#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   18.308301157  -56.106216875
   -3.057816849   13.941644692  -47.588666746
   -2.974041045   10.413479229  -36.368976990
   -2.890265241    7.856788069  -24.862237614
   -2.806489437    6.180231804  -15.608658906
   -2.722713633    5.172304608   -8.826688629
   -2.638937829    4.681514916   -2.874143799
   -2.555162025    4.705659180    3.535846374
   -2.471386221    5.247990274    8.967818754
   -2.387610417    6.114937807   10.807165214
   -2.303834613    6.921978899    7.793499183
   -2.220058809    7.356124212    2.522969425
   -2.136283004    7.383200002   -1.290022408
   -2.052507200    7.220012808   -2.037408362
   -1.968731396    7.050874000   -2.249952942
   -1.884955592    6.749543710   -5.644670435
   -1.801179788    6.006808910  -12.495907219
   -1.717403984    4.650114017  -19.491721016
   -1.633628180    2.877260093  -21.809425649
   -1.549852376    1.195210262  -17.149738051
   -1.466076572    0.142955060   -7.359011190
   -1.382300768    0.000000000    3.941383725
   -1.298524963    0.768691302   14.003975055
   -1.214749159    2.281650333   21.690289137
   -1.130973355    4.298855260   25.808797950
   -1.047197551    6.509031522   26.423254734
   -0.963421747    8.712479295   26.217063357
   -0.879645943   10.981127645   28.566515971
   -0.795870139   13.611045407   34.671148827
   -0.712094335   16.811771253   41.447586368
   -0.628318531   20.452628003   44.469392056
   -0.544542727   24.099070660   41.680825850
   -0.460766923   27.357959871   35.869056998
   -0.376991118   30.120702049   30.249113441
   -0.293215314   32.443349181   25.149164019
   -0.209439510   34.299244992   18.842008298
   -0.125663706   35.541494651   10.568769067
   -0.041887902   36.036108223    1.190665797
    0.041887902   35.759268825   -7.568199159
    0.125663706   34.798472878  -15.184570514
    0.209439510   33.243607665  -21.893095632
    0.293215314   31.141978093  -28.161209088
    0.376991118   28.559295489  -33.204425031
    0.460766923   25.672422263  -35.090794331
    0.544542727   22.795053350  -32.912826977
    0.628318531   20.253410081  -27.485836712
    0.712094335   18.189913368  -22.110470581
    0.795870139   16.463652060  -19.687368924
    0.879645943   14.814362738  -19.788707794
    0.963421747   13.183659906  -18.642300380
    1.047197551   11.834860110  -12.569132920
    1.130973355   11.241583135   -0.762890835
    1.214749159   11.834858587   15.574651794
    1.298524963   13.921773691   34.503939215
    1.382300768   17.618692985   53.576003782
    1.466076572   22.826269792   69.969877875
    1.549852376   29.159949101   79.892175475
    1.633628180   35.950468609   80.647259672
    1.717403984   42.414430635   72.284989223
    1.801179788   47.884507916   57.653759191
    1.884955592   52.013228884   40.849897470
    1.968731396   54.774227359   25.526743417
    2.052507200   56.389058913   13.566119601
    2.136283004   57.141135499    4.821070882
    2.220058809   57.241323461   -2.212152999
    2.303834613   56.768462020   -9.231180851
    2.387610417   55.640865741  -17.962559337
    2.471386221   53.718395631  -28.170768834
    2.555162025   50.904178929  -38.910936180
    2.638937829   47.254423631  -47.791557906
    2.722713633   42.973613223  -53.825714885
    2.806489437   38.301554508  -57.421854385
    2.890265241   33.391349786  -59.648571483
    2.974041045   28.326095438  -61.125736205
    3.057816849   23.217815036  -60.393993855
