#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   17.082055331  -60.837732290
   -3.057816849   12.382276886  -50.836182859
   -2.974041045    8.628814315  -38.592137560
   -2.890265241    5.918838666  -26.257129696
   -2.806489437    4.175642498  -15.707386854
   -2.722713633    3.230293044   -7.144529686
   -2.638937829    2.950321894    0.326967684
   -2.555162025    3.263416635    6.913452685
   -2.471386221    4.033353301   10.720180630
   -2.387610417    4.934188696    9.816986997
   -2.303834613    5.552056967    4.452694135
   -2.220058809    5.660151035   -1.575885223
   -2.136283004    5.384766576   -4.117383342
   -2.052507200    5.101122742   -1.855157964
   -1.968731396    5.114964404    2.056949803
   -1.884955592    5.346915358    2.628213510
   -1.801179788    5.402365094   -2.194555091
   -1.717403984    4.879871599  -10.470990166
   -1.633628180    3.694155107  -17.232240650
   -1.549852376    2.151154306  -18.430955266
   -1.466076572    0.774560560  -13.481670894
   -1.382300768    0.000000000   -4.492303791
   -1.298524963    0.073887177    6.305683551
   -1.214749159    1.064406072   17.265462018
   -1.130973355    2.911967858   26.343164431
   -1.047197551    5.383823424   32.053312121
   -0.963421747    8.224429078   35.379033948
   -0.879645943   11.304443389   38.191035182
   -0.795870139   14.648480695   41.730237656
   -0.712094335   18.282382183   44.766198217
   -0.628318531   22.076919164   45.159488964
   -0.544542727   25.743417612   41.764313409
   -0.460766923   29.007263034   35.850528809
   -0.376991118   31.720535450   28.771357164
   -0.293215314   33.801335935   20.734278957
   -0.209439510   35.168395390   11.872078109
   -0.125663706   35.801607833    3.459167833
   -0.041887902   35.778328129   -3.870886302
    0.041887902   35.169761685  -10.613240053
    0.125663706   33.967416448  -18.256313839
    0.209439510   32.084798511  -26.831334029
    0.293215314   29.481759490  -35.099875227
    0.376991118   26.277329084  -40.797843586
    0.460766923   22.788956345  -41.636428866
    0.544542727   19.447104239  -37.386334819
    0.628318531   16.625941861  -29.696198547
    0.712094335   14.457925449  -22.503402202
    0.795870139   12.749688099  -18.962878480
    0.879645943   11.186717783  -18.529805484
    0.963421747    9.682143959  -16.771986098
    1.047197551    8.534993968   -9.531539077
    1.130973355    8.268254726    4.079010074
    1.214749159    9.345024892   22.184508803
    1.298524963   12.028367636   41.871241506
    1.382300768   16.306196913   59.667886632
    1.466076572   21.883601801   72.285153447
    1.549852376   28.177167967   76.377904390
    1.633628180   34.402469653   70.753882801
    1.717403984   39.816212146   57.513096003
    1.801179788   43.946514304   41.007111062
    1.884955592   46.719853627   25.618416994
    1.968731396   48.345593204   13.908649578
    2.052507200   49.176187642    6.541470179
    2.136283004   49.531331177    2.351295418
    2.220058809   49.616992613   -0.121570216
    2.303834613   49.514355989   -2.460017976
    2.387610417   49.161799384   -6.255420006
    2.471386221   48.407870088  -12.170804968
    2.555162025   47.054599395  -20.495304587
    2.638937829   44.932929025  -30.364046918
    2.722713633   41.941891516  -41.015248606
    2.806489437   38.058509849  -51.593443736
    2.890265241   33.345125712  -60.494324885
    2.974041045   28.016797973  -66.022209845
    3.057816849   22.440621598  -66.208060351
