#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   13.564570746  -50.090667334
   -3.057816849    9.752880444  -40.862334773
   -2.974041045    6.732468446  -31.144813557
   -2.890265241    4.546988658  -21.094294537
   -2.806489437    3.167776327  -12.086056841
   -2.722713633    2.468733654   -5.008898487
   -2.638937829    2.272168201    0.032679399
   -2.555162025    2.437324047    3.623236808
   -2.471386221    2.828198314    5.276065563
   -2.387610417    3.264013051    4.656185900
   -2.303834613    3.562289229    2.318972317
   -2.220058809    3.663867011    0.404230459
   -2.136283004    3.687921415    0.682778365
   -2.052507200    3.828300555    3.015360870
   -1.968731396    4.159483343    4.520796685
   -1.884955592    4.476040238    2.259862365
   -1.801179788    4.434774649   -3.708793976
   -1.717403984    3.824331670  -10.727602178
   -1.633628180    2.717508625  -15.018477658
   -1.549852376    1.451739751  -14.282338393
   -1.466076572    0.442606351   -9.156798157
   -1.382300768    0.000000000   -0.983643582
   -1.298524963    0.328979029    9.032421776
   -1.214749159    1.532955925   19.702833665
   -1.130973355    3.557278973   27.969255027
   -1.047197551    6.091523824   31.669583925
   -0.963421747    8.790021582   32.435340669
   -0.879645943   11.556996981   33.995195038
   -0.795870139   14.570826616   38.272673235
   -0.712094335   17.967386628   42.377762934
   -0.628318531   21.559148863   42.322023561
   -0.544542727   24.912484189   37.065229326
   -0.460766923   27.739913218   30.621421986
   -0.376991118   30.127806247   26.930127467
   -0.293215314   32.307282853   25.099668109
   -0.209439510   34.286479886   21.560900933
   -0.125663706   35.796703790   13.852970223
   -0.041887902   36.501136897    2.532504356
    0.041887902   36.198899810   -9.649990169
    0.125663706   34.912437917  -20.702967614
    0.209439510   32.800438743  -29.378460658
    0.293215314   30.055918526  -35.752105596
    0.376991118   26.877707938  -39.724780177
    0.460766923   23.495463545  -40.493499152
    0.544542727   20.187610486  -37.912133312
    0.628318531   17.227455079  -32.438133515
    0.712094335   14.774050533  -26.209112529
    0.795870139   12.803247644  -21.089585273
    0.879645943   11.209225152  -16.907693917
    0.963421747   10.004882916  -11.416123252
    1.047197551    9.400334032   -2.374117084
    1.130973355    9.707464712   10.095824039
    1.214749159   11.160246758   24.880668641
    1.298524963   13.894958638   40.396361482
    1.382300768   17.883627780   54.418171289
    1.466076572   22.917920936   64.957764426
    1.549852376   28.627698413   70.511394861
    1.633628180   34.590200830   71.172464807
    1.717403984   40.461964964   68.546801650
    1.801179788   46.004615849   63.383141505
    1.884955592   50.984038447   54.807727252
    1.968731396   55.082820439   42.511090004
    2.052507200   58.047148496   27.963478404
    2.136283004   59.773887403   13.443942207
    2.220058809   60.330692045    0.136961276
    2.303834613   59.821222145  -12.339809992
    2.387610417   58.230571627  -25.790413071
    2.471386221   55.479751718  -39.938787259
    2.555162025   51.552366626  -53.493123987
    2.638937829   46.609991216  -63.857588723
    2.722713633   40.964068863  -70.069534792
    2.806489437   34.984657306  -72.005478595
    2.890265241   29.007791069  -70.150468691
    2.974041045   23.315128585  -65.416947725
    3.057816849   18.116817748  -58.417268974
