#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   18.136091108  -53.453958288
   -3.057816849   14.009285118  -44.662973197
   -2.974041045   10.710020385  -33.930562779
   -2.890265241    8.323412649  -23.266028388
   -2.806489437    6.744100659  -14.866686200
   -2.722713633    5.767139529   -8.804687083
   -2.638937829    5.252515695   -3.445235922
   -2.555162025    5.210988296    2.574859900
   -2.471386221    5.666169910    7.906204571
   -2.387610417    6.454081424   10.055210530
   -2.303834613    7.222360853    7.642867027
   -2.220058809    7.668123818    2.905404158
   -2.136283004    7.735848125   -0.786154917
   -2.052507200    7.603495949   -1.862235348
   -1.968731396    7.428227601   -2.559480629
   -1.884955592    7.088697368   -6.191137778
   -1.801179788    6.304171482  -12.893391273
   -1.717403984    4.925429916  -19.630882070
   -1.633628180    3.143243810  -21.968011668
   -1.549852376    1.429546756  -17.821095790
   -1.466076572    0.289719125   -8.793576678
   -1.382300768    0.000000000    1.940012617
   -1.298524963    0.594699866   11.944599524
   -1.214749159    1.950115362   20.048279007
   -1.130973355    3.855487487   24.792965323
   -1.047197551    6.005048046   25.980291005
   -0.963421747    8.196027775   26.364407925
   -0.879645943   10.502551528   29.321295967
   -0.795870139   13.217348016   35.894721595
   -0.712094335   16.526244946   42.721542730
   -0.628318531   20.259872403   45.363023179
   -0.544542727   23.962632798   42.184583215
   -0.460766923   27.263367824   36.459706475
   -0.376991118   30.098621255   31.442314280
   -0.293215314   32.549053637   26.972766057
   -0.209439510   34.569800153   20.858545618
   -0.125663706   35.969674723   12.248451193
   -0.041887902   36.581069180    2.286387584
    0.041887902   36.373299836   -6.989906403
    0.125663706   35.445690254  -14.937503376
    0.209439510   33.903841859  -21.806739094
    0.293215314   31.806414408  -28.136354365
    0.376991118   29.223950405  -33.204425031
    0.460766923   26.337077179  -35.090794331
    0.544542727   23.459708266  -32.912826977
    0.628318531   20.918064997  -27.485836712
    0.712094335   18.854568284  -22.110470581
    0.795870139   17.128306976  -19.687368924
    0.879645943   15.479017654  -19.788707794
    0.963421747   13.848314822  -18.642300380
    1.047197551   12.499515025  -12.569132920
    1.130973355   11.906238050   -0.762890835
    1.214749159   12.499513503   15.574651794
    1.298524963   14.586428606   34.503939215
    1.382300768   18.283347901   53.576003782
    1.466076572   23.490924708   69.969877875
    1.549852376   29.824604017   79.892175475
    1.633628180   36.615123525   80.647259672
    1.717403984   43.079085550   72.284989223
    1.801179788   48.549162832   57.653759191
    1.884955592   52.677883800   40.849897470
    1.968731396   55.438882275   25.526743417
    2.052507200   57.053713829   13.566119601
    2.136283004   57.805790415    4.821070882
    2.220058809   57.905574961   -2.241345443
    2.303834613   57.427819350   -9.331193221
    2.387610417   56.285129929  -18.264475897
    2.471386221   54.321727465  -28.890412037
    2.555162025   51.420038995  -40.322692098
    2.638937829   47.616584882  -50.052107676
    2.722713633   43.116310432  -56.730062107
    2.806489437   38.196174353  -60.294056654
    2.890265241   33.079216694  -61.560293190
    2.974041045   27.920458147  -61.373615325
    3.057816849   22.866293876  -58.902131842
