#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   20.298061060  -46.734720036
   -3.057816849   16.542336423  -42.460757460
   -2.974041045   13.257271782  -35.681200211
   -2.890265241   10.603447526  -27.510762386
   -2.806489437    8.658128619  -18.905811141
   -2.722713633    7.440435626  -10.173604231
   -2.638937829    6.939184010   -1.907114247
   -2.555162025    7.076492693    4.805589248
   -2.471386221    7.626733425    7.430066535
   -2.387610417    8.181747077    4.896620018
   -2.303834613    8.336690294   -1.595435055
   -2.220058809    7.917352418   -8.044117874
   -2.136283004    7.101918206  -10.495396229
   -2.052507200    6.310113135   -7.536169876
   -1.968731396    5.898498686   -2.348357679
   -1.884955592    5.811835837   -0.666309004
   -1.801179788    5.603348826   -5.461920311
   -1.717403984    4.768248690  -14.668401387
   -1.633628180    3.216145449  -21.406273871
   -1.549852376    1.423236625  -19.701890988
   -1.466076572    0.165337399   -9.077292237
   -1.382300768    0.000000000    5.255261457
   -1.298524963    0.983013196   17.366529691
   -1.214749159    2.753466037   23.949279554
   -1.130973355    4.840811204   25.205322263
   -1.047197551    6.910482446   24.199481965
   -0.963421747    8.968368911   25.559815000
   -0.879645943   11.324677671   31.393467485
   -0.795870139   14.313222526   40.101800276
   -0.712094335   17.989211112   46.926107694
   -0.628318531   22.022405802   48.186158240
   -0.544542727   25.878198014   42.895512128
   -0.460766923   29.101580348   33.668275186
   -0.376991118   31.482925696   23.094469724
   -0.293215314   32.981637001   12.814993748
   -0.209439510   33.661430804    3.734724013
   -0.125663706   33.681284430   -2.718924510
   -0.041887902   33.295680002   -6.012714367
    0.041887902   32.742101546   -6.922484464
    0.125663706   32.127863443   -7.877296189
    0.209439510   31.351270353  -11.267894622
    0.293215314   30.137084422  -18.354269069
    0.376991118   28.188292401  -28.438224671
    0.460766923   25.386881115  -38.041068841
    0.544542727   21.928162018  -43.635593922
    0.628318531   18.260455232  -42.859117458
    0.712094335   14.905421306  -36.512801224
    0.795870139   12.226076259  -27.192587374
    0.879645943   10.368533155  -17.060169247
    0.963421747    9.369082765   -6.736715975
    1.047197551    9.250255747    4.002647016
    1.130973355   10.052898353   15.225148944
    1.214749159   11.804861634   26.621244961
    1.298524963   14.502984703   37.584625670
    1.382300768   18.043281590   46.410169408
    1.466076572   22.162941925   51.041464817
    1.549852376   26.429872356   49.810586428
    1.633628180   30.337676407   42.687941444
    1.717403984   33.480669510   31.966106700
    1.801179788   35.679168833   20.766198439
    1.884955592   37.019966403   11.705322811
    1.968731396   37.722528677    5.587252614
    2.052507200   38.036304548    2.303821565
    2.136283004   38.156759681    0.783803463
    2.220058809   38.191600637    0.162741783
    2.303834613   38.196012685   -0.079724568
    2.387610417   38.171746827   -0.582541133
    2.471386221   38.081051244   -1.746007601
    2.555162025   37.831156340   -4.583341568
    2.638937829   37.250677651   -9.717512058
    2.722713633   36.120400318  -17.617724024
    2.806489437   34.242923832  -27.374603033
    2.890265241   31.539429996  -36.909862075
    2.974041045   28.125895862  -44.088045974
    3.057816849   24.267633516  -47.376815041
