#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   15.991661448  -30.211974140
   -3.057816849   13.297959729  -33.401816598
   -2.974041045   10.526702631  -31.997685973
   -2.890265241    8.043919338  -26.763130111
   -2.806489437    6.093274945  -19.659021388
   -2.722713633    4.757809130  -12.246937127
   -2.638937829    4.021589809   -5.424046598
   -2.555162025    3.812943460    0.158168792
   -2.471386221    3.975348845    3.099776934
   -2.387610417    4.235346658    2.512906098
   -2.303834613    4.329977293   -0.383410431
   -2.220058809    4.194199027   -2.435888723
   -2.136283004    4.023125378   -0.982000681
   -2.052507200    4.105392459    3.202217754
   -1.968731396    4.516517367    6.063085029
   -1.884955592    4.960141874    3.471289769
   -1.801179788    4.946573531   -4.456908091
   -1.717403984    4.181935808  -13.476568567
   -1.633628180    2.814391659  -18.136832917
   -1.549852376    1.346240485  -15.771431898
   -1.466076572    0.313752060   -8.278464845
   -1.382300768    0.000000000    0.865399274
   -1.298524963    0.451672007    9.773544649
   -1.214749159    1.619599582   18.040628559
   -1.130973355    3.442203095   25.253153513
   -1.047197551    5.785543820   30.209040976
   -0.963421747    8.423495616   32.246367426
   -0.879645943   11.115147128   31.617574429
   -0.795870139   13.676762336   29.331969159
   -0.712094335   15.997934544   25.885452334
   -0.628318531   17.985180249   21.320007218
   -0.544542727   19.542824852   15.736026667
   -0.460766923   20.620133201   10.099169595
   -0.376991118   21.265295171    5.552832255
   -0.293215314   21.594936931    2.572605135
   -0.209439510   21.734144239    0.966308472
   -0.125663706   21.784199326    0.324625236
   -0.041887902   21.797475708    0.054466975
    0.041887902   21.798288505   -0.000000000
    0.125663706   21.798288505   -0.000000000
    0.209439510   21.798288505   -0.000000000
    0.293215314   21.798288505   -0.000000000
    0.376991118   21.798288505   -0.000000000
    0.460766923   21.798288505   -0.000000000
    0.544542727   21.798288505   -0.000000000
    0.628318531   21.798288505   -0.000000000
    0.712094335   21.798288505   -0.000000000
    0.795870139   21.798288505   -0.000000000
    0.879645943   21.798288505   -0.000000000
    0.963421747   21.798288505   -0.000000000
    1.047197551   21.798288505   -0.000000000
    1.130973355   21.798288505   -0.000000000
    1.214749159   21.798288505   -0.000000000
    1.298524963   21.798288505   -0.000000000
    1.382300768   21.798288505   -0.000000000
    1.466076572   21.798288505   -0.000000000
    1.549852376   21.798288505   -0.000000000
    1.633628180   21.798288505   -0.000000000
    1.717403984   21.798288505   -0.000000000
    1.801179788   21.798288505   -0.000000000
    1.884955592   21.798288505   -0.000000000
    1.968731396   21.798288505   -0.000000000
    2.052507200   21.798288505   -0.000000000
    2.136283004   21.798288505   -0.000000000
    2.220058809   21.798288505   -0.000000000
    2.303834613   21.798288505   -0.000000000
    2.387610417   21.798288505   -0.000000000
    2.471386221   21.798288505   -0.000000000
    2.555162025   21.793728058   -0.147955463
    2.638937829   21.768897896   -0.526979042
    2.722713633   21.681379944   -1.703420741
    2.806489437   21.444334379   -4.256168056
    2.890265241   20.907688271   -8.903827299
    2.974041045   19.894091817  -15.661664636
    3.057816849   18.256954185  -23.473370140
