#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   17.719336156  -47.089135917
   -3.057816849   14.185103863  -37.301691330
   -2.974041045   11.464700789  -27.745862117
   -2.890265241    9.507892924  -19.281899377
   -2.806489437    8.154000527  -13.543270356
   -2.722713633    7.156899907  -10.721450029
   -2.638937829    6.324089545   -9.167127557
   -2.555162025    5.655025409   -6.498794838
   -2.471386221    5.273006871   -2.541795613
   -2.387610417    5.231652986    1.218163688
   -2.303834613    5.419690411    2.908702431
   -2.220058809    5.673834200    3.047529570
   -2.136283004    5.928200397    3.228021641
   -2.052507200    6.222695064    3.962837318
   -1.968731396    6.539872141    3.125022600
   -1.884955592    6.631719576   -1.678145371
   -1.801179788    6.170162998   -9.658738263
   -1.717403984    5.022696393  -17.305324683
   -1.633628180    3.395485159  -20.613764649
   -1.549852376    1.740344778  -17.887425755
   -1.466076572    0.517153327  -10.735823683
   -1.382300768    0.000000000   -1.337680555
   -1.298524963    0.320914229    9.071538923
   -1.214749159    1.528940561   19.732256017
   -1.130973355    3.560034422   28.155619364
   -1.047197551    6.128196423   32.306446903
   -0.963421747    8.895587623   33.346584059
   -0.879645943   11.721815695   34.334826836
   -0.795870139   14.710609902   37.284422206
   -0.712094335   17.977958383   40.476516768
   -0.628318531   21.418417371   40.885081530
   -0.544542727   24.714450386   37.212010344
   -0.460766923   27.615739472   31.998710187
   -0.376991118   30.114654826   27.865175306
   -0.293215314   32.298366830   24.137534462
   -0.209439510   34.116414135   18.855597192
   -0.125663706   35.379742843   10.974100900
   -0.041887902   35.892184649    0.982348647
    0.041887902   35.518478026   -9.959312219
    0.125663706   34.207839492  -21.293917109
    0.209439510   31.970779432  -31.960238185
    0.293215314   28.906544686  -40.684075333
    0.376991118   25.261753489  -45.570240176
    0.460766923   21.429327626  -45.036108916
    0.544542727   17.852736027  -39.660087015
    0.628318531   14.867395119  -31.431965602
    0.712094335   12.568982970  -23.823686701
    0.795870139   10.788480042  -19.220405332
    0.879645943    9.280867970  -16.839759136
    0.963421747    7.999562431  -13.276554149
    1.047197551    7.187053722   -5.309208453
    1.130973355    7.243573147    7.234785765
    1.214749159    8.486654284   22.796971076
    1.298524963   11.084016725   39.179431094
    1.382300768   15.002995873   53.973178239
    1.466076572   20.033525258   65.386852550
    1.549852376   25.827516594   72.138382031
    1.633628180   31.984731450   74.228655565
    1.717403984   38.168977461   72.897991466
    1.801179788   44.118133551   68.652869869
    1.884955592   49.563990707   60.593826629
    1.968731396   54.151844292   48.286124899
    2.052507200   57.575680230   33.084660539
    2.136283004   59.694523332   17.690776382
    2.220058809   60.589489316    4.139481382
    2.303834613   60.442252084   -7.476028506
    2.387610417   59.321172448  -19.421686182
    2.471386221   57.153038620  -32.585681468
    2.555162025   53.835303007  -46.552578050
    2.638937829   49.413411298  -58.494664631
    2.722713633   44.142186221  -66.450342287
    2.806489437   38.411888714  -69.574551340
    2.890265241   32.611739528  -68.229099225
    2.974041045   27.073589960  -63.533710416
    3.057816849   22.049558152  -56.080914648
