#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   13.774654458  -50.360188569
   -3.057816849    9.984147919  -40.083194116
   -2.974041045    7.064366168  -29.618286388
   -2.890265241    5.014466835  -19.508564089
   -2.806489437    3.741973864  -11.243674730
   -2.722713633    3.059098000   -5.529224180
   -2.638937829    2.757846784   -1.900330059
   -2.555162025    2.721181916    0.912033724
   -2.471386221    2.891507467    2.917357111
   -2.387610417    3.179132209    3.573169632
   -2.303834613    3.445902276    2.599168401
   -2.220058809    3.604520483    1.326210776
   -2.136283004    3.699419338    1.315042481
   -2.052507200    3.859489935    2.803678731
   -1.968731396    4.139142946    3.553909170
   -1.884955592    4.361171639    1.070083731
   -1.801179788    4.233462167   -4.518840195
   -1.717403984    3.582569331  -10.859762534
   -1.633628180    2.490953201  -14.550151936
   -1.549852376    1.280801294  -13.466465882
   -1.466076572    0.349338799   -8.121209620
   -1.382300768    0.000000000    0.193232706
   -1.298524963    0.432568816   10.310305455
   -1.214749159    1.745703420   21.029927724
   -1.130973355    3.883104466   29.354908362
   -1.047197551    6.539686156   33.171707695
   -0.963421747    9.358329663   33.720538737
   -0.879645943   12.197010566   34.275888121
   -0.795870139   15.167742881   36.933423356
   -0.712094335   18.397092564   39.919958208
   -0.628318531   21.788527778   40.293632853
   -0.544542727   25.042384302   36.843428737
   -0.460766923   27.930973020   32.106114705
   -0.376991118   30.459278114   28.438386349
   -0.293215314   32.700718019   24.860999570
   -0.209439510   34.568811843   19.248090223
   -0.125663706   35.838188562   10.698838922
   -0.041887902   36.299813233    0.078478711
    0.041887902   35.835636449  -11.123669301
    0.125663706   34.438225657  -22.081194793
    0.209439510   32.176636994  -31.676951768
    0.293215314   29.193699140  -39.047653579
    0.376991118   25.724101851  -43.200992392
    0.460766923   22.080679469  -43.111609113
    0.544542727   18.607983540  -39.211745050
    0.628318531   15.591227478  -32.553240722
    0.712094335   13.159950098  -25.673024438
    0.795870139   11.238568830  -20.547305842
    0.879645943    9.672399601  -16.838766813
    0.963421747    8.450004062  -11.935464541
    1.047197551    7.783428734   -3.277354899
    1.130973355    8.011551506    9.169322100
    1.214749159    9.395207576   24.182485763
    1.298524963   12.083619449   39.984924030
    1.382300768   16.047591250   54.223434633
    1.466076572   21.071277205   64.921752455
    1.549852376   26.783927560   70.625604577
    1.633628180   32.766596753   71.574002423
    1.717403984   38.692841787   69.503516626
    1.801179788   44.350950159   65.230551962
    1.884955592   49.527662954   57.647357505
    1.968731396   53.891515390   45.859242403
    2.052507200   57.120305770   30.731944363
    2.136283004   59.012370361   14.472631317
    2.220058809   59.568143094   -0.860829729
    2.303834613   58.917455969  -14.459421202
    2.387610417   57.160023567  -27.361049013
    2.471386221   54.354517719  -39.493612645
    2.555162025   50.568774624  -50.576636758
    2.638937829   45.951841791  -59.216335544
    2.722713633   40.713830802  -65.267711474
    2.806489437   35.086967878  -68.606052643
    2.890265241   29.306732002  -68.852806256
    2.974041045   23.643749695  -65.832538168
    3.057816849   18.381749064  -59.311883935
