#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   17.325056883  -54.540552899
   -3.057816849   13.162493525  -44.478194174
   -2.974041045    9.909219071  -33.188169658
   -2.890265241    7.569210367  -23.062962412
   -2.806489437    5.962227363  -15.746967098
   -2.722713633    4.876937396  -10.343511869
   -2.638937829    4.242504784   -4.576577629
   -2.555162025    4.152192428    2.586018107
   -2.471386221    4.652776026    8.861267871
   -2.387610417    5.528620069   11.054167967
   -2.303834613    6.355920852    7.996389709
   -2.220058809    6.803156409    2.660697575
   -2.136283004    6.847359952   -1.004588557
   -2.052507200    6.726404838   -1.261591139
   -1.968731396    6.657867041   -0.534454137
   -1.884955592    6.548309068   -2.781219382
   -1.801179788    6.082248543   -8.886813136
   -1.717403984    5.022447527  -16.245513056
   -1.633628180    3.458976385  -20.264134566
   -1.549852376    1.800186219  -18.234562290
   -1.466076572    0.541335420  -11.112312313
   -1.382300768    0.000000000   -1.596090923
   -1.298524963    0.282191456    8.204596919
   -1.214749159    1.359442427   17.384480780
   -1.130973355    3.138195806   24.630146413
   -1.047197551    5.407247642   29.027243480
   -0.963421747    7.969364632   31.963104224
   -0.879645943   10.790552929   35.609633054
   -0.795870139   13.981565540   40.691258793
   -0.712094335   17.584161760   44.905182391
   -0.628318531   21.403363329   45.398074262
   -0.544542727   25.065919900   41.417197641
   -0.460766923   28.303343845   35.783570775
   -0.376991118   31.078017669   30.513170927
   -0.293215314   33.396119985   24.485897028
   -0.209439510   35.094589378   15.508741036
   -0.125663706   35.915716549    3.895064218
   -0.041887902   35.746292343   -7.644820559
    0.041887902   34.719872362  -16.190396498
    0.125663706   33.123239711  -21.458282325
    0.209439510   31.174268120  -25.032903853
    0.293215314   28.920973478  -28.877462541
    0.376991118   26.325404536  -33.058188342
    0.460766923   23.439264853  -35.370884863
    0.544542727   20.501345325  -34.112980584
    0.628318531   17.830611631  -29.253718460
    0.712094335   15.620580727  -23.729030734
    0.795870139   13.783826347  -20.651436004
    0.879645943   12.083773813  -20.064027226
    0.963421747   10.452839717  -18.393218271
    1.047197551    9.145342080  -11.801260402
    1.130973355    8.648651543    0.827512265
    1.214749159    9.416330379   18.137803831
    1.298524963   11.746672525   37.628861262
    1.382300768   15.692657671   56.197790566
    1.466076572   21.058583970   70.970901396
    1.549852376   27.385335235   78.699413616
    1.633628180   33.990878277   77.538523476
    1.717403984   40.146213003   68.219679434
    1.801179788   45.274364330   53.727151293
    1.884955592   49.108938730   37.836907710
    1.968731396   51.665018930   23.639399144
    2.052507200   53.166458292   12.718228461
    2.136283004   53.883736198    4.843097132
    2.220058809   54.025265147   -1.195305550
    2.303834613   53.695229339   -6.731603774
    2.387610417   52.861900742  -13.364503322
    2.471386221   51.415989866  -21.457945344
    2.555162025   49.217796200  -31.212146555
    2.638937829   46.180383602  -41.270627416
    2.722713633   42.324239114  -50.445295824
    2.806489437   37.778796070  -57.689925278
    2.890265241   32.736447735  -62.168783771
    2.974041045   27.446569558  -63.606354648
    3.057816849   22.196927890  -61.094129468
