#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   13.766874306  -49.970937306
   -3.057816849    9.921187285  -41.796050969
   -2.974041045    6.784202037  -32.929536624
   -2.890265241    4.430442795  -23.239173993
   -2.806489437    2.875327920  -14.053882558
   -2.722713633    2.034952405   -6.364679219
   -2.638937829    1.758013775   -0.515320244
   -2.555162025    1.911932914    3.875656293
   -2.471386221    2.350421419    6.112269376
   -2.387610417    2.868403856    5.714851035
   -2.303834613    3.249416330    3.161140005
   -2.220058809    3.399077137    0.667493212
   -2.136283004    3.417046712    0.307109435
   -2.052507200    3.509389205    2.323739080
   -1.968731396    3.788456374    4.049115664
   -1.884955592    4.087700532    2.352037173
   -1.801179788    4.081157930   -2.994535353
   -1.717403984    3.551208758   -9.571765165
   -1.633628180    2.548941544  -13.749278414
   -1.549852376    1.382569245  -13.230895344
   -1.466076572    0.439229494   -8.696366733
   -1.382300768    0.000000000   -1.415994592
   -1.298524963    0.248178160    7.515006260
   -1.214749159    1.280273434   17.158008392
   -1.130973355    3.058325173   24.734949349
   -1.047197551    5.317548082   28.470548864
   -0.963421747    7.773939111   29.978907123
   -0.879645943   10.382735259   32.702152350
   -0.795870139   13.332945395   37.930347999
   -0.712094335   16.720571075   42.390513727
   -0.628318531   20.305659471   42.077323206
   -0.544542727   23.615557716   36.251087008
   -0.460766923   26.350600627   29.239258256
   -0.376991118   28.604196842   25.143150984
   -0.293215314   30.629117439   23.293502611
   -0.209439510   32.483825529   20.563565530
   -0.125663706   33.981597965   14.701440105
   -0.041887902   34.854552204    5.725033306
    0.041887902   34.905975033   -4.556314784
    0.125663706   34.085585205  -14.891530135
    0.209439510   32.444121929  -24.155582713
    0.293215314   30.079049132  -32.032428123
    0.376991118   27.132251696  -37.987818397
    0.460766923   23.806952606  -40.876757875
    0.544542727   20.381199125  -40.288940293
    0.628318531   17.156353874  -36.244289478
    0.712094335   14.365504377  -30.238912843
    0.795870139   12.095900988  -23.972798823
    0.879645943   10.343887812  -17.687841789
    0.963421747    9.168481722  -10.026090696
    1.047197551    8.743363488    0.329373385
    1.130973355    9.288159129   12.885465888
    1.214749159   10.944239816   26.808879514
    1.298524963   13.786955341   41.007559676
    1.382300768   17.768473572   53.651015529
    1.466076572   22.686826113   63.005416463
    1.549852376   28.195960694   67.767912552
    1.633628180   33.917467932   68.271061897
    1.717403984   39.573218216   66.450487957
    1.801179788   45.004729488   62.900489999
    1.884955592   50.016698612   55.963971951
    1.968731396   54.245769165   44.201235055
    2.052507200   57.312686632   28.432510396
    2.136283004   58.979841485   11.453593134
    2.220058809   59.270011670   -4.063903406
    2.303834613   58.373468337  -16.991594105
    2.387610417   56.455406202  -28.604905490
    2.471386221   53.602579009  -39.435904147
    2.555162025   49.856774347  -49.801223957
    2.638937829   45.307449951  -58.481997727
    2.722713633   40.118049588  -64.809107799
    2.806489437   34.533566971  -67.923631154
    2.890265241   28.843108602  -67.340231359
    2.974041045   23.344359175  -63.549475938
    3.057816849   18.269145249  -57.372369867
