#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   15.122678915   -1.300065683
   -3.057816849   14.946255033   -3.128499323
   -2.974041045   14.566870101   -6.107012790
   -2.890265241   13.905661634   -9.666584738
   -2.806489437   12.974448436  -12.229325330
   -2.722713633   11.941338725  -11.860118675
   -2.638937829   11.087094614   -8.033036222
   -2.555162025   10.643608885   -2.500630067
   -2.471386221   10.630590303    1.691338109
   -2.387610417   10.826942986    2.310143822
   -2.303834613   10.923305750   -0.424124130
   -2.220058809   10.712117360   -4.619299717
   -2.136283004   10.181298186   -7.775215178
   -2.052507200    9.466320103   -9.031976009
   -1.968731396    8.680609429   -9.795200125
   -1.884955592    7.782468253  -11.980820363
   -1.801179788    6.628362977  -15.767841709
   -1.717403984    5.151044207  -19.234089860
   -1.633628180    3.485065291  -19.961632840
   -1.549852376    1.912626756  -17.037782570
   -1.466076572    0.700808730  -11.582654803
   -1.382300768    0.014613548   -4.511709953
   -1.298524963    0.000000000    4.521662413
   -1.214749159    0.829665653   15.508949329
   -1.130973355    2.588640486   26.143481268
   -1.047197551    5.094244598   32.707160723
   -0.963421747    7.891626556   32.987582522
   -0.879645943   10.467549373   27.769047966
   -0.795870139   12.469392955   19.872923696
   -0.712094335   13.806453804   12.284961036
   -0.628318531   14.582988063    6.578381358
   -0.544542727   14.971629319    3.030074921
   -0.460766923   15.135738114    1.155927701
   -0.376991118   15.193200327    0.352060329
   -0.293215314   15.209612258    0.094648491
   -0.209439510   15.213294382   -0.000000000
   -0.125663706   15.213294382   -0.000000000
   -0.041887902   15.213294382   -0.000000000
    0.041887902   15.213294382   -0.000000000
    0.125663706   15.213294382   -0.000000000
    0.209439510   15.213294382   -0.000000000
    0.293215314   15.213294382   -0.000000000
    0.376991118   15.213294382   -0.000000000
    0.460766923   15.213294382   -0.000000000
    0.544542727   15.213294382   -0.000000000
    0.628318531   15.213294382   -0.000000000
    0.712094335   15.213294382   -0.000000000
    0.795870139   15.213294382   -0.000000000
    0.879645943   15.213294382   -0.000000000
    0.963421747   15.213294382   -0.000000000
    1.047197551   15.213294382   -0.000000000
    1.130973355   15.213294382   -0.000000000
    1.214749159   15.213294382   -0.000000000
    1.298524963   15.213294382   -0.000000000
    1.382300768   15.213294382   -0.000000000
    1.466076572   15.213294382   -0.000000000
    1.549852376   15.213294382   -0.000000000
    1.633628180   15.213294382   -0.000000000
    1.717403984   15.213294382   -0.000000000
    1.801179788   15.213294382   -0.000000000
    1.884955592   15.213294382   -0.000000000
    1.968731396   15.213294382   -0.000000000
    2.052507200   15.213294382   -0.000000000
    2.136283004   15.213294382   -0.000000000
    2.220058809   15.213294382   -0.000000000
    2.303834613   15.213294382   -0.000000000
    2.387610417   15.213294382   -0.000000000
    2.471386221   15.213294382   -0.000000000
    2.555162025   15.213294382   -0.000000000
    2.638937829   15.213294382   -0.000000000
    2.722713633   15.213294382   -0.000000000
    2.806489437   15.213294382   -0.000000000
    2.890265241   15.213294382   -0.000000000
    2.974041045   15.211378648   -0.114243557
    3.057816849   15.191020231   -0.452369560
