#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     13.145758
   -3.078761    -3.141593     12.339872
   -3.015929    -3.141593     11.518539
   -2.953097    -3.141593     10.705134
   -2.890265    -3.141593      9.926161
   -2.827433    -3.141593      9.205990
   -2.764602    -3.141593      8.564180
   -2.701770    -3.141593      8.014998
   -2.638938    -3.141593      7.568086
   -2.576106    -3.141593      7.229445
   -2.513274    -3.141593      7.002275
   -2.450442    -3.141593      6.887536
   -2.387610    -3.141593      6.884175
   -2.324779    -3.141593      6.989063
   -2.261947    -3.141593      7.196743
   -2.199115    -3.141593      7.499122
   -2.136283    -3.141593      7.885409
   -2.073451    -3.141593      8.342683
   -2.010619    -3.141593      8.857444
   -1.947787    -3.141593      9.418162
   -1.884956    -3.141593     10.018104
   -1.822124    -3.141593     10.657080
   -1.759292    -3.141593     11.340920
   -1.696460    -3.141593     12.078493
   -1.633628    -3.141593     12.877066
   -1.570796    -3.141593     13.736791
   -1.507964    -3.141593     14.644532
   -1.445133    -3.141593     15.567727
   -1.382301    -3.141593     16.452513
   -1.319469    -3.141593     17.236104
   -1.256637    -3.141593     17.878929
   -1.193805    -3.141593     18.395074
   -1.130973    -3.141593     18.847030
   -1.068142    -3.141593     19.311274
   -1.005310    -3.141593     19.850593
   -0.942478    -3.141593     20.506554
   -0.879646    -3.141593     21.303046
   -0.816814    -3.141593     22.251593
   -0.753982    -3.141593     23.355130
   -0.691150    -3.141593     24.609298
   -0.628319    -3.141593     26.002795
   -0.565487    -3.141593     27.518320
   -0.502655    -3.141593     29.129781
   -0.439823    -3.141593     30.805309
   -0.376991    -3.141593     32.510705
   -0.314159    -3.141593     34.212679
   -0.251327    -3.141593     35.898083
   -0.188496    -3.141593     37.573641
   -0.125664    -3.141593     39.258207
   -0.062832    -3.141593     40.890926
    0.000000    -3.141593     42.474540
    0.062832    -3.141593     44.018514
    0.125664    -3.141593     45.424233
    0.188496    -3.141593     46.566033
    0.251327    -3.141593     47.114981
    0.314159    -3.141593     47.162296
    0.376991    -3.141593     47.181328
    0.439823    -3.141593     47.183838
    0.502655    -3.141593     47.183838
    0.565487    -3.141593     47.183838
    0.628319    -3.141593     47.183838
    0.691150    -3.141593     47.183838
    0.753982    -3.141593     47.183838
    0.816814    -3.141593     47.183838
    0.879646    -3.141593     47.183838
    0.942478    -3.141593     47.183838
    1.005310    -3.141593     47.183838
    1.068142    -3.141593     47.183838
    1.130973    -3.141593     47.183838
    1.193805    -3.141593     47.183838
    1.256637    -3.141593     47.183838
    1.319469    -3.141593     47.183838
    1.382301    -3.141593     46.752557
    1.445133    -3.141593     45.926766
    1.507964    -3.141593     44.706172
    1.570796    -3.141593     43.179339
    1.633628    -3.141593     41.484263
    1.696460    -3.141593     39.729259
    1.759292    -3.141593     37.977087
    1.822124    -3.141593     36.259356
    1.884956    -3.141593     34.591110
    1.947787    -3.141593     32.979410
    2.010619    -3.141593     31.427581
    2.073451    -3.141593     29.937213
    2.136283    -3.141593     28.509079
    2.199115    -3.141593     27.143562
    2.261947    -3.141593     25.840857
    2.324779    -3.141593     24.600942
    2.387610    -3.141593     23.423815
    2.450442    -3.141593     22.309342
    2.513274    -3.141593     21.257137
    2.576106    -3.141593     20.266384
    2.638938    -3.141593     19.335585
    2.701770    -3.141593     18.461987
    2.764602    -3.141593     17.640845
    2.827433    -3.141593     16.864461
    2.890265    -3.141593     16.121259
    2.953097    -3.141593     15.395464
    3.015929    -3.141593     14.668389
    3.078761    -3.141593     13.922201

   -3.141593    -3.078761     13.458090
   -3.078761    -3.078761     12.574968
   -3.015929    -3.078761     11.684428
   -2.953097    -3.078761     10.815558
   -2.890265    -3.078761      9.996835
   -2.827433    -3.078761      9.251896
   -2.764602    -3.078761      8.598299
   -2.701770    -3.078761      8.048080
   -2.638938    -3.078761      7.608914
   -2.576106    -3.078761      7.285263
   -2.513274    -3.078761      7.079235
   -2.450442    -3.078761      6.991116
   -2.387610    -3.078761      7.019588
   -2.324779    -3.078761      7.161676
   -2.261947    -3.078761      7.412462
   -2.199115    -3.078761      7.764668
   -2.136283    -3.078761      8.208299
   -2.073451    -3.078761      8.730653
   -2.010619    -3.078761      9.317153
   -1.947787    -3.078761      9.953287
   -1.884956    -3.078761     10.627456
   -1.822124    -3.078761     11.333671
   -1.759292    -3.078761     12.072534
   -1.696460    -3.078761     12.849501
   -1.633628    -3.078761     13.670717
   -1.570796    -3.078761     14.537555
   -1.507964    -3.078761     15.440977
   -1.445133    -3.078761     16.356920
   -1.382301    -3.078761     17.245686
   -1.319469    -3.078761     18.060929
   -1.256637    -3.078761     18.770862
   -1.193805    -3.078761     19.379888
   -1.130973    -3.078761     19.930101
   -1.068142    -3.078761     20.481135
   -1.005310    -3.078761     21.088281
   -0.942478    -3.078761     21.792282
   -0.879646    -3.078761     22.618879
   -0.816814    -3.078761     23.581762
   -0.753982    -3.078761     24.685536
   -0.691150    -3.078761     25.925803
