#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593      9.094824
   -3.078761    -3.141593      7.539892
   -3.015929    -3.141593      6.245015
   -2.953097    -3.141593      5.191705
   -2.890265    -3.141593      4.360018
   -2.827433    -3.141593      3.730523
   -2.764602    -3.141593      3.280345
   -2.701770    -3.141593      2.968982
   -2.638938    -3.141593      2.722457
   -2.576106    -3.141593      2.450202
   -2.513274    -3.141593      2.120655
   -2.450442    -3.141593      1.817285
   -2.387610    -3.141593      1.681911
   -2.324779    -3.141593      1.822446
   -2.261947    -3.141593      2.272726
   -2.199115    -3.141593      2.986204
   -2.136283    -3.141593      3.839999
   -2.073451    -3.141593      4.674387
   -2.010619    -3.141593      5.383802
   -1.947787    -3.141593      5.960176
   -1.884956    -3.141593      6.418353
   -1.822124    -3.141593      6.745343
   -1.759292    -3.141593      6.968208
   -1.696460    -3.141593      7.206695
   -1.633628    -3.141593      7.605920
   -1.570796    -3.141593      8.245031
   -1.507964    -3.141593      9.076082
   -1.445133    -3.141593      9.872892
   -1.382301    -3.141593     10.349865
   -1.319469    -3.141593     10.543200
   -1.256637    -3.141593     10.786245
   -1.193805    -3.141593     11.334325
   -1.130973    -3.141593     12.272002
   -1.068142    -3.141593     13.551380
   -1.005310    -3.141593     14.986001
   -0.942478    -3.141593     16.286946
   -0.879646    -3.141593     17.318676
   -0.816814    -3.141593     18.264000
   -0.753982    -3.141593     19.376891
   -0.691150    -3.141593     20.799143
   -0.628319    -3.141593     22.578974
   -0.565487    -3.141593     24.712700
   -0.502655    -3.141593     27.149028
   -0.439823    -3.141593     29.764084
   -0.376991    -3.141593     32.326648
   -0.314159    -3.141593     34.564031
   -0.251327    -3.141593     36.388176
   -0.188496    -3.141593     37.981510
   -0.125664    -3.141593     39.490253
   -0.062832    -3.141593     40.940568
    0.000000    -3.141593     42.319140
    0.062832    -3.141593     43.527762
    0.125664    -3.141593     44.465602
    0.188496    -3.141593     45.090097
    0.251327    -3.141593     45.344074
    0.314159    -3.141593     45.364565
    0.376991    -3.141593     45.372745
    0.439823    -3.141593     45.373821
    0.502655    -3.141593     45.373821
    0.565487    -3.141593     45.373821
    0.628319    -3.141593     45.373821
    0.691150    -3.141593     45.373821
    0.753982    -3.141593     45.373821
    0.816814    -3.141593     45.373821
    0.879646    -3.141593     45.373821
    0.942478    -3.141593     45.373821
    1.005310    -3.141593     45.373821
    1.068142    -3.141593     45.373821
    1.130973    -3.141593     45.373821
    1.193805    -3.141593     45.373821
    1.256637    -3.141593     45.373821
    1.319469    -3.141593     45.373821
    1.382301    -3.141593     45.373821
    1.445133    -3.141593     45.373821
