#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593      9.103452
   -3.078761    -3.141593      7.562327
   -3.015929    -3.141593      6.293625
   -2.953097    -3.141593      5.283291
   -2.890265    -3.141593      4.511467
   -2.827433    -3.141593      3.951535
   -2.764602    -3.141593      3.570503
   -2.701770    -3.141593      3.331724
   -2.638938    -3.141593      3.199928
   -2.576106    -3.141593      3.146678
   -2.513274    -3.141593      3.153802
   -2.450442    -3.141593      3.214284
   -2.387610    -3.141593      3.331658
   -2.324779    -3.141593      3.516920
   -2.261947    -3.141593      3.780701
   -2.199115    -3.141593      4.122898
   -2.136283    -3.141593      4.529215
   -2.073451    -3.141593      4.983915
   -2.010619    -3.141593      5.491717
   -1.947787    -3.141593      6.082327
   -1.884956    -3.141593      6.783485
   -1.822124    -3.141593      7.582829
   -1.759292    -3.141593      8.412960
   -1.696460    -3.141593      9.189577
   -1.633628    -3.141593      9.884734
   -1.570796    -3.141593     10.538220
   -1.507964    -3.141593     11.178481
   -1.445133    -3.141593     11.763168
   -1.382301    -3.141593     12.229031
   -1.319469    -3.141593     12.604656
   -1.256637    -3.141593     13.018890
   -1.193805    -3.141593     13.593349
   -1.130973    -3.141593     14.361569
   -1.068142    -3.141593     15.247075
   -1.005310    -3.141593     16.098526
   -0.942478    -3.141593     16.822870
   -0.879646    -3.141593     17.501529
   -0.816814    -3.141593     18.309879
   -0.753982    -3.141593     19.386490
   -0.691150    -3.141593     20.802910
   -0.628319    -3.141593     22.583237
   -0.565487    -3.141593     24.717810
   -0.502655    -3.141593     27.155297
   -0.439823    -3.141593     29.771406
   -0.376991    -3.141593     32.335671
   -0.314159    -3.141593     34.576910
   -0.251327    -3.141593     36.408087
   -0.188496    -3.141593     38.013590
   -0.125664    -3.141593     39.543899
   -0.062832    -3.141593     41.032137
    0.000000    -3.141593     42.475496
    0.062832    -3.141593     43.782404
    0.125664    -3.141593     44.842333
    0.188496    -3.141593     45.583084
    0.251327    -3.141593     45.895329
    0.314159    -3.141593     45.920849
    0.376991    -3.141593     45.931051
    0.439823    -3.141593     45.932393
    0.502655    -3.141593     45.932393
    0.565487    -3.141593     45.932393
    0.628319    -3.141593     45.932393
    0.691150    -3.141593     45.932393
    0.753982    -3.141593     45.932393
    0.816814    -3.141593     45.932393
    0.879646    -3.141593     45.932393
    0.942478    -3.141593     45.932393
    1.005310    -3.141593     45.932393
    1.068142    -3.141593     45.932393
    1.130973    -3.141593     45.932393
    1.193805    -3.141593     45.932393
    1.256637    -3.141593     45.932393
    1.319469    -3.141593     45.932393
    1.382301    -3.141593     45.932393
    1.445133    -3.141593     45.932393
    1.507964    -3.141593     45.932393
    1.570796    -3.141593     45.932393
    1.633628    -3.141593     45.932393
    1.696460    -3.141593     45.932393
    1.759292    -3.141593     45.932393
    1.822124    -3.141593     45.932393
    1.884956    -3.141593     45.932393
    1.947787    -3.141593     45.932393
    2.010619    -3.141593     45.932393
    2.073451    -3.141593     45.932393
    2.136283    -3.141593     45.932393
    2.199115    -3.141593     45.932393
    2.261947    -3.141593     45.932393
    2.324779    -3.141593     45.932393
    2.387610    -3.141593     45.932393
    2.450442    -3.141593     44.735452
    2.513274    -3.141593     40.538396
    2.576106    -3.141593     36.140502
    2.638938    -3.141593     31.939317
    2.701770    -3.141593     28.035358
    2.764602    -3.141593     24.437803
    2.827433    -3.141593     21.140960
    2.890265    -3.141593     18.143118
    2.953097    -3.141593     15.442882
    3.015929    -3.141593     13.038341
    3.078761    -3.141593     10.926632

   -3.141593    -3.078761      9.433873
   -3.078761    -3.078761      7.880500
   -3.015929    -3.078761      6.594641
   -2.953097    -3.078761      5.560658
   -2.890265    -3.078761      4.757310
   -2.827433    -3.078761      4.157713
   -2.764602    -3.078761      3.731241
   -2.701770    -3.078761      3.447804
   -2.638938    -3.078761      3.283193
   -2.576106    -3.078761      3.222330
   -2.513274    -3.078761      3.258257
   -2.450442    -3.078761      3.388285
   -2.387610    -3.078761      3.610869
   -2.324779    -3.078761      3.924245
   -2.261947    -3.078761      4.324060
   -2.199115    -3.078761      4.798221
   -2.136283    -3.078761      5.324372
   -2.073451    -3.078761      5.880284
   -2.010619    -3.078761      6.465143
   -1.947787    -3.078761      7.106478
   -1.884956    -3.078761      7.833909
   -1.822124    -3.078761      8.638737
   -1.759292    -3.078761      9.458272
   -1.696460    -3.078761     10.216065
   -1.633628    -3.078761     10.894324
   -1.570796    -3.078761     11.540480
   -1.507964    -3.078761     12.188059
   -1.445133    -3.078761     12.799123
   -1.382301    -3.078761     13.308356
   -1.319469    -3.078761     13.732217
   -1.256637    -3.078761     14.190169
   -1.193805    -3.078761     14.807454
   -1.130973    -3.078761     15.632012
   -1.068142    -3.078761     16.606169
   -1.005310    -3.078761     17.583052
   -0.942478    -3.078761     18.436544
   -0.879646    -3.078761     19.205697
   -0.816814    -3.078761     20.058943
   -0.753982    -3.078761     21.149478
   -0.691150    -3.078761     22.559878
   -0.628319    -3.078761     24.316801
   -0.565487    -3.078761     26.403784
   -0.502655    -3.078761     28.754578
   -0.439823    -3.078761     31.227584
   -0.376991    -3.078761     33.602244
   -0.314159    -3.078761     35.660973
   -0.251327    -3.078761     37.421119
   -0.188496    -3.078761     39.021209
   -0.125664    -3.078761     40.544655
   -0.062832    -3.078761     42.007848
    0.000000    -3.078761     43.364383
    0.062832    -3.078761     44.510069
    0.125664    -3.078761     45.356454
    0.188496    -3.078761     45.825559
    0.251327    -3.078761     45.891846
    0.314159    -3.078761     45.919476
    0.376991    -3.078761     45.930529
    0.439823    -3.078761     45.932393
    0.502655    -3.078761     45.932393
    0.565487    -3.078761     45.932393
    0.628319    -3.078761     45.932393
    0.691150    -3.078761     45.932393
    0.753982    -3.078761     45.932393
    0.816814    -3.078761     45.932393
    0.879646    -3.078761     45.932393
    0.942478    -3.078761     45.932393
    1.005310    -3.078761     45.932393
    1.068142    -3.078761     45.932393
    1.130973    -3.078761     45.932393
    1.193805    -3.078761     45.932393
    1.256637    -3.078761     45.932393
    1.319469    -3.078761     45.932393
    1.382301    -3.078761     45.932393
    1.445133    -3.078761     45.932393
    1.507964    -3.078761     45.932393
    1.570796    -3.078761     45.932393
    1.633628    -3.078761     45.932393
    1.696460    -3.078761     45.932393
    1.759292    -3.078761     45.932393
    1.822124    -3.078761     45.932393
    1.884956    -3.078761     45.932393
    1.947787    -3.078761     45.932393
    2.010619    -3.078761     45.932393
    2.073451    -3.078761     45.932393
    2.136283    -3.078761     45.932393
    2.199115    -3.078761     45.932393
    2.261947    -3.078761     45.932393
    2.324779    -3.078761     45.932393
    2.387610    -3.078761     45.932393
    2.450442    -3.078761     44.999491
    2.513274    -3.078761     40.880367
    2.576106    -3.078761     36.497781
    2.638938    -3.078761     32.302645
    2.701770    -3.078761     28.395518
    2.764602    -3.078761     24.795816
    2.827433    -3.078761     21.496790
    2.890265    -3.078761     18.496340
    2.953097    -3.078761     15.792744
    3.015929    -3.078761     13.383689
    3.078761    -3.078761     11.265759

   -3.141593    -3.015929      9.889531
   -3.078761    -3.015929      8.321220
   -3.015929    -3.015929      7.014682
   -2.953097    -3.015929      5.952675
   -2.890265    -3.015929      5.112772
   -2.827433    -3.015929      4.468327
   -2.764602    -3.015929      3.991680
   -2.701770    -3.015929      3.659316
   -2.638938    -3.015929      3.456631
   -2.576106    -3.015929      3.379045
   -2.513274    -3.015929      3.428374
   -2.450442    -3.015929      3.606988
   -2.387610    -3.015929      3.913398
   -2.324779    -3.015929      4.340519
   -2.261947    -3.015929      4.874696
   -2.199115    -3.015929      5.493175
   -2.136283    -3.015929      6.162765
   -2.073451    -3.015929      6.849051
   -2.010619    -3.015929      7.538472
   -1.947787    -3.015929      8.250429
   -1.884956    -3.015929      9.013923
   -1.822124    -3.015929      9.824457
   -1.759292    -3.015929     10.626658
   -1.696460    -3.015929     11.356196
   -1.633628    -3.015929     12.009160
   -1.570796    -3.015929     12.641544
   -1.507964    -3.015929     13.291418
   -1.445133    -3.015929     13.925880
   -1.382301    -3.015929     14.479296
   -1.319469    -3.015929     14.955091
   -1.256637    -3.015929     15.458431
   -1.193805    -3.015929     16.113071
   -1.130973    -3.015929     16.978039
   -1.068142    -3.015929     18.015118
   -1.005310    -3.015929     19.093365
   -0.942478    -3.015929     20.071383
   -0.879646    -3.015929     20.944363
   -0.816814    -3.015929     21.856737
   -0.753982    -3.015929     22.965637
   -0.691150    -3.015929     24.362056
   -0.628319    -3.015929     26.071445
   -0.565487    -3.015929     28.065330
   -0.502655    -3.015929     30.258653
   -0.439823    -3.015929     32.501879
   -0.376991    -3.015929     34.607799
   -0.314159    -3.015929     36.479232
   -0.251327    -3.015929     38.172992
   -0.188496    -3.015929     39.774773
   -0.125664    -3.015929     41.296211
   -0.062832    -3.015929     42.736201
    0.000000    -3.015929     44.007145
    0.062832    -3.015929     45.005626
    0.125664    -3.015929     45.659296
