#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593      9.195973
   -3.078761    -3.141593      7.699961
   -3.015929    -3.141593      6.496036
   -2.953097    -3.141593      5.578196
   -2.890265    -3.141593      4.936202
   -2.827433    -3.141593      4.552513
   -2.764602    -3.141593      4.397448
   -2.701770    -3.141593      4.423035
   -2.638938    -3.141593      4.559445
   -2.576106    -3.141593      4.723903
   -2.513274    -3.141593      4.850278
   -2.450442    -3.141593      4.923059
   -2.387610    -3.141593      4.979883
   -2.324779    -3.141593      5.080552
   -2.261947    -3.141593      5.277196
   -2.199115    -3.141593      5.603273
   -2.136283    -3.141593      6.073278
   -2.073451    -3.141593      6.681816
   -2.010619    -3.141593      7.396215
   -1.947787    -3.141593      8.144071
   -1.884956    -3.141593      8.814658
   -1.822124    -3.141593      9.311932
   -1.759292    -3.141593      9.641592
   -1.696460    -3.141593      9.917672
   -1.633628    -3.141593     10.276709
   -1.570796    -3.141593     10.815347
   -1.507964    -3.141593     11.583196
   -1.445133    -3.141593     12.592744
   -1.382301    -3.141593     13.821454
   -1.319469    -3.141593     15.199397
   -1.256637    -3.141593     16.590324
   -1.193805    -3.141593     17.811810
   -1.130973    -3.141593     18.750858
   -1.068142    -3.141593     19.465191
   -1.005310    -3.141593     20.106249
   -0.942478    -3.141593     20.797345
   -0.879646    -3.141593     21.604563
   -0.816814    -3.141593     22.556026
   -0.753982    -3.141593     23.660215
   -0.691150    -3.141593     24.914412
   -0.628319    -3.141593     26.307681
   -0.565487    -3.141593     27.822861
   -0.502655    -3.141593     29.433843
   -0.439823    -3.141593     31.108477
   -0.376991    -3.141593     32.812083
   -0.314159    -3.141593     34.510523
   -0.251327    -3.141593     36.189042
   -0.188496    -3.141593     37.851232
   -0.125664    -3.141593     39.509643
   -0.062832    -3.141593     41.093860
    0.000000    -3.141593     42.590333
    0.062832    -3.141593     43.982841
    0.125664    -3.141593     45.158480
    0.188496    -3.141593     46.020424
