#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593      9.104260
   -3.078761    -3.141593      7.562082
   -3.015929    -3.141593      6.291511
   -2.953097    -3.141593      5.277987
   -2.890265    -3.141593      4.501077
   -2.827433    -3.141593      3.933717
   -2.764602    -3.141593      3.543017
   -2.701770    -3.141593      3.293511
   -2.638938    -3.141593      3.152431
   -2.576106    -3.141593      3.094613
   -2.513274    -3.141593      3.104561
   -2.450442    -3.141593      3.176015
   -2.387610    -3.141593      3.311021
   -2.324779    -3.141593      3.517834
   -2.261947    -3.141593      3.804425
   -2.199115    -3.141593      4.168385
   -2.136283    -3.141593      4.591656
   -2.073451    -3.141593      5.048843
   -2.010619    -3.141593      5.521351
   -1.947787    -3.141593      5.991718
   -1.884956    -3.141593      6.417170
   -1.822124    -3.141593      6.739340
   -1.759292    -3.141593      6.964185
   -1.696460    -3.141593      7.205247
   -1.633628    -3.141593      7.608596
   -1.570796    -3.141593      8.260708
   -1.507964    -3.141593      9.133457
   -1.445133    -3.141593     10.028768
   -1.382301    -3.141593     10.635284
   -1.319469    -3.141593     10.890801
   -1.256637    -3.141593     11.095055
   -1.193805    -3.141593     11.534208
   -1.130973    -3.141593     12.321308
   -1.068142    -3.141593     13.435835
   -1.005310    -3.141593     14.743339
   -0.942478    -3.141593     16.024175
   -0.879646    -3.141593     17.135545
   -0.816814    -3.141593     18.170674
   -0.753982    -3.141593     19.337550
   -0.691150    -3.141593     20.784347
   -0.628319    -3.141593     22.573794
   -0.565487    -3.141593     24.710854
   -0.502655    -3.141593     27.149138
   -0.439823    -3.141593     29.764854
   -0.376991    -3.141593     32.328774
   -0.314159    -3.141593     34.569231
   -0.251327    -3.141593     36.398978
   -0.188496    -3.141593     38.001999
   -0.125664    -3.141593     39.527886
   -0.062832    -3.141593     41.008274
    0.000000    -3.141593     42.438002
    0.062832    -3.141593     43.723691
    0.125664    -3.141593     44.756338
    0.188496    -3.141593     45.470134
    0.251327    -3.141593     45.768503
    0.314159    -3.141593     45.792813
    0.376991    -3.141593     45.802529
    0.439823    -3.141593     45.803807
    0.502655    -3.141593     45.803807
    0.565487    -3.141593     45.803807
    0.628319    -3.141593     45.803807
    0.691150    -3.141593     45.803807
    0.753982    -3.141593     45.803807
    0.816814    -3.141593     45.803807
    0.879646    -3.141593     45.803807
    0.942478    -3.141593     45.803807
    1.005310    -3.141593     45.803807
    1.068142    -3.141593     45.803807
    1.130973    -3.141593     45.803807
    1.193805    -3.141593     45.803807
    1.256637    -3.141593     45.803807
    1.319469    -3.141593     45.803807
    1.382301    -3.141593     45.803807
    1.445133    -3.141593     45.803807
    1.507964    -3.141593     45.803807
    1.570796    -3.141593     45.803807
    1.633628    -3.141593     45.803807
    1.696460    -3.141593     45.803807
    1.759292    -3.141593     45.803807
    1.822124    -3.141593     45.803807
    1.884956    -3.141593     45.803807
    1.947787    -3.141593     45.803807
    2.010619    -3.141593     45.803807
    2.073451    -3.141593     45.803807
    2.136283    -3.141593     45.803807
    2.199115    -3.141593     45.803807
    2.261947    -3.141593     45.803807
    2.324779    -3.141593     45.803807
    2.387610    -3.141593     45.803807
    2.450442    -3.141593     44.652747
    2.513274    -3.141593     40.517668
    2.576106    -3.141593     36.131672
    2.638938    -3.141593     31.940932
    2.701770    -3.141593     28.040603
    2.764602    -3.141593     24.442577
    2.827433    -3.141593     21.144773
    2.890265    -3.141593     18.146006
    2.953097    -3.141593     15.445173
    3.015929    -3.141593     13.040193
    3.078761    -3.141593     10.928052

   -3.141593    -3.078761      9.432316
   -3.078761    -3.078761      7.878402
   -3.015929    -3.078761      6.591570
   -2.953097    -3.078761      5.555920
   -2.890265    -3.078761      4.749929
   -2.827433    -3.078761      4.146535
   -2.764602    -3.078761      3.715248
   -2.701770    -3.078761      3.426650
   -2.638938    -3.078761      3.257766
   -2.576106    -3.078761      3.195030
   -2.513274    -3.078761      3.232770
   -2.450442    -3.078761      3.368976
   -2.387610    -3.078761      3.602098
   -2.324779    -3.078761      3.929920
   -2.261947    -3.078761      4.347543
   -2.199115    -3.078761      4.842091
   -2.136283    -3.078761      5.388491
   -2.073451    -3.078761      5.955210
   -2.010619    -3.078761      6.516998
   -1.947787    -3.078761      7.051140
   -1.884956    -3.078761      7.512604
   -1.822124    -3.078761      7.845155
   -1.759292    -3.078761      8.063822
   -1.696460    -3.078761      8.294008
   -1.633628    -3.078761      8.689307
   -1.570796    -3.078761      9.341268
   -1.507964    -3.078761     10.232880
   -1.445133    -3.078761     11.188425
   -1.382301    -3.078761     11.901088
   -1.319469    -3.078761     12.256693
   -1.256637    -3.078761     12.518421
   -1.193805    -3.078761     12.985963
   -1.130973    -3.078761     13.793000
   -1.068142    -3.078761     14.934763
   -1.005310    -3.078761     16.291269
   -0.942478    -3.078761     17.646838
   -0.879646    -3.078761     18.834104
   -0.816814    -3.078761     19.916607
   -0.753982    -3.078761     21.100033
   -0.691150    -3.078761     22.541569
   -0.628319    -3.078761     24.307614
   -0.565487    -3.078761     26.397070
   -0.502655    -3.078761     28.748539
   -0.439823    -3.078761     31.220880
   -0.376991    -3.078761     33.594992
   -0.314159    -3.078761     35.652575
   -0.251327    -3.078761     37.410633
   -0.188496    -3.078761     39.007018
   -0.125664    -3.078761     40.523890
   -0.062832    -3.078761     41.975649
    0.000000    -3.078761     43.313677
    0.062832    -3.078761     44.433869
    0.125664    -3.078761     45.252583
    0.188496    -3.078761     45.701978
    0.251327    -3.078761     45.765184
    0.314159    -3.078761     45.791506
    0.376991    -3.078761     45.802032
    0.439823    -3.078761     45.803807
    0.502655    -3.078761     45.803807
    0.565487    -3.078761     45.803807
    0.628319    -3.078761     45.803807
    0.691150    -3.078761     45.803807
    0.753982    -3.078761     45.803807
    0.816814    -3.078761     45.803807
    0.879646    -3.078761     45.803807
    0.942478    -3.078761     45.803807
    1.005310    -3.078761     45.803807
    1.068142    -3.078761     45.803807
    1.130973    -3.078761     45.803807
    1.193805    -3.078761     45.803807
    1.256637    -3.078761     45.803807
    1.319469    -3.078761     45.803807
    1.382301    -3.078761     45.803807
    1.445133    -3.078761     45.803807
    1.507964    -3.078761     45.803807
    1.570796    -3.078761     45.803807
    1.633628    -3.078761     45.803807
    1.696460    -3.078761     45.803807
    1.759292    -3.078761     45.803807
    1.822124    -3.078761     45.803807
    1.884956    -3.078761     45.803807
    1.947787    -3.078761     45.803807
    2.010619    -3.078761     45.803807
    2.073451    -3.078761     45.803807
    2.136283    -3.078761     45.803807
    2.199115    -3.078761     45.803807
    2.261947    -3.078761     45.803807
    2.324779    -3.078761     45.803807
    2.387610    -3.078761     45.803807
    2.450442    -3.078761     44.908404
    2.513274    -3.078761     40.857534
    2.576106    -3.078761     36.488571
    2.638938    -3.078761     32.297327
    2.701770    -3.078761     28.395766
    2.764602    -3.078761     24.796408
    2.827433    -3.078761     21.497011
    2.890265    -3.078761     18.495968
    2.953097    -3.078761     15.791991
    3.015929    -3.078761     13.382677
    3.078761    -3.078761     11.264514

   -3.141593    -3.015929      9.886403
   -3.078761    -3.015929      8.317824
   -3.015929    -3.015929      7.010796
   -2.953097    -3.015929      5.947942
   -2.890265    -3.015929      5.106702
   -2.827433    -3.015929      4.460371
   -2.764602    -3.015929      3.981407
   -2.701770    -3.015929      3.646666
   -2.638938    -3.015929      3.442152
   -2.576106    -3.015929      3.363988
   -2.513274    -3.015929      3.414627
   -2.450442    -3.015929      3.596955
   -2.387610    -3.015929      3.909935
   -2.324779    -3.015929      4.347027
   -2.261947    -3.015929      4.895346
   -2.199115    -3.015929      5.532885
   -2.136283    -3.015929      6.225478
   -2.073451    -3.015929      6.930923
   -2.010619    -3.015929      7.611163
   -1.947787    -3.015929      8.232544
   -1.884956    -3.015929      8.745080
   -1.822124    -3.015929      9.095611
   -1.759292    -3.015929      9.311349
   -1.696460    -3.015929      9.531909
   -1.633628    -3.015929      9.918781
   -1.570796    -3.015929     10.567583
   -1.507964    -3.015929     11.470320
   -1.445133    -3.015929     12.472691
   -1.382301    -3.015929     13.281479
   -1.319469    -3.015929     13.740922
   -1.256637    -3.015929     14.068086
   -1.193805    -3.015929     14.566825
   -1.130973    -3.015929     15.389428
   -1.068142    -3.015929     16.545870
   -1.005310    -3.015929     17.930571
   -0.942478    -3.015929     19.338702
   -0.879646    -3.015929     20.590714
   -0.816814    -3.015929     21.720145
   -0.753982    -3.015929     22.918709
   -0.691150    -3.015929     24.344992
   -0.628319    -3.015929     26.062799
   -0.565487    -3.015929     28.059038
   -0.502655    -3.015929     30.252403
   -0.439823    -3.015929     32.494945
   -0.376991    -3.015929     34.600103
   -0.314159    -3.015929     36.470044
   -0.251327    -3.015929     38.161057
   -0.188496    -3.015929     39.757825
   -0.125664    -3.015929     41.270401
   -0.062832    -3.015929     42.695300
    0.000000    -3.015929     43.943552
    0.062832    -3.015929     44.914334
    0.125664    -3.015929     45.543110
    0.188496    -3.015929     45.695380
    0.251327    -3.015929     45.762466
    0.314159    -3.015929     45.790436
    0.376991    -3.015929     45.801625
    0.439823    -3.015929     45.803807
    0.502655    -3.015929     45.803807
    0.565487    -3.015929     45.803807
    0.628319    -3.015929     45.803807
    0.691150    -3.015929     45.803807
    0.753982    -3.015929     45.803807
    0.816814    -3.015929     45.803807
    0.879646    -3.015929     45.803807
    0.942478    -3.015929     45.803807
    1.005310    -3.015929     45.803807
    1.068142    -3.015929     45.803807
    1.130973    -3.015929     45.803807
    1.193805    -3.015929     45.803807
    1.256637    -3.015929     45.803807
    1.319469    -3.015929     45.803807
    1.382301    -3.015929     45.803807
    1.445133    -3.015929     45.803807
    1.507964    -3.015929     45.803807
    1.570796    -3.015929     45.803807
    1.633628    -3.015929     45.803807
    1.696460    -3.015929     45.803807
    1.759292    -3.015929     45.803807
    1.822124    -3.015929     45.803807
    1.884956    -3.015929     45.803807
    1.947787    -3.015929     45.803807
    2.010619    -3.015929     45.803807
    2.073451    -3.015929     45.803807
    2.136283    -3.015929     45.803807
    2.199115    -3.015929     45.803807
    2.261947    -3.015929     45.803807
    2.324779    -3.015929     45.803807
    2.387610    -3.015929     45.803807
    2.450442    -3.015929     45.241256
    2.513274    -3.015929     41.318964
    2.576106    -3.015929     36.977340
    2.638938    -3.015929     32.787069
    2.701770    -3.015929     28.883878
    2.764602    -3.015929     25.282869
    2.827433    -3.015929     21.981323
    2.890265    -3.015929     18.977530
    2.953097    -3.015929     16.269613
    3.015929    -3.015929     13.854862
    3.078761    -3.015929     11.729143

   -3.141593    -2.953097     10.465375
   -3.078761    -2.953097      8.879061
   -3.015929    -2.953097      7.547911
   -2.953097    -2.953097      6.453122
   -2.890265    -2.953097      5.571433
   -2.827433    -2.953097      4.877151
