#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     10.709405
   -3.057817      8.522104
   -2.974041      6.939860
   -2.890265      4.841764
   -2.806489      3.071543
   -2.722714      2.176055
   -2.638938      1.640896
   -2.555162      1.117182
   -2.471386      0.807705
   -2.387610      1.186347
   -2.303835      2.304592
   -2.220059      3.099491
   -2.136283      3.509753
   -2.052507      3.775763
   -1.968731      3.732573
   -1.884956      3.643001
   -1.801180      3.503222
   -1.717404      3.106330
   -1.633628      2.046736
   -1.549852      0.886937
   -1.466077      0.260897
   -1.382301     -0.000000
   -1.298525      0.040491
   -1.214749      0.746338
   -1.130973      2.075813
   -1.047198      3.981455
   -0.963422      6.440815
   -0.879646      8.905966
   -0.795870     11.508580
   -0.712094     14.922059
   -0.628319     19.401917
   -0.544543     22.764475
   -0.460767     24.213982
   -0.376991     27.122869
   -0.293215     31.302296
   -0.209440     33.344951
   -0.125664     34.574557
   -0.041888     36.472429
    0.041888     35.803245
    0.125664     30.517305
    0.209440     25.764957
    0.293215     22.023724
    0.376991     18.752058
    0.460767     15.848439
    0.544543     13.631877
    0.628319     11.933074
    0.712094      9.764817
    0.795870      7.201259
    0.879646      5.195770
    0.963422      3.894195
    1.047198      3.270707
    1.130973      3.431731
    1.214749      4.453962
    1.298525      6.330113
    1.382301      8.934351
    1.466077     12.090934
    1.549852     16.007363
    1.633628     21.199045
    1.717404     27.890422
    1.801180     35.830143
    1.884956     44.700609
    1.968731     46.277284
    2.052507     46.277284
    2.136283     46.277284
    2.220059     46.277284
    2.303835     46.273693
    2.387610     46.105891
    2.471386     43.692466
    2.555162     38.073329
    2.638938     32.998544
    2.722714     29.241873
    2.806489     26.199912
    2.890265     22.235844
    2.974041     18.031688
    3.057817     14.116391
