#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     10.425214
   -3.057817      8.184981
   -2.974041      6.594791
   -2.890265      4.781816
   -2.806489      3.330386
   -2.722714      2.460681
   -2.638938      1.657802
   -2.555162      1.005882
   -2.471386      0.772120
   -2.387610      1.166726
   -2.303835      2.142480
   -2.220059      2.827589
   -2.136283      3.297833
   -2.052507      3.804923
   -1.968731      3.882104
   -1.884956      3.706437
   -1.801180      3.552099
   -1.717404      3.124521
   -1.633628      2.067185
   -1.549852      0.998530
   -1.466077      0.405095
   -1.382301      0.035918
   -1.298525     -0.000000
   -1.214749      0.714227
   -1.130973      2.039093
   -1.047198      3.842805
   -0.963422      6.196097
   -0.879646      8.745120
   -0.795870     11.476500
   -0.712094     14.889711
   -0.628319     19.318251
   -0.544543     22.847053
   -0.460767     24.503378
   -0.376991     27.502172
   -0.293215     31.511805
   -0.209440     33.140507
   -0.125664     34.316424
   -0.041888     36.214926
    0.041888     35.544491
    0.125664     30.255093
    0.209440     25.502344
    0.293215     21.761056
    0.376991     18.489379
    0.460767     15.585757
    0.544543     13.369194
    0.628319     11.670391
    0.712094      9.502134
    0.795870      6.938576
    0.879646      4.933087
    0.963422      3.631512
    1.047198      3.008024
    1.130973      3.169047
    1.214749      4.191278
    1.298525      6.067430
    1.382301      8.671668
    1.466077     11.828250
    1.549852     15.744680
    1.633628     20.936373
    1.717404     27.627903
    1.801180     35.571431
    1.884956     44.580991
    1.968731     46.290975
    2.052507     46.290975
    2.136283     46.290975
    2.220059     46.290975
    2.303835     46.286963
    2.387610     46.100249
    2.471386     43.524367
    2.555162     37.820420
    2.638938     32.737136
    2.722714     28.979473
    2.806489     25.937312
    2.890265     21.973178
    2.974041     17.768531
    3.057817     13.849498
