#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.037305
   -3.057817      8.167738
   -2.974041      6.002593
   -2.890265      3.950506
   -2.806489      2.745058
   -2.722714      2.119466
   -2.638938      1.311840
   -2.555162      0.686827
   -2.471386      0.498886
   -2.387610      0.625549
   -2.303835      1.374228
   -2.220059      2.156644
   -2.136283      2.580678
   -2.052507      2.782536
   -1.968731      3.032238
   -1.884956      3.484435
   -1.801180      3.320530
   -1.717404      2.653048
   -1.633628      1.494991
   -1.549852      0.549440
   -1.466077      0.193227
   -1.382301     -0.000000
   -1.298525      0.077471
   -1.214749      0.983652
   -1.130973      2.449049
   -1.047198      4.351773
   -0.963422      6.713013
   -0.879646      9.057948
   -0.795870     11.900220
   -0.712094     15.511595
   -0.628319     19.480993
   -0.544543     22.357554
   -0.460767     24.603392
   -0.376991     28.033612
   -0.293215     32.025486
   -0.209440     33.469852
   -0.125664     34.368476
   -0.041888     35.165968
    0.041888     35.092101
    0.125664     32.614863
    0.209440     27.616767
    0.293215     23.587574
    0.376991     20.431729
    0.460767     17.310430
    0.544543     14.546860
    0.628319     12.547617
    0.712094     10.614948
    0.795870      8.170049
    0.879646      6.069223
    0.963422      4.652384
    1.047198      3.912835
    1.130973      3.994960
    1.214749      5.007623
    1.298525      6.956062
    1.382301      9.722031
    1.466077     13.088998
    1.549852     17.177298
    1.633628     22.525514
    1.717404     29.482040
    1.801180     37.953333
    1.884956     46.057097
    1.968731     46.309765
    2.052507     46.309765
    2.136283     46.309765
    2.220059     46.309765
    2.303835     46.309765
    2.387610     46.292177
    2.471386     45.535252
    2.555162     40.545546
    2.638938     34.524316
    2.722714     29.990354
    2.806489     26.669169
    2.890265     23.137975
    2.974041     19.308735
    3.057817     15.180075
