#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     12.530699
   -3.057817      9.392574
   -2.974041      6.427005
   -2.890265      4.023118
   -2.806489      2.372992
   -2.722714      1.379189
   -2.638938      0.892019
   -2.555162      0.717840
   -2.471386      0.911366
   -2.387610      1.311735
   -2.303835      1.786853
   -2.220059      2.627078
   -2.136283      3.196576
   -2.052507      3.042373
   -1.968731      2.803726
   -1.884956      2.946050
   -1.801180      3.372114
   -1.717404      3.234820
   -1.633628      2.334919
   -1.549852      1.225210
   -1.466077      0.337067
   -1.382301     -0.000000
   -1.298525      0.174102
   -1.214749      0.583113
   -1.130973      1.712921
   -1.047198      3.699078
   -0.963422      5.922264
   -0.879646      8.614439
   -0.795870     12.157322
   -0.712094     15.848752
   -0.628319     19.287742
   -0.544543     22.157950
   -0.460767     25.465473
   -0.376991     30.352456
   -0.293215     34.946808
   -0.209440     35.983820
   -0.125664     36.377691
   -0.041888     36.596099
    0.041888     36.446113
    0.125664     35.521581
    0.209440     32.523695
    0.293215     29.381625
    0.376991     26.871506
    0.460767     23.814464
    0.544543     19.168903
    0.628319     15.069257
    0.712094     11.904065
    0.795870      9.376065
    0.879646      7.454810
    0.963422      6.260617
    1.047198      6.094435
    1.130973      7.080649
    1.214749      8.859681
    1.298525     10.959856
    1.382301     13.417459
    1.466077     16.623083
    1.549852     20.971093
    1.633628     25.883700
    1.717404     30.335344
    1.801180     35.335935
    1.884956     40.805016
    1.968731     45.291682
    2.052507     46.625646
    2.136283     46.701647
    2.220059     46.702995
    2.303835     46.700030
    2.387610     46.609707
    2.471386     45.486964
    2.555162     42.059331
    2.638938     38.513199
    2.722714     35.192328
    2.806489     30.423225
    2.890265     25.533642
    2.974041     20.682750
    3.057817     16.192386
