#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     10.519649
   -3.057817      8.296233
   -2.974041      6.691775
   -2.890265      4.742170
   -2.806489      3.142321
   -2.722714      2.263199
   -2.638938      1.597219
   -2.555162      1.010719
   -2.471386      0.740210
   -2.387610      1.127920
   -2.303835      2.177979
   -2.220059      2.918638
   -2.136283      3.327982
   -2.052507      3.591509
   -1.968731      3.559327
   -1.884956      3.537098
   -1.801180      3.487767
   -1.717404      3.153790
   -1.633628      2.132187
   -1.549852      0.992174
   -1.466077      0.327449
   -1.382301     -0.000000
   -1.298525      0.042040
   -1.214749      0.790991
   -1.130973      2.124121
   -1.047198      3.928905
   -0.963422      6.282271
   -0.879646      8.831299
   -0.795870     11.562726
   -0.712094     14.975951
   -0.628319     19.377160
   -0.544543     22.617812
   -0.460767     24.038827
   -0.376991     26.946479
   -0.293215     31.126184
   -0.209440     33.169340
   -0.125664     34.399517
   -0.041888     36.299062
    0.041888     35.629139
    0.125664     30.341087
    0.209440     25.588494
    0.293215     21.847227
    0.376991     18.575555
    0.460767     15.671934
    0.544543     13.455371
    0.628319     11.756568
    0.712094      9.588311
    0.795870      7.024753
    0.879646      5.019264
    0.963422      3.717689
    1.047198      3.094201
    1.130973      3.255225
    1.214749      4.277455
    1.298525      6.153607
    1.382301      8.757845
    1.466077     11.914428
    1.549852     15.830857
    1.633628     21.022546
    1.717404     27.714017
    1.801180     35.656063
    1.884956     44.610537
    1.968731     46.265975
    2.052507     46.265975
    2.136283     46.265975
    2.220059     46.265975
    2.303835     46.262138
    2.387610     46.083266
    2.471386     43.573323
    2.555162     37.902790
    2.638938     32.822817
    2.722714     29.065540
    2.806489     26.023457
    2.890265     22.059348
    2.974041     17.854919
    3.057817     13.937422
