#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     10.851222
   -3.057817      8.629093
   -2.974041      6.883471
   -2.890265      4.884097
   -2.806489      3.273430
   -2.722714      2.320269
   -2.638938      1.609168
   -2.555162      1.126142
   -2.471386      1.058477
   -2.387610      1.402737
   -2.303835      2.228928
   -2.220059      3.129631
   -2.136283      3.553626
   -2.052507      3.402229
   -1.968731      3.280619
   -1.884956      3.457379
   -1.801180      3.273350
   -1.717404      2.744736
   -1.633628      1.656208
   -1.549852      0.617326
   -1.466077      0.182023
   -1.382301     -0.000000
   -1.298525      0.070465
   -1.214749      0.870829
   -1.130973      2.195367
   -1.047198      4.073311
   -0.963422      6.601771
   -0.879646      9.073877
   -0.795870     11.835113
   -0.712094     15.512689
   -0.628319     19.551393
   -0.544543     22.427138
   -0.460767     24.545120
   -0.376991     27.736628
   -0.293215     31.550673
   -0.209440     33.147677
   -0.125664     34.341508
   -0.041888     35.441902
    0.041888     35.134354
    0.125664     32.311798
    0.209440     27.273684
    0.293215     23.244084
    0.376991     20.088218
    0.460767     16.966909
    0.544543     14.203336
    0.628319     12.204093
    0.712094     10.271424
    0.795870      7.826525
    0.879646      5.725699
    0.963422      4.308860
    1.047198      3.569310
    1.130973      3.651436
    1.214749      4.664099
    1.298525      6.612537
    1.382301      9.378507
    1.466077     12.745475
    1.549852     16.833777
    1.633628     22.182021
    1.717404     29.139026
    1.801180     37.625067
    1.884956     46.139888
    1.968731     46.442617
    2.052507     46.442617
    2.136283     46.442617
    2.220059     46.442617
    2.303835     46.442617
    2.387610     46.421343
    2.471386     45.531787
    2.555162     40.245401
    2.638938     34.184642
    2.722714     29.647264
    2.806489     26.311368
    2.890265     22.639669
    2.974041     18.428649
    3.057817     14.303445
