#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.867412
   -3.057817      8.223124
   -2.974041      5.923664
   -2.890265      4.036289
   -2.806489      2.619326
   -2.722714      1.719516
   -2.638938      1.013844
   -2.555162      0.526899
   -2.471386      0.415765
   -2.387610      0.515311
   -2.303835      1.212481
   -2.220059      1.857863
   -2.136283      2.254828
   -2.052507      2.572739
   -1.968731      3.108042
   -1.884956      3.527341
   -1.801180      2.810044
   -1.717404      2.044864
   -1.633628      1.071073
   -1.549852      0.299336
   -1.466077      0.044625
   -1.382301     -0.000000
   -1.298525      0.102252
   -1.214749      1.025776
   -1.130973      2.306103
   -1.047198      3.957308
   -0.963422      6.295119
   -0.879646      9.717210
   -0.795870     14.117550
   -0.712094     17.015631
   -0.628319     19.335590
   -0.544543     21.862594
   -0.460767     24.455026
   -0.376991     28.202704
   -0.293215     32.119419
   -0.209440     33.294506
   -0.125664     33.892907
   -0.041888     34.404006
    0.041888     34.801332
    0.125664     34.332857
    0.209440     29.821873
    0.293215     25.096992
    0.376991     21.828281
    0.460767     18.678306
    0.544543     15.468717
    0.628319     13.203601
    0.712094     11.260677
    0.795870      8.466093
    0.879646      6.251675
    0.963422      4.992932
    1.047198      4.261006
    1.130973      4.360829
    1.214749      5.535861
    1.298525      7.718914
    1.382301     10.703613
    1.466077     14.350676
    1.549852     19.241645
    1.633628     25.722990
    1.717404     32.500067
    1.801180     39.841190
    1.884956     45.564728
    1.968731     46.402582
    2.052507     46.420559
    2.136283     46.420648
    2.220059     46.420648
    2.303835     46.420648
    2.387610     46.410444
    2.471386     45.943272
    2.555162     41.844806
    2.638938     35.986247
    2.722714     31.518840
    2.806489     28.502273
    2.890265     24.897058
    2.974041     20.152485
    3.057817     16.198996
