#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.039436
   -3.057817      8.175851
   -2.974041      6.000418
   -2.890265      3.813198
   -2.806489      2.430403
   -2.722714      1.716628
   -2.638938      0.879092
   -2.555162      0.209039
   -2.471386     -0.000000
   -2.387610      0.142088
   -2.303835      0.924232
   -2.220059      1.681394
   -2.136283      2.235462
   -2.052507      2.639737
   -1.968731      2.923260
   -1.884956      3.270959
   -1.801180      3.079121
   -1.717404      2.359117
   -1.633628      1.121723
   -1.549852      0.298439
   -1.466077      0.120300
   -1.382301      0.062976
   -1.298525      0.180338
   -1.214749      1.086689
   -1.130973      2.534925
   -1.047198      4.355384
   -0.963422      6.530704
   -0.879646      8.946315
   -0.795870     12.056385
   -0.712094     15.560657
   -0.628319     18.959125
   -0.544543     22.051323
   -0.460767     24.693840
   -0.376991     28.149597
   -0.293215     32.131952
   -0.209440     33.542978
   -0.125664     34.330312
   -0.041888     35.112784
    0.041888     35.315348
    0.125664     33.723182
    0.209440     28.416343
    0.293215     23.910052
    0.376991     20.626098
    0.460767     17.352689
    0.544543     14.281899
    0.628319     12.146387
    0.712094     10.307783
    0.795870      7.804570
    0.879646      5.622060
    0.963422      4.238936
    1.047198      3.521846
    1.130973      3.660132
    1.214749      4.825802
    1.298525      7.018852
    1.382301     10.025094
    1.466077     13.545806
    1.549852     17.978764
    1.633628     24.083692
    1.717404     32.152427
    1.801180     41.916975
    1.884956     46.090914
    1.968731     46.093037
    2.052507     46.093037
    2.136283     46.093037
    2.220059     46.093037
    2.303835     46.093037
    2.387610     46.077573
    2.471386     45.400507
    2.555162     40.617024
    2.638938     34.630886
    2.722714     30.142990
    2.806489     27.092741
    2.890265     23.780827
    2.974041     19.331069
    3.057817     15.022064
