#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     10.857231
   -3.057817      8.669933
   -2.974041      7.087579
   -2.890265      4.984591
   -2.806489      3.182718
   -2.722714      2.175507
   -2.638938      1.477823
   -2.555162      0.947493
   -2.471386      0.783715
   -2.387610      1.278366
   -2.303835      2.441830
   -2.220059      3.234331
   -2.136283      3.566756
   -2.052507      3.646635
   -1.968731      3.484520
   -1.884956      3.359406
   -1.801180      3.216363
   -1.717404      2.919082
   -1.633628      1.967948
   -1.549852      0.878449
   -1.466077      0.266712
   -1.382301     -0.000000
   -1.298525      0.072101
   -1.214749      0.788729
   -1.130973      2.083616
   -1.047198      3.994458
   -0.963422      6.460776
   -0.879646      8.891541
   -0.795870     11.621079
   -0.712094     15.235535
   -0.628319     19.785767
   -0.544543     22.980006
   -0.460767     24.365439
   -0.376991     27.263688
   -0.293215     31.317148
   -0.209440     33.092757
   -0.125664     34.196993
   -0.041888     35.459219
    0.041888     34.759525
    0.125664     30.548510
    0.209440     25.908310
    0.293215     22.171407
    0.376991     18.899837
    0.460767     15.996220
    0.544543     13.779658
    0.628319     12.080856
    0.712094      9.912599
    0.795870      7.349041
    0.879646      5.343552
    0.963422      4.041977
    1.047198      3.418489
    1.130973      3.579513
    1.214749      4.601744
    1.298525      6.477895
    1.382301      9.082133
    1.466077     12.238715
    1.549852     16.155144
    1.633628     21.346819
    1.717404     28.038090
    1.801180     35.975173
    1.884956     44.753761
    1.968731     46.249891
    2.052507     46.249891
    2.136283     46.249891
    2.220059     46.249891
    2.303835     46.249891
    2.387610     46.225507
    2.471386     45.229439
    2.555162     39.737640
    2.638938     33.652455
    2.722714     29.113230
    2.806489     25.782217
    2.890265     22.166651
    2.974041     18.152505
    3.057817     14.263091
