#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     12.570104
   -3.057817     10.934528
   -2.974041      9.567019
   -2.890265      8.217129
   -2.806489      6.881190
   -2.722714      5.764489
   -2.638938      5.060931
   -2.555162      4.665852
   -2.471386      4.196910
   -2.387610      3.555587
   -2.303835      2.991915
   -2.220059      2.689483
   -2.136283      2.747055
   -2.052507      3.152541
   -1.968731      3.734456
   -1.884956      4.279175
   -1.801180      4.599379
   -1.717404      4.502285
   -1.633628      3.985840
   -1.549852      3.167683
   -1.466077      2.291427
   -1.382301      1.751979
   -1.298525      1.812706
   -1.214749      2.537805
   -1.130973      3.888552
   -1.047198      5.817431
   -0.963422      8.256140
   -0.879646     10.827300
   -0.795870     12.714773
   -0.712094     13.996738
   -0.628319     15.490857
   -0.544543     17.542642
   -0.460767     20.187454
   -0.376991     23.351112
   -0.293215     26.878398
   -0.209440     30.568143
   -0.125664     33.842499
   -0.041888     32.164991
    0.041888     27.799459
    0.125664     24.152922
    0.209440     21.039437
    0.293215     17.876817
    0.376991     14.587160
    0.460767     11.671715
    0.544543      9.396717
    0.628319      7.532607
    0.712094      5.577518
    0.795870      3.513544
    0.879646      1.760333
    0.963422      0.566454
    1.047198     -0.000000
    1.130973      0.073434
    1.214749      0.788466
    1.298525      2.145278
    1.382301      4.143885
    1.466077      6.784288
    1.549852     10.066489
    1.633628     13.990500
    1.717404     18.556403
    1.801180     23.764940
    1.884956     29.624597
    1.968731     36.262285
    2.052507     47.071679
    2.136283     46.998667
    2.220059     46.604993
    2.303835     45.181281
    2.387610     42.459063
    2.471386     39.330368
    2.555162     36.451852
    2.638938     33.937352
    2.722714     31.139520
    2.806489     26.835474
    2.890265     22.028759
    2.974041     17.945518
    3.057817     14.822592
