#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.979861
   -3.057817      8.258022
   -2.974041      5.936011
   -2.890265      3.977030
   -2.806489      2.490898
   -2.722714      1.580130
   -2.638938      0.895132
   -2.555162      0.413367
   -2.471386      0.210622
   -2.387610      0.236696
   -2.303835      0.956630
   -2.220059      1.753903
   -2.136283      2.303150
   -2.052507      2.626663
   -1.968731      3.022126
   -1.884956      3.345106
   -1.801180      2.676793
   -1.717404      1.924530
   -1.633628      0.882090
   -1.549852      0.119678
   -1.466077     -0.000000
   -1.382301      0.151425
   -1.298525      0.320333
   -1.214749      1.165432
   -1.130973      2.443862
   -1.047198      4.251793
   -0.963422      6.575862
   -0.879646      9.395704
   -0.795870     13.197709
   -0.712094     16.555986
   -0.628319     19.151228
   -0.544543     21.588413
   -0.460767     24.203280
   -0.376991     28.128491
   -0.293215     31.998121
   -0.209440     33.135632
   -0.125664     33.920639
   -0.041888     34.424781
    0.041888     34.708124
    0.125664     34.096655
    0.209440     29.537062
    0.293215     24.812510
    0.376991     21.543826
    0.460767     18.393804
    0.544543     15.183952
    0.628319     12.917304
    0.712094     10.969056
    0.795870      8.171025
    0.879646      5.958994
    0.963422      4.713271
    1.047198      4.006198
    1.130973      4.135271
    1.214749      5.341516
    1.298525      7.550816
    1.382301     10.540607
    1.466077     14.164990
    1.549852     19.037631
    1.633628     25.514649
    1.717404     32.266078
    1.801180     39.583635
    1.884956     45.481380
    1.968731     46.404278
    2.052507     46.424449
    2.136283     46.424549
    2.220059     46.424549
    2.303835     46.424549
    2.387610     46.413097
    2.471386     45.894487
    2.555162     41.604216
    2.638938     35.703299
    2.722714     31.202220
    2.806489     27.982969
    2.890265     24.352443
    2.974041     20.307539
    3.057817     16.627186
