#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.381359
   -3.057817      8.462437
   -2.974041      6.260111
   -2.890265      4.048524
   -2.806489      2.724655
   -2.722714      2.045185
   -2.638938      1.121100
   -2.555162      0.410479
   -2.471386      0.249042
   -2.387610      0.421806
   -2.303835      1.204240
   -2.220059      2.028147
   -2.136283      2.591530
   -2.052507      2.893291
   -1.968731      3.112141
   -1.884956      3.470285
   -1.801180      3.251484
   -1.717404      2.509254
   -1.633628      1.215591
   -1.549852      0.260904
   -1.466077      0.019314
   -1.382301     -0.000000
   -1.298525      0.165037
   -1.214749      1.084623
   -1.130973      2.424169
   -1.047198      4.240670
   -0.963422      6.515159
   -0.879646      9.111074
   -0.795870     12.581923
   -0.712094     16.178507
   -0.628319     19.131681
   -0.544543     21.867658
   -0.460767     24.658140
   -0.376991     28.508641
   -0.293215     32.229032
   -0.209440     33.216107
   -0.125664     34.278092
   -0.041888     35.202326
    0.041888     35.477367
    0.125664     33.966531
    0.209440     28.845295
    0.293215     24.415473
    0.376991     21.273916
    0.460767     18.007061
    0.544543     14.746788
    0.628319     12.455551
    0.712094     10.523278
    0.795870      7.795814
    0.879646      5.509097
    0.963422      4.146142
    1.047198      3.398385
    1.130973      3.510223
    1.214749      4.706570
    1.298525      6.944970
    1.382301      9.934171
    1.466077     13.573718
    1.549852     18.490309
    1.633628     25.282097
    1.717404     34.052600
    1.801180     44.413406
    1.884956     45.983198
    1.968731     45.983198
    2.052507     45.983198
    2.136283     45.983198
    2.220059     45.983198
    2.303835     45.983198
    2.387610     45.970588
    2.471386     45.405170
    2.555162     40.955395
    2.638938     35.025816
    2.722714     30.542689
    2.806489     27.493820
    2.890265     24.193421
    2.974041     19.775222
    3.057817     15.453946
