#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.070902
   -3.057817      8.980122
   -2.974041      7.487882
   -2.890265      5.413729
   -2.806489      3.613040
   -2.722714      2.605650
   -2.638938      1.907946
   -2.555162      1.377615
   -2.471386      1.213837
   -2.387610      1.708494
   -2.303835      2.872108
   -2.220059      3.664535
   -2.136283      3.978120
   -2.052507      3.991475
   -1.968731      3.808554
   -1.884956      3.699442
   -1.801180      3.512096
   -1.717404      3.122158
   -1.633628      2.003023
   -1.549852      0.801677
   -1.466077      0.230552
   -1.382301     -0.000000
   -1.298525      0.069921
   -1.214749      0.859085
   -1.130973      2.200564
   -1.047198      4.094144
   -0.963422      6.613620
   -0.879646      9.140877
   -0.795870     11.955049
   -0.712094     15.646300
   -0.628319     19.837616
   -0.544543     22.578923
   -0.460767     24.462584
   -0.376991     27.632749
   -0.293215     31.544105
   -0.209440     33.291966
   -0.125664     34.387691
   -0.041888     35.407814
    0.041888     35.420266
    0.125664     32.471365
    0.209440     27.188290
    0.293215     23.140260
    0.376991     19.983546
    0.460767     16.861104
    0.544543     14.093495
    0.628319     12.081193
    0.712094     10.126775
    0.795870      7.681171
    0.879646      5.602717
    0.963422      4.224250
    1.047198      3.529459
    1.130973      3.654167
    1.214749      4.706062
    1.298525      6.688883
    1.382301      9.472963
    1.466077     12.822189
    1.549852     16.874589
    1.633628     22.206554
    1.717404     29.181587
    1.801180     37.734852
    1.884956     46.287877
    1.968731     46.625119
    2.052507     46.625119
    2.136283     46.625119
    2.220059     46.625119
    2.303835     46.625119
    2.387610     46.601263
    2.471386     45.622963
    2.555162     40.163688
    2.638938     34.082222
    2.722714     29.543145
    2.806489     26.208035
    2.890265     22.553505
    2.974041     18.425284
    3.057817     14.437037
