#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     10.940984
   -3.057817      8.968270
   -2.974041      7.561652
   -2.890265      5.514064
   -2.806489      3.719407
   -2.722714      2.687682
   -2.638938      1.917915
   -2.555162      1.358501
   -2.471386      1.243348
   -2.387610      1.786731
   -2.303835      2.967208
   -2.220059      3.760975
   -2.136283      4.043033
   -2.052507      3.921724
   -1.968731      3.674821
   -1.884956      3.636553
   -1.801180      3.488561
   -1.717404      3.082022
   -1.633628      1.933708
   -1.549852      0.781265
   -1.466077      0.252139
   -1.382301     -0.000000
   -1.298525      0.058268
   -1.214749      0.893937
   -1.130973      2.292978
   -1.047198      4.195862
   -0.963422      6.658518
   -0.879646      9.068545
   -0.795870     11.825368
   -0.712094     15.558535
   -0.628319     19.852885
   -0.544543     22.664683
   -0.460767     24.556351
   -0.376991     27.726779
   -0.293215     31.638130
   -0.209440     33.385979
   -0.125664     34.480590
   -0.041888     35.450794
    0.041888     35.125173
    0.125664     32.302297
    0.209440     27.263427
    0.293215     23.233729
    0.376991     20.077845
    0.460767     16.956532
    0.544543     14.192957
    0.628319     12.193713
    0.712094     10.261044
    0.795870      7.816145
    0.879646      5.715319
    0.963422      4.298480
    1.047198      3.558930
    1.130973      3.641056
    1.214749      4.653719
    1.298525      6.602158
    1.382301      9.368127
    1.466077     12.735095
    1.549852     16.823399
    1.633628     22.171657
    1.717404     29.128907
    1.801180     37.622538
    1.884956     46.379780
    1.968731     46.716713
    2.052507     46.716713
    2.136283     46.716713
    2.220059     46.716713
    2.303835     46.716713
    2.387610     46.692881
    2.471386     45.715363
    2.555162     40.257536
    2.638938     34.176237
    2.722714     29.636790
    2.806489     26.293112
    2.890265     22.570996
    2.974041     18.291284
    3.057817     14.224072
