#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.355316
   -3.057817      8.440831
   -2.974041      6.315078
   -2.890265      4.179583
   -2.806489      2.792121
   -2.722714      2.032591
   -2.638938      1.166842
   -2.555162      0.529999
   -2.471386      0.328821
   -2.387610      0.448147
   -2.303835      1.253168
   -2.220059      2.048331
   -2.136283      2.573080
   -2.052507      2.900294
   -1.968731      3.165381
   -1.884956      3.502127
   -1.801180      3.237075
   -1.717404      2.480790
   -1.633628      1.200384
   -1.549852      0.289837
   -1.466077      0.061425
   -1.382301     -0.000000
   -1.298525      0.142934
   -1.214749      1.072383
   -1.130973      2.459134
   -1.047198      4.320722
   -0.963422      6.569337
   -0.879646      9.112705
   -0.795870     12.563667
   -0.712094     16.184156
   -0.628319     19.270319
   -0.544543     22.118074
   -0.460767     24.831293
   -0.376991     28.470421
   -0.293215     32.087444
   -0.209440     33.179522
   -0.125664     34.255671
   -0.041888     35.181071
    0.041888     35.456367
    0.125664     33.944429
    0.209440     28.822039
    0.293215     24.392075
    0.376991     21.250498
    0.460767     17.983638
    0.544543     14.723363
    0.628319     12.432126
    0.712094     10.499852
    0.795870      7.772388
    0.879646      5.485671
    0.963422      4.122716
    1.047198      3.374960
    1.130973      3.486797
    1.214749      4.683144
    1.298525      6.921544
    1.382301      9.910746
    1.466077     13.550293
    1.549852     18.466886
    1.633628     25.258712
    1.717404     34.030544
    1.801180     44.478772
    1.884956     46.129066
    1.968731     46.129066
    2.052507     46.129066
    2.136283     46.129066
    2.220059     46.129066
    2.303835     46.129066
    2.387610     46.115573
    2.471386     45.515066
    2.555162     40.953871
    2.638938     35.004415
    2.722714     30.519598
    2.806489     27.470493
    2.890265     24.170021
    2.974041     19.751788
    3.057817     15.430156
