#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.134861
   -3.057817      8.271276
   -2.974041      6.095843
   -2.890265      3.908622
   -2.806489      2.525827
   -2.722714      1.812053
   -2.638938      0.974516
   -2.555162      0.304463
   -2.471386      0.095424
   -2.387610      0.237513
   -2.303835      1.019656
   -2.220059      1.776849
   -2.136283      2.331624
   -2.052507      2.741398
   -1.968731      3.026733
   -1.884956      3.293735
   -1.801180      2.987481
   -1.717404      2.271821
   -1.633628      1.051948
   -1.549852      0.249123
   -1.466077      0.088670
   -1.382301     -0.000000
   -1.298525      0.089861
   -1.214749      0.894626
   -1.130973      2.168039
   -1.047198      4.031127
   -0.963422      6.357871
   -0.879646      8.961489
   -0.795870     12.392371
   -0.712094     15.958728
   -0.628319     19.126518
   -0.544543     22.006410
   -0.460767     24.603928
   -0.376991     28.243086
   -0.293215     32.268649
   -0.209440     33.368109
   -0.125664     34.053794
   -0.041888     34.883060
    0.041888     35.174524
    0.125664     33.655075
    0.209440     28.503474
    0.293215     24.005366
    0.376991     20.721851
    0.460767     17.450283
    0.544543     14.387003
    0.628319     12.268876
    0.712094     10.370037
    0.795870      7.679302
    0.879646      5.399027
    0.963422      3.927090
    1.047198      3.107407
    1.130973      3.205953
    1.214749      4.401372
    1.298525      6.639749
    1.382301      9.628951
    1.466077     13.268499
    1.549852     18.185094
    1.633628     24.976964
    1.717404     33.750306
    1.801180     44.301772
    1.884956     46.054525
    1.968731     46.054525
    2.052507     46.054525
    2.136283     46.054525
    2.220059     46.054525
    2.303835     46.054525
    2.387610     46.039867
    2.471386     45.393811
    2.555162     40.697179
    2.638938     34.724921
    2.722714     30.238185
    2.806489     27.188098
    2.890265     23.876233
    2.974041     19.426490
    3.057817     15.117488
