#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     12.001548
   -3.057817      8.357260
   -2.974041      6.057799
   -2.890265      4.170425
   -2.806489      2.753461
   -2.722714      1.853651
   -2.638938      1.147979
   -2.555162      0.661034
   -2.471386      0.549900
   -2.387610      0.649446
   -2.303835      1.346617
   -2.220059      1.991999
   -2.136283      2.388963
   -2.052507      2.706874
   -1.968731      3.242178
   -1.884956      3.661476
   -1.801180      2.944178
   -1.717404      2.178924
   -1.633628      1.203539
   -1.549852      0.417527
   -1.466077      0.106192
   -1.382301     -0.000000
   -1.298525      0.147526
   -1.214749      1.143631
   -1.130973      2.417501
   -1.047198      4.005044
   -0.963422      6.353516
   -0.879646      9.883310
   -0.795870     14.344902
   -0.712094     17.168918
   -0.628319     19.446295
   -0.544543     21.886350
   -0.460767     24.446647
   -0.376991     28.155623
   -0.293215     31.936517
   -0.209440     33.211277
   -0.125664     34.022139
   -0.041888     34.554658
    0.041888     34.904305
    0.125664     34.153089
    0.209440     29.669676
    0.293215     25.179206
    0.376991     22.142421
    0.460767     19.079035
    0.544543     15.695504
    0.628319     13.229921
    0.712094     11.230862
    0.795870      8.543050
    0.879646      6.374802
    0.963422      5.125605
    1.047198      4.395027
    1.130973      4.494959
    1.214749      5.669996
    1.298525      7.853050
    1.382301     10.837748
    1.466077     14.484811
    1.549852     19.375781
    1.633628     25.857136
    1.717404     32.634367
    1.801180     39.978464
    1.884956     45.730174
    1.968731     46.580637
    2.052507     46.598934
    2.136283     46.599025
    2.220059     46.599025
    2.303835     46.599025
    2.387610     46.588639
    2.471386     46.113887
    2.555162     41.985955
    2.638938     36.121051
    2.722714     31.653087
    2.806489     28.636442
    2.890265     25.031201
    2.974041     20.286621
    3.057817     16.333132
