#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.900307
   -3.057817      8.178469
   -2.974041      5.856457
   -2.890265      3.897476
   -2.806489      2.411345
   -2.722714      1.500576
   -2.638938      0.815579
   -2.555162      0.333814
   -2.471386      0.131068
   -2.387610      0.157142
   -2.303835      0.877077
   -2.220059      1.674349
   -2.136283      2.223596
   -2.052507      2.547107
   -1.968731      2.942417
   -1.884956      3.263049
   -1.801180      2.598611
   -1.717404      1.916114
   -1.633628      0.946595
   -1.549852      0.153040
   -1.466077     -0.000000
   -1.382301      0.241966
   -1.298525      0.570005
   -1.214749      1.476100
   -1.130973      2.701235
   -1.047198      4.409446
   -0.963422      6.664768
   -0.879646      9.504550
   -0.795870     13.287875
   -0.712094     16.614484
   -0.628319     19.250792
   -0.544543     21.684270
   -0.460767     24.312605
   -0.376991     28.255472
   -0.293215     32.009666
   -0.209440     33.149460
   -0.125664     34.107486
   -0.041888     34.601786
    0.041888     34.711199
    0.125664     34.024389
    0.209440     29.457581
    0.293215     24.732960
    0.376991     21.464274
    0.460767     18.314251
    0.544543     15.104398
    0.628319     12.837751
    0.712094     10.889503
    0.795870      8.091471
    0.879646      5.879441
    0.963422      4.633717
    1.047198      3.926637
    1.130973      4.055609
    1.214749      5.261692
    1.298525      7.478822
    1.382301     10.524972
    1.466077     14.254546
    1.549852     19.173193
    1.633628     25.582631
    1.717404     32.209762
    1.801180     39.501565
    1.884956     45.415991
    1.968731     46.345257
    2.052507     46.365595
    2.136283     46.365696
    2.220059     46.365696
    2.303835     46.365696
    2.387610     46.354149
    2.471386     45.831658
    2.555162     41.527649
    2.638938     35.624025
    2.722714     31.122712
    2.806489     27.903428
    2.890265     24.272893
    2.974041     20.227986
    3.057817     16.547632
