#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593      9.320077
   -3.057817      6.878560
   -2.974041      4.612936
   -2.890265      2.739175
   -2.806489      1.587341
   -2.722714      0.953690
   -2.638938      0.479779
   -2.555162      0.341352
   -2.471386      0.650291
   -2.387610      1.149987
   -2.303835      1.825055
   -2.220059      2.520685
   -2.136283      2.947602
   -2.052507      3.167658
   -1.968731      2.990192
   -1.884956      2.465656
   -1.801180      1.969587
   -1.717404      1.467271
   -1.633628      0.777396
   -1.549852      0.138765
   -1.466077     -0.000000
   -1.382301      0.367476
   -1.298525      0.814189
   -1.214749      1.204103
   -1.130973      1.872629
   -1.047198      3.214040
   -0.963422      5.510869
   -0.879646      8.760069
   -0.795870     11.991463
   -0.712094     13.578270
   -0.628319     14.535705
   -0.544543     15.828866
   -0.460767     17.723153
   -0.376991     20.449983
   -0.293215     23.982950
   -0.209440     27.673653
   -0.125664     30.570525
   -0.041888     31.760377
    0.041888     29.057045
    0.125664     25.545820
    0.209440     22.439833
    0.293215     19.277614
    0.376991     15.988000
    0.460767     13.072564
    0.544543     10.797569
    0.628319      8.933459
    0.712094      6.978371
    0.795870      4.914397
    0.879646      3.161186
    0.963422      1.967307
    1.047198      1.400853
    1.130973      1.474287
    1.214749      2.189320
    1.298525      3.546132
    1.382301      5.544738
    1.466077      8.185141
    1.549852     11.467341
    1.633628     15.391343
    1.717404     19.957190
    1.801180     25.165260
    1.884956     31.019871
    1.968731     37.584476
    2.052507     45.392737
    2.136283     45.392737
    2.220059     45.392737
    2.303835     45.379926
    2.387610     44.827801
    2.471386     40.367117
    2.555162     34.079952
    2.638938     28.950292
    2.722714     25.255231
    2.806489     22.903338
    2.890265     20.790926
    2.974041     16.687379
    3.057817     12.462720
