#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.036744
   -3.057817      8.173158
   -2.974041      5.997726
   -2.890265      3.810505
   -2.806489      2.427710
   -2.722714      1.713935
   -2.638938      0.876396
   -2.555162      0.206446
   -2.471386     -0.000000
   -2.387610      0.165689
   -2.303835      1.060940
   -2.220059      1.999097
   -2.136283      2.503187
   -2.052507      2.706424
   -1.968731      2.914697
   -1.884956      3.261255
   -1.801180      3.079796
   -1.717404      2.409521
   -1.633628      1.204597
   -1.549852      0.386034
   -1.466077      0.199819
   -1.382301      0.095478
   -1.298525      0.183435
   -1.214749      1.084372
   -1.130973      2.532229
   -1.047198      4.352691
   -0.963422      6.528014
   -0.879646      8.943812
   -0.795870     12.060754
   -0.712094     15.641068
   -0.628319     19.190213
   -0.544543     22.137374
   -0.460767     24.664615
   -0.376991     28.137241
   -0.293215     32.127326
   -0.209440     33.570363
   -0.125664     34.468053
   -0.041888     35.264389
    0.041888     35.192606
    0.125664     32.739873
    0.209440     27.785359
    0.293215     23.839357
    0.376991     20.774153
    0.460767     17.541876
    0.544543     14.545744
    0.628319     12.407861
    0.712094     10.525685
    0.795870      8.051439
    0.879646      5.923352
    0.963422      4.594866
    1.047198      3.915291
    1.130973      4.017819
    1.214749      5.060618
    1.298525      7.062484
    1.382301      9.899699
    1.466077     13.326055
    1.549852     17.441624
    1.633628     22.819720
    1.717404     29.858273
    1.801180     38.516467
    1.884956     45.847022
    1.968731     46.068553
    2.052507     46.068553
    2.136283     46.068553
    2.220059     46.068553
    2.303835     46.068553
    2.387610     46.053222
    2.471386     45.381288
    2.555162     40.611896
    2.638938     34.627972
    2.722714     30.140261
    2.806489     27.090038
    2.890265     23.778131
    2.974041     19.328376
    3.057817     15.019371
