#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.781045
   -3.057817      8.248320
   -2.974041      5.991023
   -2.890265      4.243076
   -2.806489      2.764744
   -2.722714      1.714987
   -2.638938      1.005630
   -2.555162      0.523996
   -2.471386      0.321718
   -2.387610      0.352666
   -2.303835      1.073694
   -2.220059      1.752948
   -2.136283      2.201211
   -2.052507      2.575164
   -1.968731      3.124700
   -1.884956      3.557059
   -1.801180      2.860556
   -1.717404      2.147972
   -1.633628      1.266356
   -1.549852      0.511277
   -1.466077      0.166113
   -1.382301     -0.000000
   -1.298525      0.106145
   -1.214749      1.099871
   -1.130973      2.349091
   -1.047198      3.965759
   -0.963422      6.396657
   -0.879646      9.897644
   -0.795870     14.325064
   -0.712094     17.106529
   -0.628319     19.209672
   -0.544543     21.734586
   -0.460767     24.274862
   -0.376991     27.943190
   -0.293215     31.725911
   -0.209440     33.212775
   -0.125664     34.128190
   -0.041888     34.476623
    0.041888     34.683865
    0.125664     33.983923
    0.209440     29.674101
    0.293215     25.168871
    0.376991     22.162092
    0.460767     19.122728
    0.544543     15.713830
    0.628319     13.333850
    0.712094     11.385691
    0.795870      8.579601
    0.879646      6.327544
    0.963422      5.125795
    1.047198      4.450315
    1.130973      4.565226
    1.214749      5.722552
    1.298525      7.931665
    1.382301     11.021690
    1.466077     14.642227
    1.549852     19.378691
    1.633628     25.866497
    1.717404     32.796267
    1.801180     39.986497
    1.884956     45.279099
    1.968731     46.526426
    2.052507     46.594599
    2.136283     46.595254
    2.220059     46.595255
    2.303835     46.595255
    2.387610     46.585424
    2.471386     46.133827
    2.555162     42.097304
    2.638938     36.252666
    2.722714     31.799599
    2.806489     29.012485
    2.890265     26.270002
    2.974041     20.671286
    3.057817     15.889768
