#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593      9.144531
   -3.057817      6.878115
   -2.974041      4.921724
   -2.890265      3.210179
   -2.806489      2.096324
   -2.722714      1.466779
   -2.638938      0.976891
   -2.555162      0.742176
   -2.471386      0.785695
   -2.387610      1.007602
   -2.303835      1.653331
   -2.220059      2.497005
   -2.136283      3.025424
   -2.052507      3.278237
   -1.968731      3.105493
   -1.884956      2.647687
   -1.801180      2.312991
   -1.717404      1.953899
   -1.633628      1.312329
   -1.549852      0.674460
   -1.466077      0.501443
   -1.382301      0.752559
   -1.298525      1.030305
   -1.214749      1.352759
   -1.130973      2.078331
   -1.047198      3.513850
   -0.963422      5.887105
   -0.879646      9.191886
   -0.795870     12.474718
   -0.712094     14.088611
   -0.628319     15.049524
   -0.544543     16.342881
   -0.460767     18.237167
   -0.376991     20.963984
   -0.293215     24.496909
   -0.209440     28.188815
   -0.125664     31.154523
   -0.041888     33.603123
    0.041888     32.661741
    0.125664     26.992515
    0.209440     22.218581
    0.293215     18.476903
    0.376991     15.206902
    0.460767     12.311972
    0.544543     10.144407
    0.628319      8.695697
    0.712094      7.033973
    0.795870      4.538825
    0.879646      2.285056
    0.963422      0.766812
    1.047198     -0.000000
    1.130973      0.046870
    1.214749      0.964296
    1.298525      2.742497
    1.382301      5.265029
    1.466077      8.379599
    1.549852     12.285714
    1.633628     17.454936
    1.717404     24.077805
    1.801180     31.906210
    1.884956     41.272855
    1.968731     45.539299
    2.052507     45.539299
    2.136283     45.539299
    2.220059     45.539299
    2.303835     45.528239
    2.387610     45.044589
    2.471386     40.828895
    2.555162     34.588663
    2.638938     29.450084
    2.722714     25.648426
    2.806489     22.703259
    2.890265     19.509298
    2.974041     15.839887
    3.057817     12.187205
