#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593      9.525616
   -3.057817      7.195522
   -2.974041      5.482621
   -2.890265      3.750173
   -2.806489      2.521149
   -2.722714      1.701589
   -2.638938      0.731593
   -2.555162      0.070607
   -2.471386     -0.000000
   -2.387610      0.421819
   -2.303835      1.200690
   -2.220059      1.793893
   -2.136283      2.314533
   -2.052507      2.785069
   -1.968731      2.836724
   -1.884956      2.793843
   -1.801180      2.798040
   -1.717404      2.552383
   -1.633628      1.786528
   -1.549852      0.944896
   -1.466077      0.470579
   -1.382301      0.203656
   -1.298525      0.120113
   -1.214749      0.646866
   -1.130973      1.854934
   -1.047198      3.686079
   -0.963422      6.188981
   -0.879646      8.777700
   -0.795870     10.993265
   -0.712094     13.729014
   -0.628319     17.675330
   -0.544543     21.863219
   -0.460767     23.973870
   -0.376991     26.555475
   -0.293215     30.168416
   -0.209440     32.266574
   -0.125664     33.649481
   -0.041888     35.786366
    0.041888     34.797833
    0.125664     29.124887
    0.209440     24.352208
    0.293215     20.610400
    0.376991     17.338700
    0.460767     14.435073
    0.544543     12.218509
    0.628319     10.519705
    0.712094      8.351448
    0.795870      5.787890
    0.879646      3.782401
    0.963422      2.480826
    1.047198      1.857338
    1.130973      2.018362
    1.214749      3.040592
    1.298525      4.916744
    1.382301      7.520982
    1.466077     10.677565
    1.549852     14.593997
    1.633628     19.785706
    1.717404     26.477496
    1.801180     34.427489
    1.884956     43.693119
    1.968731     45.692187
    2.052507     45.692187
    2.136283     45.692187
    2.220059     45.692187
    2.303835     45.687183
    2.387610     45.456398
    2.471386     42.542576
    2.555162     36.685571
    2.638938     31.577760
    2.722714     27.741519
    2.806489     24.531444
    2.890265     20.976701
    2.974041     17.272345
    3.057817     13.140425
