#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.729977
   -3.057817      8.242698
   -2.974041      6.000830
   -2.890265      3.915485
   -2.806489      2.435207
   -2.722714      1.594037
   -2.638938      0.854666
   -2.555162      0.299779
   -2.471386      0.101488
   -2.387610      0.163860
   -2.303835      0.880796
   -2.220059      1.644209
   -2.136283      2.224886
   -2.052507      2.676086
   -1.968731      3.115074
   -1.884956      3.291669
   -1.801180      2.552836
   -1.717404      1.862678
   -1.633628      0.910439
   -1.549852      0.154677
   -1.466077     -0.000000
   -1.382301      0.198363
   -1.298525      0.512139
   -1.214749      1.420446
   -1.130973      2.646514
   -1.047198      4.354801
   -0.963422      6.610125
   -0.879646      9.449907
   -0.795870     13.233233
   -0.712094     16.559976
   -0.628319     19.211832
   -0.544543     21.761226
   -0.460767     24.518564
   -0.376991     28.532286
   -0.293215     32.157174
   -0.209440     33.109114
   -0.125664     34.053918
   -0.041888     34.548137
    0.041888     34.657595
    0.125664     33.970535
    0.209440     29.403065
    0.293215     24.678336
    0.376991     21.409636
    0.460767     18.259610
    0.544543     15.049756
    0.628319     12.783108
    0.712094     10.834860
    0.795870      8.036828
    0.879646      5.824797
    0.963422      4.579074
    1.047198      3.871994
    1.130973      4.000966
    1.214749      5.207049
    1.298525      7.424179
    1.382301     10.470329
    1.466077     14.199904
    1.549852     19.118552
    1.633628     25.528014
    1.717404     32.155500
    1.801180     39.454020
    1.884956     45.438434
    1.968731     46.403294
    2.052507     46.424576
    2.136283     46.424681
    2.220059     46.424681
    2.303835     46.424681
    2.387610     46.412598
    2.471386     45.868337
    2.555162     41.489026
    2.638938     35.570880
    2.722714     31.068316
    2.806489     27.848853
    2.890265     24.214102
    2.974041     20.124721
    3.057817     16.294202
