#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.653093
   -3.057817      8.059021
   -2.974041      5.852365
   -2.890265      3.966650
   -2.806489      2.532074
   -2.722714      1.655753
   -2.638938      0.853992
   -2.555162      0.215876
   -2.471386     -0.000000
   -2.387610      0.157240
   -2.303835      0.940183
   -2.220059      1.701781
   -2.136283      2.213775
   -2.052507      2.539564
   -1.968731      2.906338
   -1.884956      3.276659
   -1.801180      2.853159
   -1.717404      2.087799
   -1.633628      0.925292
   -1.549852      0.153069
   -1.466077      0.079279
   -1.382301      0.236348
   -1.298525      0.475458
   -1.214749      1.364100
   -1.130973      2.585197
   -1.047198      4.243526
   -0.963422      6.415216
   -0.879646      9.227964
   -0.795870     13.075317
   -0.712094     16.500087
   -0.628319     19.102481
   -0.544543     21.745763
   -0.460767     24.554899
   -0.376991     28.619998
   -0.293215     32.320658
   -0.209440     33.020644
   -0.125664     33.957245
   -0.041888     34.592400
    0.041888     34.725789
    0.125664     33.838355
    0.209440     29.178473
    0.293215     24.453592
    0.376991     21.184960
    0.460767     18.034933
    0.544543     14.825078
    0.628319     12.558431
    0.712094     10.610183
    0.795870      7.812151
    0.879646      5.600120
    0.963422      4.354397
    1.047198      3.647316
    1.130973      3.776288
    1.214749      4.982372
    1.298525      7.199501
    1.382301     10.245651
    1.466077     13.975226
    1.549852     18.893876
    1.633628     25.303354
    1.717404     31.931067
    1.801180     39.233913
    1.884956     45.264569
    1.968731     46.253792
    2.052507     46.275729
    2.136283     46.275837
    2.220059     46.275837
    2.303835     46.275837
    2.387610     46.263382
    2.471386     45.704147
    2.555162     41.274696
    2.638938     35.348856
    2.722714     30.865404
    2.806489     27.791895
    2.890265     24.367999
    2.974041     20.194008
    3.057817     16.278258
