#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     11.121291
   -3.057817      8.293517
   -2.974041      6.095588
   -2.890265      3.837163
   -2.806489      2.474578
   -2.722714      1.795124
   -2.638938      0.948869
   -2.555162      0.239176
   -2.471386     -0.000000
   -2.387610      0.195239
   -2.303835      1.124351
   -2.220059      2.023925
   -2.136283      2.516515
   -2.052507      2.764215
   -1.968731      2.969718
   -1.884956      3.364445
   -1.801180      3.252350
   -1.717404      2.649777
   -1.633628      1.466193
   -1.549852      0.545065
   -1.466077      0.234906
   -1.382301      0.063732
   -1.298525      0.144928
   -1.214749      1.051363
   -1.130973      2.516767
   -1.047198      4.419491
   -0.963422      6.780730
   -0.879646      9.125666
   -0.795870     11.967938
   -0.712094     15.579312
   -0.628319     19.548706
   -0.544543     22.425257
   -0.460767     24.671073
   -0.376991     28.101181
   -0.293215     32.092470
   -0.209440     33.536259
   -0.125664     34.434315
   -0.041888     35.231100
    0.041888     35.157308
    0.125664     32.681650
    0.209440     27.684359
    0.293215     23.655267
    0.376991     20.499440
    0.460767     17.378146
    0.544543     14.614577
    0.628319     12.615334
    0.712094     10.682666
    0.795870      8.237767
    0.879646      6.136941
    0.963422      4.720102
    1.047198      3.980553
    1.130973      4.062678
    1.214749      5.075341
    1.298525      7.023780
    1.382301      9.789749
    1.466077     13.156716
    1.549852     17.245014
    1.633628     22.593216
    1.717404     29.549493
    1.801180     38.013152
    1.884956     45.928919
    1.968731     46.161583
    2.052507     46.161583
    2.136283     46.161583
    2.220059     46.161583
    2.303835     46.161583
    2.387610     46.145448
    2.471386     45.442896
    2.555162     40.590999
    2.638938     34.590034
    2.722714     30.057747
    2.806489     26.736801
    2.890265     23.205672
    2.974041     19.376612
    3.057817     15.250192
