#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     14.118013
   -3.057817     10.681848
   -2.974041      7.713009
   -2.890265      5.448061
   -2.806489      3.657682
   -2.722714      2.286271
   -2.638938      1.817277
   -2.555162      1.833270
   -2.471386      1.955543
   -2.387610      2.110395
   -2.303835      2.503962
   -2.220059      3.349326
   -2.136283      3.864846
   -2.052507      4.156974
   -1.968731      4.146863
   -1.884956      4.239056
   -1.801180      4.244417
   -1.717404      3.532472
   -1.633628      2.209910
   -1.549852      0.893206
   -1.466077      0.157773
   -1.382301     -0.000000
   -1.298525      0.417435
   -1.214749      0.921370
   -1.130973      2.202865
   -1.047198      4.158062
   -0.963422      6.308431
   -0.879646      9.199447
   -0.795870     12.887504
   -0.712094     16.526177
   -0.628319     20.104600
   -0.544543     23.089033
   -0.460767     25.838388
   -0.376991     28.627005
   -0.293215     31.563007
   -0.209440     34.109226
   -0.125664     35.427029
   -0.041888     35.896094
    0.041888     34.928010
    0.125664     33.366677
    0.209440     31.688289
    0.293215     29.620236
    0.376991     26.314284
    0.460767     22.635537
    0.544543     19.328560
    0.628319     15.853877
    0.712094     11.961796
    0.795870      9.012007
    0.879646      7.436183
    0.963422      6.631770
    1.047198      6.299499
    1.130973      6.647802
    1.214749      8.009556
    1.298525     10.182743
    1.382301     13.262820
    1.466077     18.048022
    1.549852     23.029935
    1.633628     27.679011
    1.717404     33.582150
    1.801180     39.104025
    1.884956     44.174267
    1.968731     47.357717
    2.052507     47.624261
    2.136283     47.627753
    2.220059     47.627752
    2.303835     47.626785
    2.387610     47.599942
    2.471386     47.395089
    2.555162     45.943863
    2.638938     41.481103
    2.722714     36.476696
    2.806489     31.748409
    2.890265     27.043920
    2.974041     22.398759
    3.057817     17.889314
