#! FIELDS phi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 75
#! SET periodic_phi true
   -3.141593     13.090233
   -3.057817     10.652532
   -2.974041      8.746809
   -2.890265      7.301548
   -2.806489      6.244558
   -2.722714      5.539632
   -2.638938      5.148187
   -2.555162      4.878844
   -2.471386      4.327605
   -2.387610      3.333479
   -2.303835      2.273821
   -2.220059      1.551490
   -2.136283      1.334510
   -2.052507      1.588139
   -1.968731      2.088338
   -1.884956      2.509413
   -1.801180      2.662564
   -1.717404      2.482643
   -1.633628      1.887844
   -1.549852      1.031670
   -1.466077      0.302614
   -1.382301     -0.000000
   -1.298525      0.264469
   -1.214749      1.147903
   -1.130973      2.651994
   -1.047198      4.689043
   -0.963422      6.871498
   -0.879646      8.397516
   -0.795870      9.210295
   -0.712094     10.115243
   -0.628319     11.542412
   -0.544543     13.586473
   -0.460767     16.230986
   -0.376991     19.394836
   -0.293215     22.922494
   -0.209440     26.617967
   -0.125664     30.262448
   -0.041888     31.718065
    0.041888     28.510682
    0.125664     24.754188
    0.209440     21.373147
    0.293215     18.399330
    0.376991     15.806553
    0.460767     13.528877
    0.544543     11.435581
    0.628319      9.356746
    0.712094      7.221133
    0.795870      5.149571
    0.879646      3.338207
    0.963422      1.929925
    1.047198      0.999392
    1.130973      0.580687
    1.214749      0.688759
    1.298525      1.330193
    1.382301      2.507953
    1.466077      4.223415
    1.549852      6.477239
    1.633628      9.269752
    1.717404     12.601127
    1.801180     16.471470
    1.884956     20.880957
    1.968731     25.830647
    2.052507     31.330304
    2.136283     37.492020
    2.220059     44.643292
    2.303835     42.154412
    2.387610     38.777845
    2.471386     35.449424
    2.555162     32.525009
    2.638938     30.091367
    2.722714     28.083660
    2.806489     26.068061
    2.890265     23.202716
    2.974041     19.590950
    3.057817     16.092043
