#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     17.196263
   -3.078761    -3.141593     16.145896
   -3.015929    -3.141593     15.157324
   -2.953097    -3.141593     14.231943
   -2.890265    -3.141593     13.370871
   -2.827433    -3.141593     12.574964
   -2.764602    -3.141593     11.844843
   -2.701770    -3.141593     11.180913
   -2.638938    -3.141593     10.583385
   -2.576106    -3.141593     10.052302
   -2.513274    -3.141593      9.587553
   -2.450442    -3.141593      9.188903
   -2.387610    -3.141593      8.856005
   -2.324779    -3.141593      8.588424
   -2.261947    -3.141593      8.385656
   -2.199115    -3.141593      8.247141
   -2.136283    -3.141593      8.172283
   -2.073451    -3.141593      8.160462
   -2.010619    -3.141593      8.211048
   -1.947787    -3.141593      8.323410
   -1.884956    -3.141593      8.496923
   -1.822124    -3.141593      8.730978
   -1.759292    -3.141593      9.024981
   -1.696460    -3.141593      9.378356
   -1.633628    -3.141593      9.790541
   -1.570796    -3.141593     10.260988
   -1.507964    -3.141593     10.789147
   -1.445133    -3.141593     11.374466
   -1.382301    -3.141593     12.016370
   -1.319469    -3.141593     12.714250
   -1.256637    -3.141593     13.467444
   -1.193805    -3.141593     14.275222
   -1.130973    -3.141593     15.136757
   -1.068142    -3.141593     16.051110
   -1.005310    -3.141593     17.017206
   -0.942478    -3.141593     18.033805
   -0.879646    -3.141593     19.099483
   -0.816814    -3.141593     20.212609
   -0.753982    -3.141593     21.371318
   -0.691150    -3.141593     22.573492
   -0.628319    -3.141593     23.816742
   -0.565487    -3.141593     25.098390
   -0.502655    -3.141593     26.415455
   -0.439823    -3.141593     27.764642
   -0.376991    -3.141593     29.142344
   -0.314159    -3.141593     30.544636
   -0.251327    -3.141593     31.967284
   -0.188496    -3.141593     33.405761
   -0.125664    -3.141593     34.855269
   -0.062832    -3.141593     36.310767
    0.000000    -3.141593     37.767010
    0.062832    -3.141593     39.218600
    0.125664    -3.141593     40.660034
    0.188496    -3.141593     42.085776
    0.251327    -3.141593     43.490317
    0.314159    -3.141593     44.863547
    0.376991    -3.141593     46.199461
    0.439823    -3.141593     47.497466
    0.502655    -3.141593     48.752571
    0.565487    -3.141593     49.960157
    0.628319    -3.141593     51.011518
    0.691150    -3.141593     51.737104
    0.753982    -3.141593     52.381178
    0.816814    -3.141593     52.936718
    0.879646    -3.141593     53.397310
    0.942478    -3.141593     53.757247
    1.005310    -3.141593     54.011634
    1.068142    -3.141593     54.156483
    1.130973    -3.141593     54.188796
    1.193805    -3.141593     54.106635
    1.256637    -3.141593     53.909173
    1.319469    -3.141593     53.596733
    1.382301    -3.141593     53.170792
    1.445133    -3.141593     52.633972
    1.507964    -3.141593     51.990004
    1.570796    -3.141593     51.243666
    1.633628    -3.141593     50.400703
    1.696460    -3.141593     49.467730
    1.759292    -3.141593     48.452115
    1.822124    -3.141593     47.298202
    1.884956    -3.141593     45.903195
    1.947787    -3.141593     44.463522
    2.010619    -3.141593     42.986172
    2.073451    -3.141593     41.469532
    2.136283    -3.141593     39.922458
    2.199115    -3.141593     38.360031
    2.261947    -3.141593     36.789068
    2.324779    -3.141593     35.216312
    2.387610    -3.141593     33.648358
    2.450442    -3.141593     32.091583
    2.513274    -3.141593     30.552094
    2.576106    -3.141593     29.035681
    2.638938    -3.141593     27.547782
    2.701770    -3.141593     26.093462
    2.764602    -3.141593     24.677397
    2.827433    -3.141593     23.303863
    2.890265    -3.141593     21.976739
    2.953097    -3.141593     20.699505
    3.015929    -3.141593     19.475260
    3.078761    -3.141593     18.306725

   -3.141593    -3.078761     17.616526
   -3.078761    -3.078761     16.582160
   -3.015929    -3.078761     15.609926
   -2.953097    -3.078761     14.701216
   -2.890265    -3.078761     13.857137
   -2.827433    -3.078761     13.078533
   -2.764602    -3.078761     12.366007
   -2.701770    -3.078761     11.719943
   -2.638938    -3.078761     11.140528
   -2.576106    -3.078761     10.627773
   -2.513274    -3.078761     10.181535
   -2.450442    -3.078761      9.801537
   -2.387610    -3.078761      9.487392
   -2.324779    -3.078761      9.238619
   -2.261947    -3.078761      9.054660
   -2.199115    -3.078761      8.934903
   -2.136283    -3.078761      8.878693
   -2.073451    -3.078761      8.885351
   -2.010619    -3.078761      8.954181
   -1.947787    -3.078761      9.084488
   -1.884956    -3.078761      9.275578
   -1.822124    -3.078761      9.526774
   -1.759292    -3.078761      9.837411
   -1.696460    -3.078761     10.206841
   -1.633628    -3.078761     10.634433
   -1.570796    -3.078761     11.119566
   -1.507964    -3.078761     11.661620
   -1.445133    -3.078761     12.259973
   -1.382301    -3.078761     12.913981
   -1.319469    -3.078761     13.622966
   -1.256637    -3.078761     14.386201
   -1.193805    -3.078761     15.202888
   -1.130973    -3.078761     16.072137
   -1.068142    -3.078761     16.992947
   -1.005310    -3.078761     17.964178
   -0.942478    -3.078761     18.984533
   -0.879646    -3.078761     20.052528
   -0.816814    -3.078761     21.166475
   -0.753982    -3.078761     22.324453
   -0.691150    -3.078761     23.524292
   -0.628319    -3.078761     24.763553
   -0.565487    -3.078761     26.039509
   -0.502655    -3.078761     27.349138
   -0.439823    -3.078761     28.689110
   -0.376991    -3.078761     30.055784
   -0.314159    -3.078761     31.445214
