#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     15.713194
   -3.078761    -3.141593     14.296808
   -3.015929    -3.141593     12.976894
   -2.953097    -3.141593     11.758413
   -2.890265    -3.141593     10.644872
   -2.827433    -3.141593      9.638526
   -2.764602    -3.141593      8.740571
   -2.701770    -3.141593      7.951300
   -2.638938    -3.141593      7.270246
   -2.576106    -3.141593      6.696309
   -2.513274    -3.141593      6.227872
   -2.450442    -3.141593      5.862897
   -2.387610    -3.141593      5.599027
   -2.324779    -3.141593      5.433665
   -2.261947    -3.141593      5.364062
   -2.199115    -3.141593      5.387329
   -2.136283    -3.141593      5.500431
   -2.073451    -3.141593      5.700399
   -2.010619    -3.141593      5.984910
   -1.947787    -3.141593      6.351363
   -1.884956    -3.141593      6.797379
   -1.822124    -3.141593      7.320781
   -1.759292    -3.141593      7.919607
   -1.696460    -3.141593      8.592109
   -1.633628    -3.141593      9.336714
   -1.570796    -3.141593     10.151979
   -1.507964    -3.141593     11.036513
   -1.445133    -3.141593     11.988877
   -1.382301    -3.141593     13.007464
   -1.319469    -3.141593     14.090337
   -1.256637    -3.141593     15.235058
   -1.193805    -3.141593     16.438473
   -1.130973    -3.141593     17.696487
   -1.068142    -3.141593     19.003809
   -1.005310    -3.141593     20.353680
   -0.942478    -3.141593     21.737612
   -0.879646    -3.141593     23.145122
   -0.816814    -3.141593     24.563512
   -0.753982    -3.141593     25.977717
   -0.691150    -3.141593     27.370250
   -0.628319    -3.141593     28.721310
   -0.565487    -3.141593     30.009082
   -0.502655    -3.141593     31.210286
   -0.439823    -3.141593     32.301005
   -0.376991    -3.141593     33.257783
   -0.314159    -3.141593     34.058954
   -0.251327    -3.141593     34.686112
   -0.188496    -3.141593     35.125572
   -0.125664    -3.141593     35.369647
   -0.062832    -3.141593     35.417561
    0.000000    -3.141593     35.275864
    0.062832    -3.141593     34.958272
    0.125664    -3.141593     34.484956
    0.188496    -3.141593     33.880977
    0.251327    -3.141593     33.176049
    0.314159    -3.141593     32.401808
    0.376991    -3.141593     31.590720
    0.439823    -3.141593     30.774808
    0.502655    -3.141593     29.984603
    0.565487    -3.141593     29.248382
    0.628319    -3.141593     28.591661
    0.691150    -3.141593     27.990764
    0.753982    -3.141593     27.499622
    0.816814    -3.141593     27.142495
    0.879646    -3.141593     26.929446
    0.942478    -3.141593     26.867328
    1.005310    -3.141593     26.959778
    1.068142    -3.141593     27.207195
    1.130973    -3.141593     27.606693
    1.193805    -3.141593     28.152004
    1.256637    -3.141593     28.833363
    1.319469    -3.141593     29.637360
    1.382301    -3.141593     30.546801
    1.445133    -3.141593     31.540597
    1.507964    -3.141593     32.593736
    1.570796    -3.141593     33.672757
    1.633628    -3.141593     34.726433
    1.696460    -3.141593     35.740765
    1.759292    -3.141593     36.677904
    1.822124    -3.141593     37.499506
    1.884956    -3.141593     38.168476
    1.947787    -3.141593     38.650987
    2.010619    -3.141593     38.911823
    2.073451    -3.141593     38.935541
    2.136283    -3.141593     38.709919
    2.199115    -3.141593     38.231774
    2.261947    -3.141593     37.507495
    2.324779    -3.141593     36.552216
    2.387610    -3.141593     35.388337
    2.450442    -3.141593     34.043622
    2.513274    -3.141593     32.549163
    2.576106    -3.141593     30.937451
    2.638938    -3.141593     29.240728
    2.701770    -3.141593     27.489699
    2.764602    -3.141593     25.712710
    2.827433    -3.141593     23.935201
    2.890265    -3.141593     22.179457
    2.953097    -3.141593     20.464620
    3.015929    -3.141593     18.806818
    3.078761    -3.141593     17.219399

   -3.141593    -3.078761     16.113284
   -3.078761    -3.078761     14.720410
   -3.015929    -3.078761     13.424405
   -2.953097    -3.078761     12.230212
   -2.890265    -3.078761     11.141298
   -2.827433    -3.078761     10.159865
   -2.764602    -3.078761      9.287041
   -2.701770    -3.078761      8.523038
   -2.638938    -3.078761      7.867299
   -2.576106    -3.078761      7.318625
   -2.513274    -3.078761      6.875288
   -2.450442    -3.078761      6.535141
   -2.387610    -3.078761      6.295704
   -2.324779    -3.078761      6.154263
   -2.261947    -3.078761      6.107942
   -2.199115    -3.078761      6.153723
   -2.136283    -3.078761      6.288448
   -2.073451    -3.078761      6.509026
   -2.010619    -3.078761      6.813017
   -1.947787    -3.078761      7.197703
   -1.884956    -3.078761      7.660597
   -1.822124    -3.078761      8.199416
   -1.759292    -3.078761      8.812103
   -1.696460    -3.078761      9.496813
   -1.633628    -3.078761     10.251887
   -1.570796    -3.078761     11.075798
   -1.507964    -3.078761     11.967070
   -1.445133    -3.078761     12.924183
   -1.382301    -3.078761     13.945438
   -1.319469    -3.078761     15.028805
   -1.256637    -3.078761     16.171733
   -1.193805    -3.078761     17.370944
   -1.130973    -3.078761     18.622194
   -1.068142    -3.078761     19.920013
   -1.005310    -3.078761     21.257440
   -0.942478    -3.078761     22.625746
   -0.879646    -3.078761     24.014180
   -0.816814    -3.078761     25.409749
   -0.753982    -3.078761     26.797077
   -0.691150    -3.078761     28.158371
   -0.628319    -3.078761     29.473546
   -0.565487    -3.078761     30.720568
   -0.502655    -3.078761     31.876040
   -0.439823    -3.078761     32.916072
   -0.376991    -3.078761     33.817424
   -0.314159    -3.078761     34.558869
   -0.251327    -3.078761     35.122675
   -0.188496    -3.078761     35.496059
   -0.125664    -3.078761     35.672421
   -0.062832    -3.078761     35.652196
    0.000000    -3.078761     35.443182
    0.062832    -3.078761     35.060289
    0.125664    -3.078761     34.524752
    0.188496    -3.078761     33.862459
    0.251327    -3.078761     33.103802
    0.314159    -3.078761     32.280815
    0.376991    -3.078761     31.426152
    0.439823    -3.078761     30.571830
    0.502655    -3.078761     29.748234
    0.565487    -3.078761     28.983391
    0.628319    -3.078761     28.302500
    0.691150    -3.078761     27.682789
