#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     16.484528
   -3.078761    -3.141593     14.961432
   -3.015929    -3.141593     13.551451
   -2.953097    -3.141593     12.256905
   -2.890265    -3.141593     11.079146
   -2.827433    -3.141593     10.018680
   -2.764602    -3.141593      9.075286
   -2.701770    -3.141593      8.248109
   -2.638938    -3.141593      7.535755
   -2.576106    -3.141593      6.936377
   -2.513274    -3.141593      6.447750
   -2.450442    -3.141593      6.067347
   -2.387610    -3.141593      5.792413
   -2.324779    -3.141593      5.620031
   -2.261947    -3.141593      5.547089
   -2.199115    -3.141593      5.570551
   -2.136283    -3.141593      5.687509
   -2.073451    -3.141593      5.895046
   -2.010619    -3.141593      6.190396
   -1.947787    -3.141593      6.570987
   -1.884956    -3.141593      7.034483
   -1.822124    -3.141593      7.578806
   -1.759292    -3.141593      8.202160
   -1.696460    -3.141593      8.903017
   -1.633628    -3.141593      9.680104
   -1.570796    -3.141593     10.532367
   -1.507964    -3.141593     11.458916
   -1.445133    -3.141593     12.458944
   -1.382301    -3.141593     13.531636
   -1.319469    -3.141593     14.676041
   -1.256637    -3.141593     15.890938
   -1.193805    -3.141593     17.174667
   -1.130973    -3.141593     18.524952
   -1.068142    -3.141593     19.938701
   -1.005310    -3.141593     21.411791
   -0.942478    -3.141593     22.938853
   -0.879646    -3.141593     24.513053
   -0.816814    -3.141593     26.125885
   -0.753982    -3.141593     27.767006
   -0.691150    -3.141593     29.424114
   -0.628319    -3.141593     31.082911
   -0.565487    -3.141593     32.727182
   -0.502655    -3.141593     34.339020
   -0.439823    -3.141593     35.899224
   -0.376991    -3.141593     37.387903
   -0.314159    -3.141593     38.785273
   -0.251327    -3.141593     40.072640
   -0.188496    -3.141593     41.233489
   -0.125664    -3.141593     42.254613
   -0.062832    -3.141593     43.127147
    0.000000    -3.141593     43.847387
    0.062832    -3.141593     44.417286
    0.125664    -3.141593     44.844546
    0.188496    -3.141593     45.141731
    0.251327    -3.141593     45.327184
    0.314159    -3.141593     45.422452
    0.376991    -3.141593     45.451634
    0.439823    -3.141593     45.440185
    0.502655    -3.141593     45.413777
    0.565487    -3.141593     45.397285
    0.628319    -3.141593     45.413962
    0.691150    -3.141593     45.411200
    0.753982    -3.141593     45.460233
    0.816814    -3.141593     45.589237
    0.879646    -3.141593     45.805599
    0.942478    -3.141593     46.112957
    1.005310    -3.141593     46.511030
    1.068142    -3.141593     46.995483
    1.130973    -3.141593     47.557815
    1.193805    -3.141593     48.185301
    1.256637    -3.141593     48.860978
    1.319469    -3.141593     49.563746
    1.382301    -3.141593     50.268604
    1.445133    -3.141593     50.947088
    1.507964    -3.141593     51.567980
    1.570796    -3.141593     52.090723
    1.633628    -3.141593     52.451890
    1.696460    -3.141593     52.654949
    1.759292    -3.141593     52.670066
    1.822124    -3.141593     52.472397
    1.884956    -3.141593     52.043767
    1.947787    -3.141593     51.373926
    2.010619    -3.141593     50.451914
    2.073451    -3.141593     49.293089
    2.136283    -3.141593     47.912471
    2.199115    -3.141593     46.330904
    2.261947    -3.141593     44.574190
    2.324779    -3.141593     42.671323
    2.387610    -3.141593     40.652801
    2.450442    -3.141593     38.549156
    2.513274    -3.141593     36.389798
    2.576106    -3.141593     34.202190
    2.638938    -3.141593     32.011330
    2.701770    -3.141593     29.839456
    2.764602    -3.141593     27.706051
    2.827433    -3.141593     25.627875
    2.890265    -3.141593     23.619113
    2.953097    -3.141593     21.691599
    3.015929    -3.141593     19.855052
    3.078761    -3.141593     18.117305

   -3.141593    -3.078761     16.905237
   -3.078761    -3.078761     15.405727
   -3.015929    -3.078761     14.019813
   -2.953097    -3.078761     12.749789
   -2.890265    -3.078761     11.596962
   -2.827433    -3.078761     10.561778
   -2.764602    -3.078761      9.643943
   -2.701770    -3.078761      8.842518
   -2.638938    -3.078761      8.156016
   -2.576106    -3.078761      7.582486
   -2.513274    -3.078761      7.119594
   -2.450442    -3.078761      6.764698
   -2.387610    -3.078761      6.514922
