#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     16.119611
   -3.078761    -3.141593     14.629294
   -3.015929    -3.141593     13.250582
   -2.953097    -3.141593     11.985254
   -2.890265    -3.141593     10.834317
   -2.827433    -3.141593      9.798081
   -2.764602    -3.141593      8.876227
   -2.701770    -3.141593      8.067880
   -2.638938    -3.141593      7.371671
   -2.576106    -3.141593      6.785808
   -2.513274    -3.141593      6.308139
   -2.450442    -3.141593      5.936220
   -2.387610    -3.141593      5.667379
   -2.324779    -3.141593      5.498783
   -2.261947    -3.141593      5.427502
   -2.199115    -3.141593      5.450576
   -2.136283    -3.141593      5.565075
   -2.073451    -3.141593      5.768162
   -2.010619    -3.141593      6.057149
   -1.947787    -3.141593      6.429546
   -1.884956    -3.141593      6.883102
   -1.822124    -3.141593      7.415848
   -1.759292    -3.141593      8.026111
   -1.696460    -3.141593      8.712534
   -1.633628    -3.141593      9.474071
   -1.570796    -3.141593     10.309976
   -1.507964    -3.141593     11.219775
   -1.445133    -3.141593     12.203225
   -1.382301    -3.141593     13.260262
   -1.319469    -3.141593     14.390929
   -1.256637    -3.141593     15.595309
   -1.193805    -3.141593     16.873430
   -1.130973    -3.141593     18.225176
   -1.068142    -3.141593     19.650189
   -1.005310    -3.141593     21.147762
   -0.942478    -3.141593     22.716738
   -0.879646    -3.141593     24.355404
   -0.816814    -3.141593     26.061386
   -0.753982    -3.141593     27.831560
   -0.691150    -3.141593     29.661952
   -0.628319    -3.141593     31.547667
   -0.565487    -3.141593     33.482820
   -0.502655    -3.141593     35.460493
   -0.439823    -3.141593     37.472707
   -0.376991    -3.141593     39.510432
   -0.314159    -3.141593     41.563626
   -0.251327    -3.141593     43.621310
   -0.188496    -3.141593     45.671699
   -0.125664    -3.141593     47.702366
   -0.062832    -3.141593     49.700467
    0.000000    -3.141593     51.653010
    0.062832    -3.141593     53.547160
    0.125664    -3.141593     55.370585
    0.188496    -3.141593     57.111056
    0.251327    -3.141593     58.758886
    0.314159    -3.141593     60.305257
    0.376991    -3.141593     61.743116
    0.439823    -3.141593     63.067399
    0.502655    -3.141593     64.275143
    0.565487    -3.141593     65.365512
    0.628319    -3.141593     66.339714
    0.691150    -3.141593     67.076765
