#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     13.286612
   -3.078761    -3.141593     11.616589
   -3.015929    -3.141593     10.080444
   -2.953097    -3.141593      8.684994
   -2.890265    -3.141593      7.435239
   -2.827433    -3.141593      6.334591
   -2.764602    -3.141593      5.385056
   -2.701770    -3.141593      4.587401
   -2.638938    -3.141593      3.941276
   -2.576106    -3.141593      3.445332
   -2.513274    -3.141593      3.097313
   -2.450442    -3.141593      2.894136
   -2.387610    -3.141593      2.831974
   -2.324779    -3.141593      2.906322
   -2.261947    -3.141593      3.112076
   -2.199115    -3.141593      3.443604
   -2.136283    -3.141593      3.894764
   -2.073451    -3.141593      4.458799
   -2.010619    -3.141593      5.129319
   -1.947787    -3.141593      5.899407
   -1.884956    -3.141593      6.762067
   -1.822124    -3.141593      7.710340
   -1.759292    -3.141593      8.737397
   -1.696460    -3.141593      9.836634
   -1.633628    -3.141593     11.001749
   -1.570796    -3.141593     12.226798
   -1.507964    -3.141593     13.506223
   -1.445133    -3.141593     14.834848
   -1.382301    -3.141593     16.207829
   -1.319469    -3.141593     17.620567
   -1.256637    -3.141593     19.068563
   -1.193805    -3.141593     20.547232
   -1.130973    -3.141593     22.051670
   -1.068142    -3.141593     23.576372
   -1.005310    -3.141593     25.114927
   -0.942478    -3.141593     26.659691
   -0.879646    -3.141593     28.201460
   -0.816814    -3.141593     29.729171
   -0.753982    -3.141593     31.229660
   -0.691150    -3.141593     32.687525
   -0.628319    -3.141593     34.085134
   -0.565487    -3.141593     35.402836
   -0.502655    -3.141593     36.619408
   -0.439823    -3.141593     37.712798
   -0.376991    -3.141593     38.661137
   -0.314159    -3.141593     39.444012
   -0.251327    -3.141593     40.043902
   -0.188496    -3.141593     40.447644
   -0.125664    -3.141593     40.647755
   -0.062832    -3.141593     40.643424
    0.000000    -3.141593     40.441039
    0.062832    -3.141593     40.054135
    0.125664    -3.141593     39.502799
    0.188496    -3.141593     38.812305
    0.251327    -3.141593     38.012557
    0.314159    -3.141593     37.135734
    0.376991    -3.141593     36.215063
    0.439823    -3.141593     35.283493
    0.502655    -3.141593     34.372604
    0.565487    -3.141593     33.511785
    0.628319    -3.141593     32.714269
    0.691150    -3.141593     32.011831
    0.753982    -3.141593     31.428206
    0.816814    -3.141593     30.978924
    0.879646    -3.141593     30.676136
    0.942478    -3.141593     30.528611
    1.005310    -3.141593     30.541731
    1.068142    -3.141593     30.717469
    1.130973    -3.141593     31.054320
    1.193805    -3.141593     31.547191
    1.256637    -3.141593     32.187234
    1.319469    -3.141593     32.961632
    1.382301    -3.141593     33.853358
    1.445133    -3.141593     34.840942
    1.507964    -3.141593     35.898279
    1.570796    -3.141593     36.994572
    1.633628    -3.141593     38.094470
    1.696460    -3.141593     39.147746
    1.759292    -3.141593     40.121033
    1.822124    -3.141593     40.969873
    1.884956    -3.141593     41.644283
    1.947787    -3.141593     42.107059
    2.010619    -3.141593     42.321226
    2.073451    -3.141593     42.257932
    2.136283    -3.141593     41.898756
    2.199115    -3.141593     41.237191
    2.261947    -3.141593     40.279038
    2.324779    -3.141593     39.041635
    2.387610    -3.141593     37.552072
    2.450442    -3.141593     35.844769
    2.513274    -3.141593     33.958737
    2.576106    -3.141593     31.934975
    2.638938    -3.141593     29.814264
    2.701770    -3.141593     27.635467
    2.764602    -3.141593     25.434396
    2.827433    -3.141593     23.243155
    2.890265    -3.141593     21.089887
    2.953097    -3.141593     18.998780
    3.015929    -3.141593     16.990338
    3.078761    -3.141593     15.081620

   -3.141593    -3.078761     13.745006
   -3.078761    -3.078761     12.095789
   -3.015929    -3.078761     10.579978
   -2.953097    -3.078761      9.204502
   -2.890265    -3.078761      7.974451
   -2.827433    -3.078761      6.893309
   -2.764602    -3.078761      5.963140
   -2.701770    -3.078761      5.184752
   -2.638938    -3.078761      4.557830
   -2.576106    -3.078761      4.081047
   -2.513274    -3.078761      3.752160
   -2.450442    -3.078761      3.568091
   -2.387610    -3.078761      3.525009
   -2.324779    -3.078761      3.618394
   -2.261947    -3.078761      3.843117
   -2.199115    -3.078761      4.193512
   -2.136283    -3.078761      4.663387
   -2.073451    -3.078761      5.245916
   -2.010619    -3.078761      5.934644
   -1.947787    -3.078761      6.722565
   -1.884956    -3.078761      7.602579
   -1.822124    -3.078761      8.567605
   -1.759292    -3.078761      9.610677
   -1.696460    -3.078761     10.725034
   -1.633628    -3.078761     11.904200
   -1.570796    -3.078761     13.142037
   -1.507964    -3.078761     14.432775
   -1.445133    -3.078761     15.771003
   -1.382301    -3.078761     17.151624
   -1.319469    -3.078761     18.569760
   -1.256637    -3.078761     20.020609
   -1.193805    -3.078761     21.499260
   -1.130973    -3.078761     23.000452
   -1.068142    -3.078761     24.518294
   -1.005310    -3.078761     26.045964
   -0.942478    -3.078761     27.575374
   -0.879646    -3.078761     29.096855
   -0.816814    -3.078761     30.598861
   -0.753982    -3.078761     32.067746
   -0.691150    -3.078761     33.487646
   -0.628319    -3.078761     34.840519
   -0.565487    -3.078761     36.106394
