#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     21.655038
   -3.078761    -3.141593     20.450117
   -3.015929    -3.141593     19.306545
   -2.953097    -3.141593     18.225770
   -2.890265    -3.141593     17.208875
   -2.827433    -3.141593     16.256609
   -2.764602    -3.141593     15.369416
   -2.701770    -3.141593     14.547473
   -2.638938    -3.141593     13.790723
   -2.576106    -3.141593     13.098909
   -2.513274    -3.141593     12.471612
   -2.450442    -3.141593     11.908289
   -2.387610    -3.141593     11.408309
   -2.324779    -3.141593     10.970990
   -2.261947    -3.141593     10.595632
   -2.199115    -3.141593     10.281557
   -2.136283    -3.141593     10.028138
   -2.073451    -3.141593      9.834827
   -2.010619    -3.141593      9.701184
   -1.947787    -3.141593      9.626901
   -1.884956    -3.141593      9.611814
   -1.822124    -3.141593      9.655920
   -1.759292    -3.141593      9.759384
   -1.696460    -3.141593      9.922535
   -1.633628    -3.141593     10.145867
   -1.570796    -3.141593     10.430024
   -1.507964    -3.141593     10.775783
   -1.445133    -3.141593     11.184032
   -1.382301    -3.141593     11.655739
   -1.319469    -3.141593     12.191922
   -1.256637    -3.141593     12.793609
   -1.193805    -3.141593     13.461796
   -1.130973    -3.141593     14.197407
   -1.068142    -3.141593     15.001240
   -1.005310    -3.141593     15.873923
   -0.942478    -3.141593     16.815865
   -0.879646    -3.141593     17.827201
   -0.816814    -3.141593     18.907744
   -0.753982    -3.141593     20.056937
   -0.691150    -3.141593     21.273797
   -0.628319    -3.141593     22.556873
   -0.565487    -3.141593     23.904202
   -0.502655    -3.141593     25.313260
   -0.439823    -3.141593     26.780931
   -0.376991    -3.141593     28.303472
   -0.314159    -3.141593     29.876490
   -0.251327    -3.141593     31.494923
   -0.188496    -3.141593     33.153039
   -0.125664    -3.141593     34.844440
   -0.062832    -3.141593     36.562089
    0.000000    -3.141593     38.298350
    0.062832    -3.141593     40.045050
    0.125664    -3.141593     41.793565
    0.188496    -3.141593     43.534921
