#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     17.050153
   -3.078761    -3.141593     15.409171
   -3.015929    -3.141593     13.897686
   -2.953097    -3.141593     12.523173
   -2.890265    -3.141593     11.291136
   -2.827433    -3.141593     10.205370
   -2.764602    -3.141593      9.268184
   -2.701770    -3.141593      8.480573
   -2.638938    -3.141593      7.842371
   -2.576106    -3.141593      7.352374
   -2.513274    -3.141593      7.008440
   -2.450442    -3.141593      6.807581
   -2.387610    -3.141593      6.746044
   -2.324779    -3.141593      6.819389
   -2.261947    -3.141593      7.022560
   -2.199115    -3.141593      7.349968
   -2.136283    -3.141593      7.795351
   -2.073451    -3.141593      8.352308
   -2.010619    -3.141593      9.014275
   -1.947787    -3.141593      9.774334
   -1.884956    -3.141593     10.625492
   -1.822124    -3.141593     11.560771
   -1.759292    -3.141593     12.573306
   -1.696460    -3.141593     13.656431
   -1.633628    -3.141593     14.803748
   -1.570796    -3.141593     16.009170
   -1.507964    -3.141593     17.266935
   -1.445133    -3.141593     18.571581
   -1.382301    -3.141593     19.917870
   -1.319469    -3.141593     21.300672
   -1.256637    -3.141593     22.714778
   -1.193805    -3.141593     24.154676
   -1.130973    -3.141593     25.614258
   -1.068142    -3.141593     27.086490
   -1.005310    -3.141593     28.563045
   -0.942478    -3.141593     30.033921
   -0.879646    -3.141593     31.487071
   -0.816814    -3.141593     32.908086
   -0.753982    -3.141593     34.279973
   -0.691150    -3.141593     35.583103
   -0.628319    -3.141593     36.795375
   -0.565487    -3.141593     37.892690
   -0.502655    -3.141593     38.849763
   -0.439823    -3.141593     39.641319
   -0.376991    -3.141593     40.243624
   -0.314159    -3.141593     40.636254
   -0.251327    -3.141593     40.803934
   -0.188496    -3.141593     40.738197
   -0.125664    -3.141593     40.438641
   -0.062832    -3.141593     39.913546
    0.000000    -3.141593     39.179767
    0.062832    -3.141593     38.261897
    0.125664    -3.141593     37.190840
    0.188496    -3.141593     36.001785
    0.251327    -3.141593     34.732986
    0.314159    -3.141593     33.423252
    0.376991    -3.141593     32.110620
    0.439823    -3.141593     30.831145
    0.502655    -3.141593     29.618045
    0.565487    -3.141593     28.501174
    0.628319    -3.141593     27.496222
    0.691150    -3.141593     26.632300
    0.753982    -3.141593     25.931019
    0.816814    -3.141593     25.406650
    0.879646    -3.141593     25.070069
    0.942478    -3.141593     24.928863
    1.005310    -3.141593     24.987397
    1.068142    -3.141593     25.246826
    1.130973    -3.141593     25.705052
    1.193805    -3.141593     26.356597
    1.256637    -3.141593     27.192411
    1.319469    -3.141593     28.199597
    1.382301    -3.141593     29.361091
    1.445133    -3.141593     30.655287
    1.507964    -3.141593     32.055691
    1.570796    -3.141593     33.530633
    1.633628    -3.141593     35.043151
    1.696460    -3.141593     36.542100
    1.759292    -3.141593     37.988420
    1.822124    -3.141593     39.332057
    1.884956    -3.141593     40.516508
    1.947787    -3.141593     41.495053
    2.010619    -3.141593     42.220791
    2.073451    -3.141593     42.654430
    2.136283    -3.141593     42.767472
