#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     14.074533
   -3.078761    -3.141593     12.479153
   -3.015929    -3.141593     11.000248
   -2.953097    -3.141593      9.644105
   -2.890265    -3.141593      8.415283
   -2.827433    -3.141593      7.316858
   -2.764602    -3.141593      6.350622
   -2.701770    -3.141593      5.517257
   -2.638938    -3.141593      4.816488
   -2.576106    -3.141593      4.247214
   -2.513274    -3.141593      3.807620
   -2.450442    -3.141593      3.495284
   -2.387610    -3.141593      3.307272
   -2.324779    -3.141593      3.240232
   -2.261947    -3.141593      3.290477
   -2.199115    -3.141593      3.454070
   -2.136283    -3.141593      3.726831
   -2.073451    -3.141593      4.104218
   -2.010619    -3.141593      4.582394
   -1.947787    -3.141593      5.157165
   -1.884956    -3.141593      5.824454
   -1.822124    -3.141593      6.580344
   -1.759292    -3.141593      7.421119
   -1.696460    -3.141593      8.343279
   -1.633628    -3.141593      9.343530
   -1.570796    -3.141593     10.418757
   -1.507964    -3.141593     11.565963
   -1.445133    -3.141593     12.782177
   -1.382301    -3.141593     14.064332
   -1.319469    -3.141593     15.409103
   -1.256637    -3.141593     16.812711
   -1.193805    -3.141593     18.270695
   -1.130973    -3.141593     19.777645
   -1.068142    -3.141593     21.326910
   -1.005310    -3.141593     22.910282
   -0.942478    -3.141593     24.517677
   -0.879646    -3.141593     26.136821
   -0.816814    -3.141593     27.752978
   -0.753982    -3.141593     29.348759
   -0.691150    -3.141593     30.904054
   -0.628319    -3.141593     32.396151
   -0.565487    -3.141593     33.800103
   -0.502655    -3.141593     35.089400
   -0.439823    -3.141593     36.236982
   -0.376991    -3.141593     37.216590
   -0.314159    -3.141593     38.004388
   -0.251327    -3.141593     38.580736
   -0.188496    -3.141593     38.931903
   -0.125664    -3.141593     39.051505
   -0.062832    -3.141593     38.941441
    0.000000    -3.141593     38.612170
    0.062832    -3.141593     38.082277
    0.125664    -3.141593     37.377396
    0.188496    -3.141593     36.528341
    0.251327    -3.141593     35.570226
    0.314159    -3.141593     34.539722
    0.376991    -3.141593     33.473698
    0.439823    -3.141593     32.407847
    0.502655    -3.141593     31.375643
    0.565487    -3.141593     30.407635
    0.628319    -3.141593     29.516943
    0.691150    -3.141593     28.730062
    0.753982    -3.141593     28.076787
    0.816814    -3.141593     27.571990
    0.879646    -3.141593     27.227087
    0.942478    -3.141593     27.050106
    1.005310    -3.141593     27.045729
    1.068142    -3.141593     27.215309
    1.130973    -3.141593     27.556826
    1.193805    -3.141593     28.064793
    1.256637    -3.141593     28.730102
    1.319469    -3.141593     29.539822
    1.382301    -3.141593     30.476968
    1.445133    -3.141593     31.520264
    1.507964    -3.141593     32.643964
    1.570796    -3.141593     33.817773
    1.633628    -3.141593     35.001590
    1.696460    -3.141593     36.150372
    1.759292    -3.141593     37.232193
    1.822124    -3.141593     38.202645
    1.884956    -3.141593     39.011635
    1.947787    -3.141593     39.622518
    2.010619    -3.141593     39.998027
    2.073451    -3.141593     40.108545
    2.136283    -3.141593     39.934368
    2.199115    -3.141593     39.467210
    2.261947    -3.141593     38.710689
    2.324779    -3.141593     37.679683
    2.387610    -3.141593     36.398717
    2.450442    -3.141593     34.899653
    2.513274    -3.141593     33.219091
    2.576106    -3.141593     31.395841
    2.638938    -3.141593     29.468734
    2.701770    -3.141593     27.474912
    2.764602    -3.141593     25.448708
    2.827433    -3.141593     23.420935
    2.890265    -3.141593     21.418591
    2.953097    -3.141593     19.464858
    3.015929    -3.141593     17.579291
    3.078761    -3.141593     15.778107

   -3.141593    -3.078761     14.503882
   -3.078761    -3.078761     12.930521
   -3.015929    -3.078761     11.473358
   -2.953097    -3.078761     10.138755
   -2.890265    -3.078761      8.931327
   -2.827433    -3.078761      7.854181
   -2.764602    -3.078761      6.909120
   -2.701770    -3.078761      6.096825
   -2.638938    -3.078761      5.417007
   -2.576106    -3.078761      4.868533
   -2.513274    -3.078761      4.449553
   -2.450442    -3.078761      4.157596
   -2.387610    -3.078761      3.989671
   -2.324779    -3.078761      3.942358
   -2.261947    -3.078761      4.011900
   -2.199115    -3.078761      4.194280
   -2.136283    -3.078761      4.485227
   -2.073451    -3.078761      4.880103
   -2.010619    -3.078761      5.374985
   -1.947787    -3.078761      5.965581
   -1.884956    -3.078761      6.647713
   -1.822124    -3.078761      7.417368
   -1.759292    -3.078761      8.270727
   -1.696460    -3.078761      9.204192
   -1.633628    -3.078761     10.214369
   -1.570796    -3.078761     11.298044
   -1.507964    -3.078761     12.452118
   -1.445133    -3.078761     13.673513
   -1.382301    -3.078761     14.959048
   -1.319469    -3.078761     16.305270
   -1.256637    -3.078761     17.708255
   -1.193805    -3.078761     19.163372
   -1.130973    -3.078761     20.665009
   -1.068142    -3.078761     22.206274
   -1.005310    -3.078761     23.778671
   -0.942478    -3.078761     25.371775
   -0.879646    -3.078761     26.972914
   -0.816814    -3.078761     28.566902
   -0.753982    -3.078761     30.135850
   -0.691150    -3.078761     31.659119
   -0.628319    -3.078761     33.113465
   -0.565487    -3.078761     34.473450
   -0.502655    -3.078761     35.712171
   -0.439823    -3.078761     36.802337
   -0.376991    -3.078761     37.717691
   -0.314159    -3.078761     38.434695
   -0.251327    -3.078761     38.934337
   -0.188496    -3.078761     39.203860
   -0.125664    -3.078761     39.238158
   -0.062832    -3.078761     39.040636
    0.000000    -3.078761     38.623376
    0.062832    -3.078761     38.006581
    0.125664    -3.078761     37.217379
    0.188496    -3.078761     36.287836
    0.251327    -3.078761     35.254104
    0.314159    -3.078761     34.153574
    0.376991    -3.078761     33.023560
    0.439823    -3.078761     31.899961
    0.502655    -3.078761     30.816269
    0.565487    -3.078761     29.802906
    0.628319    -3.078761     28.873249
    0.691150    -3.078761     28.053452
    0.753982    -3.078761     27.372686
    0.816814    -3.078761     26.845576
    0.879646    -3.078761     26.483313
    0.942478    -3.078761     26.293730
    1.005310    -3.078761     26.281353
    1.068142    -3.078761     26.447421
    1.130973    -3.078761     26.789846
    1.193805    -3.078761     27.303111
    1.256637    -3.078761     27.978123
    1.319469    -3.078761     28.801997
    1.382301    -3.078761     29.757818
    1.445133    -3.078761     30.824396
    1.507964    -3.078761     31.976057
    1.570796    -3.078761     33.182553
    1.633628    -3.078761     34.404306
    1.696460    -3.078761     35.596769
    1.759292    -3.078761     36.726750
    1.822124    -3.078761     37.749469
    1.884956    -3.078761     38.614408
    1.947787    -3.078761     39.283975
    2.010619    -3.078761     39.719930
    2.073451    -3.078761     39.891552
    2.136283    -3.078761     39.777977
