#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     14.249478
   -3.078761    -3.141593     12.795246
   -3.015929    -3.141593     11.450715
   -2.953097    -3.141593     10.217721
   -2.890265    -3.141593      9.097333
   -2.827433    -3.141593      8.089917
   -2.764602    -3.141593      7.195198
   -2.701770    -3.141593      6.412331
   -2.638938    -3.141593      5.739961
   -2.576106    -3.141593      5.176290
   -2.513274    -3.141593      4.719136
   -2.450442    -3.141593      4.366004
   -2.387610    -3.141593      4.114148
   -2.324779    -3.141593      3.960637
   -2.261947    -3.141593      3.902420
   -2.199115    -3.141593      3.936397
   -2.136283    -3.141593      4.059476
   -2.073451    -3.141593      4.268645
   -2.010619    -3.141593      4.561022
   -1.947787    -3.141593      4.933913
   -1.884956    -3.141593      5.384859
   -1.822124    -3.141593      5.911674
   -1.759292    -3.141593      6.512471
   -1.696460    -3.141593      7.185679
   -1.633628    -3.141593      7.930044
   -1.570796    -3.141593      8.744625
   -1.507964    -3.141593      9.628759
   -1.445133    -3.141593     10.582033
   -1.382301    -3.141593     11.604221
   -1.319469    -3.141593     12.695231
   -1.256637    -3.141593     13.855020
   -1.193805    -3.141593     15.083515
   -1.130973    -3.141593     16.380519
   -1.068142    -3.141593     17.745615
   -1.005310    -3.141593     19.178064
   -0.942478    -3.141593     20.676707
   -0.879646    -3.141593     22.239864
   -0.816814    -3.141593     23.865235
   -0.753982    -3.141593     25.549820
   -0.691150    -3.141593     27.289829
   -0.628319    -3.141593     29.080625
   -0.565487    -3.141593     30.916663
   -0.502655    -3.141593     32.791467
   -0.439823    -3.141593     34.697619
   -0.376991    -3.141593     36.626776
   -0.314159    -3.141593     38.569730
   -0.251327    -3.141593     40.516492
   -0.188496    -3.141593     42.456421
   -0.125664    -3.141593     44.378392
   -0.062832    -3.141593     46.271005
    0.000000    -3.141593     48.122824
    0.062832    -3.141593     49.922653
    0.125664    -3.141593     51.659817
    0.188496    -3.141593     53.323754
    0.251327    -3.141593     54.906244
    0.314159    -3.141593     56.399777
    0.376991    -3.141593     57.798340
    0.439823    -3.141593     59.097559
    0.502655    -3.141593     60.294764
    0.565487    -3.141593     61.388963
    0.628319    -3.141593     62.380758
    0.691150    -3.141593     63.156811
    0.753982    -3.141593     63.799208
    0.816814    -3.141593     64.333352
    0.879646    -3.141593     64.758416
    0.942478    -3.141593     65.073605
    1.005310    -3.141593     65.277927
    1.068142    -3.141593     65.369999
    1.130973    -3.141593     65.347924
    1.193805    -3.141593     65.209230
    1.256637    -3.141593     64.950900
    1.319469    -3.141593     64.569476
    1.382301    -3.141593     64.061255
    1.445133    -3.141593     63.422549
    1.507964    -3.141593     62.650013
    1.570796    -3.141593     61.741008
    1.633628    -3.141593     60.646954
    1.696460    -3.141593     59.384790
    1.759292    -3.141593     57.988964
    1.822124    -3.141593     56.462311
    1.884956    -3.141593     54.809934
    1.947787    -3.141593     53.039230
    2.010619    -3.141593     51.150283
    2.073451    -3.141593     49.163745
    2.136283    -3.141593     47.093127
    2.199115    -3.141593     44.952543
    2.261947    -3.141593     42.757104
    2.324779    -3.141593     40.522506
    2.387610    -3.141593     38.264626
    2.450442    -3.141593     35.999168
    2.513274    -3.141593     33.741355
    2.576106    -3.141593     31.505680
