#! FIELDS phi psi file.free
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 100
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 100
#! SET periodic_psi true
   -3.141593    -3.141593     16.943495
   -3.078761    -3.141593     15.341110
   -3.015929    -3.141593     13.840416
   -2.953097    -3.141593     12.443658
   -2.890265    -3.141593     11.152288
   -2.827433    -3.141593      9.967048
   -2.764602    -3.141593      8.888040
   -2.701770    -3.141593      7.914811
   -2.638938    -3.141593      7.046421
   -2.576106    -3.141593      6.281518
   -2.513274    -3.141593      5.618416
   -2.450442    -3.141593      5.055160
   -2.387610    -3.141593      4.589601
   -2.324779    -3.141593      4.219463
   -2.261947    -3.141593      3.942411
   -2.199115    -3.141593      3.756115
   -2.136283    -3.141593      3.658309
   -2.073451    -3.141593      3.646849
   -2.010619    -3.141593      3.719761
   -1.947787    -3.141593      3.875283
   -1.884956    -3.141593      4.111900
   -1.822124    -3.141593      4.428369
   -1.759292    -3.141593      4.823728
   -1.696460    -3.141593      5.297306
   -1.633628    -3.141593      5.848705
   -1.570796    -3.141593      6.477785
   -1.507964    -3.141593      7.184627
   -1.445133    -3.141593      7.969490
   -1.382301    -3.141593      8.832760
   -1.319469    -3.141593      9.774879
   -1.256637    -3.141593     10.796282
   -1.193805    -3.141593     11.897314
   -1.130973    -3.141593     13.078150
   -1.068142    -3.141593     14.338709
   -1.005310    -3.141593     15.678565
   -0.942478    -3.141593     17.096865
   -0.879646    -3.141593     18.592233
   -0.816814    -3.141593     20.162696
   -0.753982    -3.141593     21.805598
   -0.691150    -3.141593     23.517530
   -0.628319    -3.141593     25.294265
   -0.565487    -3.141593     27.130707
   -0.502655    -3.141593     29.020846
   -0.439823    -3.141593     30.957742
   -0.376991    -3.141593     32.933520
   -0.314159    -3.141593     34.939396
   -0.251327    -3.141593     36.965729
   -0.188496    -3.141593     39.002108
   -0.125664    -3.141593     41.037473
   -0.062832    -3.141593     43.060274
    0.000000    -3.141593     45.058671
    0.062832    -3.141593     47.020758
    0.125664    -3.141593     48.934830
    0.188496    -3.141593     50.788926
    0.251327    -3.141593     52.573128
    0.314159    -3.141593     54.277905
    0.376991    -3.141593     55.894957
    0.439823    -3.141593     57.417438
    0.502655    -3.141593     58.840087
    0.565487    -3.141593     60.159310
    0.628319    -3.141593     61.373176
    0.691150    -3.141593     62.481350
    0.753982    -3.141593     63.417031
    0.816814    -3.141593     64.171762
    0.879646    -3.141593     64.813733
    0.942478    -3.141593     65.341564
    1.005310    -3.141593     65.753957
    1.068142    -3.141593     66.049478
    1.130973    -3.141593     66.226370
    1.193805    -3.141593     66.282432
    1.256637    -3.141593     66.214957
    1.319469    -3.141593     66.020764
    1.382301    -3.141593     65.696303
    1.445133    -3.141593     65.237857
    1.507964    -3.141593     64.641807
    1.570796    -3.141593     63.904967
    1.633628    -3.141593     63.024954
    1.696460    -3.141593     62.000568
    1.759292    -3.141593     60.832156
    1.822124    -3.141593     59.500345
    1.884956    -3.141593     57.963024
    1.947787    -3.141593     56.299648
    2.010619    -3.141593     54.506387
    2.073451    -3.141593     52.603847
    2.136283    -3.141593     50.604100
    2.199115    -3.141593     48.520018
    2.261947    -3.141593     46.365848
    2.324779    -3.141593     44.156780
    2.387610    -3.141593     41.908521
    2.450442    -3.141593     39.636887
    2.513274    -3.141593     37.357450
    2.576106    -3.141593     35.085224
    2.638938    -3.141593     32.834429
    2.701770    -3.141593     30.618271
    2.764602    -3.141593     28.448894
    2.827433    -3.141593     26.337257
    2.890265    -3.141593     24.293082
    2.953097    -3.141593     22.324874
    3.015929    -3.141593     20.439945
    3.078761    -3.141593     18.644459

   -3.141593    -3.078761     17.230241
   -3.078761    -3.078761     15.650726
   -3.015929    -3.078761     14.173602
   -2.953097    -3.078761     12.801013
   -2.890265    -3.078761     11.534308
   -2.827433    -3.078761     10.374118
   -2.764602    -3.078761      9.320435
   -2.701770    -3.078761      8.372689
   -2.638938    -3.078761      7.529822
   -2.576106    -3.078761      6.790367
   -2.513274    -3.078761      6.152515
   -2.450442    -3.078761      5.614198
   -2.387610    -3.078761      5.173150
   -2.324779    -3.078761      4.826984
   -2.261947    -3.078761      4.573257
   -2.199115    -3.078761      4.409536
   -2.136283    -3.078761      4.333459
   -2.073451    -3.078761      4.342794
   -2.010619    -3.078761      4.435483
   -1.947787    -3.078761      4.609693
   -1.884956    -3.078761      4.863842
   -1.822124    -3.078761      5.196631
   -1.759292    -3.078761      5.607053
   -1.696460    -3.078761      6.094394
   -1.633628    -3.078761      6.658228
   -1.570796    -3.078761      7.298389
   -1.507964    -3.078761      8.014941
   -1.445133    -3.078761      8.808130
   -1.382301    -3.078761      9.678333
   -1.319469    -3.078761     10.625986
   -1.256637    -3.078761     11.651518
   -1.193805    -3.078761     12.755269
   -1.130973    -3.078761     13.937409
   -1.068142    -3.078761     15.197848
   -1.005310    -3.078761     16.536148
   -0.942478    -3.078761     17.951439
   -0.879646    -3.078761     19.442325
   -0.816814    -3.078761     21.006808
   -0.753982    -3.078761     22.642201
   -0.691150    -3.078761     24.345063
   -0.628319    -3.078761     26.111129
   -0.565487    -3.078761     27.935263
   -0.502655    -3.078761     29.811421
   -0.439823    -3.078761     31.732627
   -0.376991    -3.078761     33.690980
   -0.314159    -3.078761     35.677677
   -0.251327    -3.078761     37.683078
   -0.188496    -3.078761     39.696788
   -0.125664    -3.078761     41.707790
   -0.062832    -3.078761     43.704607
    0.000000    -3.078761     45.675499
    0.062832    -3.078761     47.608704
    0.125664    -3.078761     49.492690
    0.188496    -3.078761     51.315631
    0.251327    -3.078761     53.067916
    0.314159    -3.078761     54.740276
    0.376991    -3.078761     56.324695
    0.439823    -3.078761     57.814610
    0.502655    -3.078761     59.205046
    0.565487    -3.078761     60.492675
    0.628319    -3.078761     61.675806
    0.691150    -3.078761     62.754303
    0.753982    -3.078761     63.662435
    0.816814    -3.078761     64.392127
    0.879646    -3.078761     65.010794
    0.942478    -3.078761     65.517139
    1.005310    -3.078761     65.909899
    1.068142    -3.078761     66.187637
    1.130973    -3.078761     66.348562
    1.193805    -3.078761     66.390405
    1.256637    -3.078761     66.310371
    1.319469    -3.078761     66.105168
    1.382301    -3.078761     65.771126
    1.445133    -3.078761     65.304398
    1.507964    -3.078761     64.701238
    1.570796    -3.078761     63.958335
    1.633628    -3.078761     63.073192
    1.696460    -3.078761     62.044511
    1.759292    -3.078761     60.872560
    1.822124    -3.078761     59.539274
    1.884956    -3.078761     58.005436
    1.947787    -3.078761     56.345877
    2.010619    -3.078761     54.557047
    2.073451    -3.078761     52.659448
    2.136283    -3.078761     50.665242
    2.199115    -3.078761     48.587411
    2.261947    -3.078761     46.440302
    2.324779    -3.078761     44.239203
    2.387610    -3.078761     41.999902
    2.450442    -3.078761     39.738290
    2.513274    -3.078761     37.469992
    2.576106    -3.078761     35.210064
    2.638938    -3.078761     32.972749
    2.701770    -3.078761     30.771260
    2.764602    -3.078761     28.617733
    2.827433    -3.078761     26.523109
    2.890265    -3.078761     24.497077
    2.953097    -3.078761     22.548092
    3.015929    -3.078761     20.683410
    3.078761    -3.078761     18.909126

   -3.141593    -3.015929     17.555243
   -3.078761    -3.015929     16.000035
   -3.015929    -3.015929     14.547929
   -2.953097    -3.015929     13.200967
   -2.890265    -3.015929     11.960390
   -2.827433    -3.015929     10.826716
   -2.764602    -3.015929      9.799818
   -2.701770    -3.015929      8.879004
   -2.638938    -3.015929      8.063092
   -2.576106    -3.015929      7.350489
   -2.513274    -3.015929      6.739261
   -2.450442    -3.015929      6.227212
   -2.387610    -3.015929      5.811954
   -2.324779    -3.015929      5.490979
   -2.261947    -3.015929      5.261727
   -2.199115    -3.015929      5.121654
   -2.136283    -3.015929      5.068294
   -2.073451    -3.015929      5.099314
   -2.010619    -3.015929      5.212570
   -1.947787    -3.015929      5.406145
   -1.884956    -3.015929      5.678389
   -1.822124    -3.015929      6.027937
   -1.759292    -3.015929      6.453730
   -1.696460    -3.015929      6.955012
   -1.633628    -3.015929      7.531319
   -1.570796    -3.015929      8.182459
   -1.507964    -3.015929      8.908474
   -1.445133    -3.015929      9.709597
   -1.382301    -3.015929     10.586190
   -1.319469    -3.015929     11.538683
   -1.256637    -3.015929     12.567500
   -1.193805    -3.015929     13.672974
   -1.130973    -3.015929     14.855267
   -1.068142    -3.015929     16.114281
   -1.005310    -3.015929     17.449568
   -0.942478    -3.015929     18.860240
