#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   15.994241032  -58.508621961
   -3.057816849   11.400007746  -50.620324494
   -2.974041045    7.579713766  -40.400958962
   -2.890265241    4.641714966  -29.782870372
   -2.806489437    2.562225695  -20.062184930
   -2.722713633    1.251666581  -11.376694948
   -2.638937829    0.639768397   -3.250493804
   -2.555162025    0.702741503    4.689578857
   -2.471386221    1.372878000   10.724138050
   -2.387610417    2.388168327   12.569293364
   -2.303834613    3.335272118    9.297866398
   -2.220058809    3.869255516    3.349816129
   -2.136283004    3.946848266   -0.821616391
   -2.052507200    3.864839498   -0.205496991
   -1.968731396    3.994149513    3.367916002
   -1.884955592    4.348162984    4.222303563
   -1.801179788    4.523614969   -1.192419186
   -1.717403984    4.014194956  -11.156478853
   -1.633628180    2.724381274  -18.648845034
   -1.549852376    1.136059304  -17.537646789
   -1.466076572    0.039297151   -7.371490618
   -1.382300768    0.000000000    6.567419411
   -1.298524963    1.074072172   18.250343046
   -1.214749159    2.902172559   24.451640160
   -1.130973355    5.013778538   25.237136643
   -1.047197551    7.050229457   23.252795259
   -0.963421747    8.960450710   22.854106475
   -0.879645943   11.005143885   26.714741526
   -0.795870139   13.552945267   34.553920646
   -0.712094335   16.811047512   42.938024368
   -0.628318531   20.655651541   47.901115228
   -0.544542727   24.655528394   46.440151932
   -0.460766923   28.267894995   38.936611165
   -0.376991118   31.059208862   27.240748406
   -0.293215314   32.800627799   14.401687073
   -0.209439510   33.518102834    3.252359773
   -0.125663706   33.461130575   -3.829037397
   -0.041887902   32.996597456   -6.681781058
    0.041887902   32.416626876   -6.908509201
    0.125663706   31.832957053   -7.176689052
    0.209439510   31.153943750   -9.596834482
    0.293215314   30.127145110  -15.556279289
    0.376991118   28.450210489  -24.854631729
    0.460766923   25.953967454  -34.488894371
    0.544542727   22.763842743  -40.865910257
    0.628318531   19.283909797  -41.165341194
    0.712094335   16.033900001  -35.650835012
    0.795870139   13.403292807  -26.836713963
    0.879645943   11.564244153  -16.939809855
    0.963421747   10.570417351   -6.736715975
    1.047197551   10.451590334    4.002647016
    1.130973355   11.254232939   15.225148944
    1.214749159   13.006196220   26.621244961
    1.298524963   15.704319289   37.584625670
    1.382300768   19.244616176   46.410169408
    1.466076572   23.364276511   51.041464817
    1.549852376   27.631206942   49.810586428
    1.633628180   31.539010993   42.687941444
    1.717403984   34.682004096   31.966106700
    1.801179788   36.880503419   20.766198439
    1.884955592   38.221300989   11.705322811
    1.968731396   38.923863263    5.587252614
    2.052507200   39.237639135    2.303821565
    2.136283004   39.358094268    0.783803463
    2.220058809   39.392935224    0.162741783
    2.303834613   39.397347272   -0.079724568
    2.387610417   39.367631236   -0.696389345
    2.471386221   39.258130095   -2.176085439
    2.555162025   38.943467115   -5.786651022
    2.638937829   38.203725818  -12.492684090
    2.722713633   36.740441541  -22.970551132
    2.806489437   34.272928856  -36.221911691
    2.890265241   30.680451189  -49.173636993
    2.974041045   26.136331848  -58.480764695
    3.057816849   21.063784138  -61.565017341
