#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   12.783389741  -29.331927307
   -3.057816849   10.116959791  -33.548004899
   -2.974041045    7.302304598  -32.777683519
   -2.890265241    4.738105186  -27.867927242
   -2.806489437    2.686159840  -20.973126154
   -2.722713633    1.232415505  -13.749003154
   -2.638937829    0.389992945   -6.317038192
   -2.555162025    0.185285939    1.460102762
   -2.471386221    0.613675610    8.443070118
   -2.387610417    1.501559119   11.956748571
   -2.303834613    2.487760740   10.822287934
   -2.220058809    3.215182424    6.144781192
   -2.136283004    3.497971450    0.846396969
   -2.052507200    3.395688221   -2.942274694
   -1.968731396    3.037482343   -5.509431115
   -1.884955592    2.467773818   -7.959010399
   -1.801179788    1.719815590   -9.676627382
   -1.717403984    0.919049007   -9.006941225
   -1.633628180    0.291902752   -5.672775059
   -1.549852376    0.000000000   -1.484934354
   -1.466076572    0.006150539    1.321045566
   -1.382300768    0.173365972    2.561501765
   -1.298524963    0.444956972    4.207537795
   -1.214749159    0.943480203    8.170640268
   -1.130973355    1.894568770   14.903995315
   -1.047197551    3.479188117   22.950621695
   -0.963421747    5.712257434   29.978781393
   -0.879645943    8.412700285   33.739521033
   -0.795870139   11.222323016   32.425348113
   -0.712094335   13.726886768   26.749635444
   -0.628318531   15.636229308   18.702459920
   -0.544542727   16.868923119   10.979033720
   -0.460766923   17.541245971    5.472164523
   -0.376991118   17.850122932    2.260844210
   -0.293215314   17.967892042    0.766383020
   -0.209439510   18.002969923    0.176428128
   -0.125663706   18.009593657   -0.000000000
   -0.041887902   18.009593657   -0.000000000
    0.041887902   18.009593657   -0.000000000
    0.125663706   18.009593657   -0.000000000
    0.209439510   18.009593657   -0.000000000
    0.293215314   18.009593657   -0.000000000
    0.376991118   18.009593657   -0.000000000
    0.460766923   18.009593657   -0.000000000
    0.544542727   18.009593657   -0.000000000
    0.628318531   18.009593657   -0.000000000
    0.712094335   18.009593657   -0.000000000
    0.795870139   18.009593657   -0.000000000
    0.879645943   18.009593657   -0.000000000
    0.963421747   18.009593657   -0.000000000
    1.047197551   18.009593657   -0.000000000
    1.130973355   18.009593657   -0.000000000
    1.214749159   18.009593657   -0.000000000
    1.298524963   18.009593657   -0.000000000
    1.382300768   18.009593657   -0.000000000
    1.466076572   18.009593657   -0.000000000
    1.549852376   18.009593657   -0.000000000
    1.633628180   18.009593657   -0.000000000
    1.717403984   18.009593657   -0.000000000
    1.801179788   18.009593657   -0.000000000
    1.884955592   18.009593657   -0.000000000
    1.968731396   18.009593657   -0.000000000
    2.052507200   18.009593657   -0.000000000
    2.136283004   18.009593657   -0.000000000
    2.220058809   18.009593657   -0.000000000
    2.303834613   18.009593657   -0.000000000
    2.387610417   18.009593657   -0.000000000
    2.471386221   18.009593657   -0.000000000
    2.555162025   18.006679954   -0.086617171
    2.638937829   17.990910360   -0.343354823
    2.722713633   17.927392746   -1.276985162
    2.806489437   17.742089085   -3.414167765
    2.890265241   17.305093524   -7.406252485
    2.974041045   16.430296867  -13.830645881
    3.057816849   14.941390777  -21.841959470
