#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   15.416722997  -48.471192176
   -3.057816849   11.733927644  -39.089079706
   -2.974041045    8.858777404  -30.033477768
   -2.890265241    6.570584689  -25.486632613
   -2.806489437    4.479688333  -24.791136551
   -2.722713633    2.443226101  -23.135265636
   -2.638937829    0.778076782  -15.486200646
   -2.555162025    0.000000000   -2.600281851
   -2.471386221    0.329892719    9.746819586
   -2.387610417    1.421109256   14.806666079
   -2.303834613    2.581053381   11.746792686
   -2.220058809    3.287743717    5.110850113
   -2.136283004    3.490191299    0.415266912
   -2.052507200    3.441004851   -1.390556923
   -1.968731396    3.271053805   -2.934416504
   -1.884955592    2.876949496   -6.611581564
   -1.801179788    2.172876106   -9.883572247
   -1.717403984    1.332356775   -9.463627762
   -1.633628180    0.689421725   -5.652337112
   -1.549852376    0.386858451   -1.994305628
   -1.466076572    0.295884584   -0.485295132
   -1.382300768    0.291338296    0.532816076
   -1.298524963    0.479779986    4.644827371
   -1.214749159    1.153356701   11.724491642
   -1.130973355    2.459034349   19.294033295
   -1.047197551    4.341879694   25.418413393
   -0.963421747    6.693598772   30.856633014
   -0.879645943    9.562472471   37.852193452
   -0.795870139   13.076524799   46.027807278
   -0.712094335   17.218012380   52.287430946
   -0.628318531   21.692385285   53.507742467
   -0.544542727   26.020050232   48.799374096
   -0.460766923   29.749175118   39.808002957
   -0.376991118   32.651810040   29.452014520
   -0.293215314   34.710224134   19.976394153
   -0.209439510   36.023860826   11.716312449
   -0.125663706   36.722208537    5.096799709
   -0.041887902   36.905560597   -0.682745958
    0.041887902   36.582646643   -7.212022281
    0.125663706   35.642239930  -15.582528962
    0.209439510   33.909484938  -26.049526239
    0.293215314   31.279882736  -36.625451040
    0.376991118   27.842801206  -44.755500417
    0.460766923   23.910953759  -48.041793874
    0.544542727   19.939207174  -45.979625334
    0.628318531   16.336746834  -39.454652540
    0.712094335   13.378730034  -30.951288675
    0.795870139   11.139551154  -22.874966535
    0.879645943    9.486998486  -17.075515664
    0.963421747    8.245554568  -12.620326037
    1.047197551    7.416091572   -6.616724750
    1.130973355    7.287416204    4.549432722
    1.214749159    8.336245109   21.492587324
    1.298524963   10.986349065   42.041453068
    1.382300768   15.364888423   61.958277237
    1.466076572   21.206486987   76.279459877
    1.549852376   27.891097240   81.584029968
    1.633628180   34.581342404   76.449863245
    1.717403984   40.464195029   62.895138714
    1.801179788   45.018694944   45.566585332
    1.884955592   48.130980039   29.224771542
    1.968731396   50.014472253   16.514076238
    2.052507200   51.020016751    8.100769701
    2.136283004   51.459030550    2.754471951
    2.220058809   51.511846545   -1.501051430
    2.303834613   51.188658151   -6.554678335
    2.387610417   50.347474808  -13.997996523
    2.471386221   48.749918392  -24.565634119
    2.555162025   46.194208781  -36.501506999
    2.638937829   42.675871299  -46.963723776
    2.722713633   38.431564612  -53.568525855
    2.806489437   33.820720783  -55.974968624
    2.890265241   29.106815972  -56.344636560
    2.974041045   24.391172841  -56.128127493
    3.057816849   19.748144170  -54.219715384
