#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   16.863193789  -51.570410329
   -3.057816849   12.961448565  -41.432092003
   -2.974041045    9.934724535  -30.885757768
   -2.890265241    7.755382815  -21.485977231
   -2.806489437    6.254925175  -14.793856697
   -2.722713633    5.211723928  -10.405607268
   -2.638937829    4.510468872   -6.167250440
   -2.555162025    4.227166260   -0.289815170
   -2.471386221    4.472118530    5.919750625
   -2.387610417    5.156781484    9.624320777
   -2.303834613    5.955423828    8.741438440
   -2.220058809    6.537696654    4.941677567
   -2.136283004    6.786507988    1.365389608
   -2.052507200    6.813157843   -0.314538471
   -1.968731396    6.729104038   -1.935292828
   -1.884955592    6.410437930   -6.227148437
   -1.801179788    5.618724097  -12.916492320
   -1.717403984    4.265176085  -18.923709312
   -1.633628180    2.582319591  -20.304832868
   -1.549852376    1.039008219  -15.494683622
   -1.466076572    0.101743599   -6.377244938
   -1.382300768    0.000000000    3.946692117
   -1.298524963    0.735017649   13.277529931
   -1.214749159    2.173908100   20.719751031
   -1.130973355    4.108426895   24.830276443
   -1.047197551    6.234006938   25.337354658
   -0.963421747    8.337269816   24.885356377
   -0.879645943   10.479540116   26.869050596
   -0.795870139   12.950353812   32.582308915
   -0.712094335   15.963040322   39.084320885
   -0.628318531   19.407763163   42.260616830
   -0.544542727   22.904884254   40.508697225
   -0.460766923   26.146091240   36.760617875
   -0.376991118   29.089745934   33.664073661
   -0.293215314   31.784975300   30.443237024
   -0.209439510   34.114220912   24.584925624
   -0.125663706   35.805688112   15.373304391
   -0.041887902   36.637932242    4.410757554
    0.041887902   36.567273314   -5.802398492
    0.125663706   35.704495505  -14.500452801
    0.209439510   34.175541052  -21.933578898
    0.293215314   32.040737229  -28.930021185
    0.376991118   29.351327580  -35.049457883
    0.460766923   26.252158136  -38.364755622
    0.544542727   23.034171617  -37.756120421
    0.628318531   20.032218971  -33.519693896
    0.712094335   17.441733740  -28.464849212
    0.795870139   15.209207605  -25.207855459
    0.879645943   13.173593429  -23.320054820
    0.963421747   11.358494881  -19.457468241
    1.047197551   10.055350992  -10.770754045
    1.130973355    9.685375229    2.474495403
    1.214749159   10.549407715   18.490461346
    1.298524963   12.807656041   35.455984422
    1.382300768   16.468174553   51.692097044
    1.466076572   21.401413575   65.412641789
    1.549852376   27.288766208   74.131891243
    1.633628180   33.630639936   76.172854019
    1.717403984   39.868376661   71.715455264
    1.801179788   45.504687803   62.193163189
    1.884955592   50.195919772   49.376670680
    1.968731396   53.743805321   35.278751361
    2.052507200   56.130266269   21.874179318
    2.136283004   57.468965977   10.438878214
    2.220058809   57.927707657    0.834083475
    2.303834613   57.630358080   -7.945780084
    2.387610417   56.558763114  -17.863692342
    2.471386221   54.603296224  -29.069991284
    2.555162025   51.659994356  -41.180734635
    2.638937829   47.746391010  -51.905388732
    2.722713633   43.034002551  -59.980584709
    2.806489437   37.785345081  -64.792576227
    2.890265241   32.272136445  -66.278941838
    2.974041045   26.765257301  -64.692552963
    3.057816849   21.538616739  -59.583014500
