#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  75
#! SET periodic_phi true
   -3.141592654   15.012641237  -49.037195115
   -3.057816849   11.255862339  -39.808283264
   -2.974041045    8.411860119  -28.367896054
   -2.890265241    6.375211259  -21.318539076
   -2.806489437    4.676669536  -19.938310003
   -2.722713633    3.007018504  -19.487979464
   -2.638937829    1.571769551  -13.705290741
   -2.555162025    0.867633138   -2.611428499
   -2.471386221    1.127583812    8.103250820
   -2.387610417    2.031457652   12.140386256
   -2.303834613    2.975347061    9.527455484
   -2.220058809    3.595665263    5.600289608
   -2.136283004    4.014242920    5.187168365
   -2.052507200    4.530515107    6.993038466
   -1.968731396    5.120145963    6.193359026
   -1.884955592    5.387796705   -0.519376892
   -1.801179788    4.971790861   -9.341380869
   -1.717403984    3.928946089  -14.726516921
   -1.633628180    2.659988708  -14.912228625
   -1.549852376    1.512362309  -12.392781248
   -1.466076572    0.610970269   -9.037991743
   -1.382300768    0.038456194   -4.236880337
   -1.298524963    0.000000000    3.956058744
   -1.214749159    0.765886166   14.398462078
   -1.130973355    2.388942413   23.948809181
   -1.047197551    4.696749630   30.603512359
   -0.963421747    7.435927300   34.554040070
   -0.879645943   10.466818864   37.674954682
   -0.795870139   13.750575376   40.639552751
   -0.712094335   17.245445068   42.610381283
   -0.628318531   20.837644135   42.768192620
   -0.544542727   24.367018512   41.085046461
   -0.460766923   27.680567467   37.858657896
   -0.376991118   30.678454400   33.533786123
   -0.293215314   33.263822426   28.004733369
   -0.209439510   35.294965215   20.183575279
   -0.125663706   36.600156391   10.622685126
   -0.041887902   37.062977179    0.469482647
    0.041887902   36.696577737   -8.892039589
    0.125663706   35.623098763  -16.479186361
    0.209439510   33.954228684  -23.399599457
    0.293215314   31.687272823  -30.965433005
    0.376991118   28.738248206  -39.444046539
    0.460766923   25.113905117  -46.412266668
    0.544542727   21.098410608  -48.359574144
    0.628318531   17.217993523  -43.116947730
    0.712094335   14.008895533  -32.924495438
    0.795870139   11.717099375  -22.184683940
    0.879645943   10.213493812  -14.360757836
    0.963421747    9.255131219   -8.711352502
    1.047197551    8.782115456   -2.215009061
    1.130973355    8.989979922    7.660088297
    1.214749159   10.138920870   20.136085630
    1.298524963   12.390979975   33.691942744
    1.382300768   15.784790717   47.282354468
    1.466076572   20.279755339   59.842763442
    1.549852376   25.736910255   69.725487469
    1.633628180   31.817945241   74.453143076
    1.717403984   38.044104667   73.260536544
    1.801179788   43.973461072   67.624960740
    1.884955592   49.294718931   59.055708652
    1.968731396   53.792009481   47.860629970
    2.052507200   57.237412958   33.906214040
    2.136283004   59.407288998   17.617996652
    2.220058809   60.178210035    0.771451450
    2.303834613   59.569608642  -15.126172169
    2.387610417   57.673738509  -29.979333944
    2.471386221   54.544084186  -44.694568370
    2.555162025   50.218316287  -58.248466438
    2.638937829   44.898498472  -67.660456990
    2.722713633   39.093937226  -69.527140937
    2.806489437   33.457564901  -64.237663743
    2.890265241   28.376324702  -57.255140098
    2.974041045   23.759950153  -53.665258371
    3.057816849   19.307655507  -52.663566423
